Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Xiao C.,,Lymphoproliferative disease and autoimmunity in mice with increased miR-17-92 expression in lymphocytes,2008,Nature Immunology,954,10.1038/ni1575,United States,Article,Boston,0,Journal,2-s2.0-39749163245
Ventura A.,,Targeted Deletion Reveals Essential and Overlapping Functions of the miR-17∼92 Family of miRNA Clusters,2008,Cell,1193,10.1016/j.cell.2008.02.019,United States,Article,Cambridge,1,Journal,2-s2.0-39749143354
Hallstrom T.,,An E2F1-Dependent Gene Expression Program that Determines the Balance between Proliferation and Cell Death,2008,Cancer Cell,180,10.1016/j.ccr.2007.11.031,United States,Article,Minneapolis,1,Journal,2-s2.0-37349070024
Nagel S.,,MEF2C is activated by multiple mechanisms in a subset of T-acute lymphoblastic leukemia cell lines,2008,Leukemia,44,10.1038/sj.leu.2405067,Germany,Article,Braunschweig,1,Journal,2-s2.0-40749115609
Scherr M.,,Lentivirus-mediated antagomir expression for specific inhibition of miRNA function,2007,Nucleic Acids Research,145,10.1093/nar/gkm971,Germany,Article,Hannover,1,Journal,2-s2.0-38049066025
Bushati N.,,MicroRNA functions,2007,Annual Review of Cell and Developmental Biology,1940,10.1146/annurev.cellbio.23.090506.123406,Germany,Review,Heidelberg,0,Book Series,2-s2.0-34547960488
Venturini L.,,Expression of the miR-17-92 polycistron in chronic myeloid leukemia (CML) CD34<sup>+</sup> cells,2007,Blood,288,10.1182/blood-2006-09-045104,Germany,Article,Hannover,0,Journal,2-s2.0-34248398096
Nagel S.,,Activation of TLX3 and NKX2-5 in t(5;14)(q35;q32) T-cell acute lymphoblastic leukemia by remote 3′-BCL11B enhancers and coregulation by PU.1 and HMGA1,2007,Cancer Research,55,10.1158/0008-5472.CAN-06-2615,Germany,Article,Braunschweig,1,Journal,2-s2.0-33847793796
Su X.,,HOX11L2/TLX3 is transcriptionally activated through T-cell regulatory elements downstream of BCL11B as a result of the t(5;14)(q35;q32),2006,Blood,39,10.1182/blood-2006-07-032953,,Article,,0,Journal,2-s2.0-33845508795
Venturini L.,,RNA-mediated gene silencing in hematopoietic cells,2006,Journal of Biomedicine and Biotechnology,4,10.1155/JBB/2006/87340,Germany,Review,Hannover,1,Journal,2-s2.0-33746850115
Przybylski G.,,The effect of a novel recombination between the homeobox gene NKX2-5 and the TRD locus in T-cell acute lymphoblastic leukemia on activation of the NKX2-5 gene,2006,Haematologica,32,,Poland;Germany,Article,Poznan;Greifswald,0,Journal,2-s2.0-33645383283
Krützfeldt J.,,Silencing of microRNAs in vivo with 'antagomirs',2005,Nature,2997,10.1038/nature04303,United States,Article,New York,0,Journal,2-s2.0-28444469246
Riz I.,,G<inf>1</inf>/S transcriptional networks modulated by the HOX11/TLX1 oncogene of T-cell acute lymphoblastic leukemia,2005,Oncogene,42,10.1038/sj.onc.1208727,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-22544443876
De Keersmaecker K.,,Genetic insights in the pathogenesis of T-cell acute lymphoblastic leukemia,2005,Haematologica,88,,Belgium,Review,Ghent,0,Journal,2-s2.0-24944489213
Soulier J.,,HOXA genes are included in genetic and biologic networks defining human acute T-cell leukemia (T-ALL),2005,Blood,254,10.1182/blood-2004-10-3900,,Article,,0,Journal,2-s2.0-22044457152
O'Donnell K.,,c-Myc-regulated microRNAs modulate E2F1 expression,2005,Nature,2296,10.1038/nature03677,United States,Article,Baltimore,0,Journal,2-s2.0-20444479428
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7356,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
Hoffmann K.,,A microarray model system identifies potential new target genes of the proto-oncogene HOX11,2004,Genes Chromosomes and Cancer,16,10.1002/gcc.20104,Australia,Article,Subiaco,0,Journal,2-s2.0-2342608296
