Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Garcia-Closas M.,,Genome-wide association studies identify four ER negative-specific breast cancer risk loci,2013,Nature Genetics,274,10.1038/ng.2561,United Kingdom;United Kingdom,Article,London;Sutton,0,Journal,2-s2.0-84875701351
Bojesen S.E.,,Multiple independent variants at the TERT locus are associated with telomere length and risks of breast and ovarian cancer,2013,Nature Genetics,367,10.1038/ng.2566,Denmark;United States,Article,Herlev;Los Angeles,0,Journal,2-s2.0-84875717832
Michailidou K.,,Large-scale genotyping identifies 41 new loci associated with breast cancer risk,2013,Nature Genetics,700,10.1038/ng.2563,United Kingdom;Spain,Article,Cambridge;Madrid,0,Journal,2-s2.0-84875703379
Chen F.,,A genome-wide association study of breast cancer in women of African ancestry,2013,Human Genetics,54,10.1007/s00439-012-1214-y,United States,Article,Los Angeles,0,Journal,2-s2.0-84872329858
Siddiq A.,,A meta-analysis of genome-wide association studies of breast cancer identifies two novel susceptibility loci at 6q14 and 20q11,2012,Human Molecular Genetics,131,10.1093/hmg/dds381,United Kingdom,Article,London,1,Journal,2-s2.0-84984992122
Cai Q.,,Genome-wide association study identifies breast cancer risk variant at 10q21.2: Results from the asia breast cancer consortium,2011,Human Molecular Genetics,72,10.1093/hmg/ddr405,United States,Article,Nashville,1,Journal,2-s2.0-81855226435
Šmerc A.,,Posttranslational modification of 6-phosphofructo-1-kinase as an important feature of Cancer Metabolism,2011,PLoS ONE,31,10.1371/journal.pone.0019645,Slovenia,Article,Ljubljana,1,Journal,2-s2.0-79955777637
Figueiredo J.C.,,Genotype - Environment interactions in microsatellite stable/microsatellite instability-low colorectal cancer: Results from a genome-wide association study,2011,Cancer Epidemiology Biomarkers and Prevention,40,10.1158/1055-9965.EPI-10-0675,United States,Article,Los Angeles,1,Journal,2-s2.0-79955780907
Li J.,,A combined analysis of genome-wide association studies in breast cancer,2011,Breast Cancer Research and Treatment,73,10.1007/s10549-010-1172-9,Singapore;Sweden,Article,Singapore City;Stockholm,0,Journal,2-s2.0-79957860523
Fletcher O.,,Novel breast cancer susceptibility locus at 9q31.2: Results: of a genome-wide association study,2011,Journal of the National Cancer Institute,180,10.1093/jnci/djq563,United Kingdom,Article,London,1,Journal,2-s2.0-79952329937
Narod S.,,Early-onset breast cancer: What do we know about the risk factors?,2011,Current Oncology,9,10.3747/co.v18i5.938,Canada,Editorial,Toronto,1,Journal,2-s2.0-80053626848
Usenik A.,,Evolution of allosteric citrate binding sites on 6- phosphofructo-1-kinase,2010,PLoS ONE,35,10.1371/journal.pone.0015447,Slovenia,Article,Ljubljana,1,Journal,2-s2.0-78649528456
Danilova N.,,P53 Upregulation is a frequent response to deficiency of cell-essential genes,2010,PLoS ONE,25,10.1371/journal.pone.0015938,United States,Article,Los Angeles,1,Journal,2-s2.0-79251492376
Li J.,,A genome-wide association scan on estrogen receptor-negative breast cancer,2010,Breast Cancer Research,31,10.1186/bcr2772,Singapore;Sweden,Article,Singapore City;Stockholm,1,Journal,2-s2.0-78049501006
Gaudet M.M.,,Common genetic variants and modification of penetrance of BRCA2-associated breast cancer,2010,PLoS Genetics,74,10.1371/journal.pgen.1001183,United States,Article,New York,1,Journal,2-s2.0-78449242326
Long J.,,Evaluation of breast cancer susceptibility loci in Chinese women,2010,Cancer Epidemiology Biomarkers and Prevention,89,10.1158/1055-9965.EPI-10-0054,United States,Article,Nashville,1,Journal,2-s2.0-77956533049
Zancan P.,,Differential expression of phosphofructokinase-1 isoforms correlates with the glycolytic efficiency of breast cancer cells,2010,Molecular Genetics and Metabolism,57,10.1016/j.ymgme.2010.04.006,Brazil,Article,Rio de Janeiro,0,Journal,2-s2.0-77954661063
Reeves G.K.,,Incidence of breast cancer and its subtypes in relation to individual and multiple low-penetrance genetic susceptibility loci,2010,JAMA - Journal of the American Medical Association,89,10.1001/jama.2010.1042,United Kingdom,Article,Oxford,1,Journal,2-s2.0-77954971172
Barnholtz-Sloan J.S.,,FGFR2 and other loci identified in genome-wide association studies are associated with breast cancer in African-American and younger women,2010,Carcinogenesis,93,10.1093/carcin/bgq128,United States,Article,Cleveland,1,Journal,2-s2.0-77955403865
Udler M.S.,,Fine scale mapping of the breast cancer 16q12 locus,2010,Human Molecular Genetics,52,10.1093/hmg/ddq122,United Kingdom;United Kingdom;United States,Article,Cambridge;Cambridge;Bethesda,0,Journal,2-s2.0-77955297273
Long J.,,Identification of a functional genetic variant at 16q12.1 for breast cancer risk: Results from the Asia breast cancer consortium,2010,PLoS Genetics,88,10.1371/journal.pgen.1001002,United States,Article,Nashville,1,Journal,2-s2.0-77954153479
Turnbull C.,,Genome-wide association study identifies five new breast cancer susceptibility loci,2010,Nature Genetics,529,10.1038/ng.586,United Kingdom,Article,London,0,Journal,2-s2.0-77952887426
De La Cruz O.,,"Gene, region and pathway level analyses in whole-genome studies",2010,Genetic Epidemiology,44,10.1002/gepi.20452,United States;United States,Article,Chicago;Palo Alto,0,Journal,2-s2.0-77949853541
Nicolae D.,,Trait-associated SNPs are more likely to be eQTLs: Annotation to enhance discovery from GWAS,2010,PLoS Genetics,756,10.1371/journal.pgen.1000888,United States,Article,Chicago,1,Journal,2-s2.0-77951439152
Aulchenko Y.,,ProbABEL package for genome-wide association analysis of imputed data,2010,BMC Bioinformatics,292,10.1186/1471-2105-11-134,Russian Federation;Netherlands,Article,Novosibirsk;Rotterdam,1,Journal,2-s2.0-77951152163
Jia C.,,Quantitative assessment of the effect of FGFR2 gene polymorphism on the risk of breast cancer,2010,Breast Cancer Research and Treatment,22,10.1007/s10549-010-0872-5,China;China,Article,Zibo;Shanghai,0,Journal,2-s2.0-78649325539
Stacey S.N.,,Ancestry-shift refinement mapping of the C6orf97-ESR1 breast cancer susceptibility locus,2010,PLoS Genetics,69,10.1371/journal.pgen.1001029,Iceland,Article,Reykjavik,1,Journal,2-s2.0-77957343700
Gamazon E.,,SCAN: SNP and copy number annotation,2010,Bioinformatics,192,10.1093/bioinformatics/btp644,United States,Article,Chicago,1,Journal,2-s2.0-75249089572
García M.,,Phosphofructo-1-kinase deficiency leads to a severe cardiac and hematological disorder in addition to skeletal muscle glycogenosis,2009,PLoS Genetics,31,10.1371/journal.pgen.1000615,Spain;Spain,Article,Madrid;Barcelona,1,Journal,2-s2.0-70149085458
Boyarskikh U.,,Association of FGFR2 gene polymorphisms with the risk of breast cancer in population of West Siberia,2009,European Journal of Human Genetics,23,10.1038/ejhg.2009.98,Russian Federation,Article,Novosibirsk,1,Journal,2-s2.0-70450225529
Ahmed S.,,Newly discovered breast cancer susceptibility loci on 3p24 and 17q23.2,2009,Nature Genetics,374,10.1038/ng.354,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-67349237973
Thomas G.,,A multistage genome-wide association study in breast cancer identifies two new risk alleles at 1p11.2 and 14q24.1 (RAD51L1),2009,Nature Genetics,429,10.1038/ng.353,United States,Article,Bethesda,0,Journal,2-s2.0-67349158067
Udler M.S.,,FGFR2 variants and breast cancer risk: Fine-scale mapping using African American studies and analysis of chromatin conformation,2009,Human Molecular Genetics,94,10.1093/hmg/ddp078,United Kingdom;United States,Article,Cambridge;Bethesda,1,Journal,2-s2.0-64549113646
Zheng W.,,Genome-wide association study identifies a new breast cancer susceptibility locus at 6q25.1,2009,Nature Genetics,413,10.1038/ng.318,United States,Article,Nashville,0,Journal,2-s2.0-61349163553
Liang J.,,Genetic variants in fibroblast growth factor receptor 2 (FGFR2) contribute to susceptibility of breast cancer in Chinese women,2008,Carcinogenesis,85,10.1093/carcin/bgn235,China,Article,Nanjing,1,Journal,2-s2.0-57349123457
Lee E.,,Effect of reproductive factors and oral contraceptives on breast cancer risk in BRCA1/2 mutation carriers and noncarriers: Results from a population-based study,2008,Cancer Epidemiology Biomarkers and Prevention,57,10.1158/1055-9965.EPI-08-0396,United States,Article,Los Angeles,1,Journal,2-s2.0-55849099270
Deng H.,,Phosphorylation of bad at Thr-201 by JNK1 promotes glycolysis through activation of phosphofructokinase,2008,Journal of Biological Chemistry,43,10.1074/jbc.M800024200,United States,Article,Chicago,1,Journal,2-s2.0-51049089100
Stacey S.N.,,Common variants on chromosome 5p12 confer susceptibility to estrogen receptor-positive breast cancer,2008,Nature Genetics,371,10.1038/ng.131,Iceland,Article,Reykjavik,0,Journal,2-s2.0-44349087530
Duan S.,,Genetic Architecture of Transcript-Level Variation in Humans,2008,American Journal of Human Genetics,108,10.1016/j.ajhg.2008.03.006,United States,Article,Chicago,1,Journal,2-s2.0-42749097422
Raskin L.,,FGFR2 is a breast cancer susceptibility gene in Jewish and Arab Israeli populations,2008,Cancer Epidemiology Biomarkers and Prevention,52,10.1158/1055-9965.EPI-08-0018,United States;Israel,Article,Ann Arbor;Haifa,1,Journal,2-s2.0-52649159843
Gold B.,,Genome-wide association study provides evidence for a breast cancer risk locus at 6q22.33,2008,Proceedings of the National Academy of Sciences of the United States of America,256,10.1073/pnas.0800441105,United States,Article,Frederick,1,Journal,2-s2.0-41949142377
Renehan A.,,Body-mass index and incidence of cancer: a systematic review and meta-analysis of prospective observational studies,2008,The Lancet,3006,10.1016/S0140-6736(08)60269-X,United Kingdom,Article,Manchester,0,Journal,2-s2.0-38949108241
Newcomb P.A.,,Colon cancer family registry: An international resource for studies of the genetic epidemiology of colon cancer,2007,Cancer Epidemiology Biomarkers and Prevention,256,10.1158/1055-9965.EPI-07-0648,United States,Article,Seattle,1,Journal,2-s2.0-38849170356
Browning B.,,Efficient multilocus association testing for whole genome association studies using localized haplotype clustering,2007,Genetic Epidemiology,108,10.1002/gepi.20216,New Zealand,Article,Auckland,0,Journal,2-s2.0-34447316408
Stacey S.N.,,Common variants on chromosomes 2q35 and 16q12 confer susceptibility to estrogen receptor-positive breast cancer,2007,Nature Genetics,591,10.1038/ng2064,Iceland,Article,Reykjavik,0,Journal,2-s2.0-34250002140
Hunter D.J.,,A genome-wide association study identifies alleles in FGFR2 associated with risk of sporadic postmenopausal breast cancer,2007,Nature Genetics,1180,10.1038/ng2075,United States;United States,Article,Boston;Bethesda,0,Journal,2-s2.0-34250001297
Easton D.F.,,Genome-wide association study identifies novel breast cancer susceptibility loci,2007,Nature,1780,10.1038/nature05887,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-34250006413
Burton P.R.,,"Genome-wide association study of 14,000 cases of seven common diseases and 3,000 shared controls",2007,Nature,7088,10.1038/nature05911,United Kingdom,Article,Leicester,1,Journal,2-s2.0-84969213492
Purcell S.,,PLINK: A tool set for whole-genome association and population-based linkage analyses,2007,American Journal of Human Genetics,14918,10.1086/519795,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-34548292504
Price A.,,Principal components analysis corrects for stratification in genome-wide association studies,2006,Nature Genetics,5676,10.1038/ng1847,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-33746512512
Fletcher O.,,Inconsistent association between the STK15 F31I genetic polymorphism and breast cancer risk,2006,Journal of the National Cancer Institute,48,10.1093/jnci/djj268,United Kingdom,Article,London,1,Journal,2-s2.0-33746768935
Lee J.S.,,"Breast and ovarian cancer in relatives of cancer patients, with and without BRCA mutations",2006,Cancer Epidemiology Biomarkers and Prevention,33,10.1158/1055-9965.EPI-05-0687,United States;United States,Article,Stanford;San Francisco,1,Journal,2-s2.0-33644757518
Power C.,,Cohort profile: 1958 British birth cohort (National Child Development Study),2006,International Journal of Epidemiology,567,10.1093/ije/dyi183,United Kingdom,Article,London,1,Journal,2-s2.0-32144461525
Friedrichsen D.,,"Frequency of CHEK2 mutations in a population based, case-control study of breast cancer in young women",2004,Breast Cancer Research,53,10.1186/bcr933,United States,Article,Seattle,1,Journal,2-s2.0-21644484444
John E.,,"The Breast Cancer Family Registry: an infrastructure for cooperative multinational, interdisciplinary and translational studies of the genetic epidemiology of breast cancer.",2004,Breast cancer research : BCR,222,10.1186/bcr801,United States,Article,Bethesda,1,Journal,2-s2.0-7044272596
Dite G.,,"Familial risks, early-onset breast cancer, and BRCA1 and BRCA2 germline mutations",2003,Journal of the National Cancer Institute,132,10.1093/jnci/95.6.448,Australia,Article,Parkville,1,Journal,2-s2.0-0037454238
Gammon M.,,The Long Island Breast Cancer Study Project: Description of a multi-institutional collaboration to identify environmental risk factors for breast cancer,2002,Breast Cancer Research and Treatment,173,10.1023/A:1016387020854,United States,Article,Chapel Hill,0,Journal,2-s2.0-0035990984
Beral V.,,Familial breast cancer: Collaborative reanalysis of individual data from 52 epidemiological studies including 58 209 women with breast cancer and 101 986 women without the disease,2001,Lancet,733,10.1016/S0140-6736(01)06524-2,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0035960431
Chang-Claude J.,,Breastfeeding and breast cancer risk by age 50 among women in Germany,2000,Cancer Causes and Control,81,10.1023/A:1008907901087,Germany,Article,Heidelberg,0,Journal,2-s2.0-0033794313
Osborne R.H.,,kConFab: A research resource of Australasian breast cancer families [7],2000,Medical Journal of Australia,27,10.5694/j.1326-5377.2000.tb124064.x,Australia,Letter,Parkville,0,Journal,2-s2.0-0034192373
Devlin B.,,Genomic control for association studies,1999,Biometrics,2079,10.1111/j.0006-341X.1999.00997.x,United States,Article,Pittsburgh,0,Journal,2-s2.0-0032714352
Whittemore A.,,Prevalence and contribution of BRCA1 mutations in breast cancer and ovarian cancer: Results from three U.S. population-based case-control studies of ovarian cancer,1997,American Journal of Human Genetics,346,,United States,Article,Stanford,0,Journal,2-s2.0-0031025322
Vasconcelos O.,,Nonsense mutation in the phosphofructokinase muscle subunit gene associated with retention of intron 10 in one of the isolated transcripts in Ashkenazi Jewish patients with Tarui disease,1995,Proceedings of the National Academy of Sciences of the United States of America,12,10.1073/pnas.92.22.10322,United States,Article,Bethesda,1,Journal,2-s2.0-0028853916
Goldgar D.,,Systematic population-based assessment of cancer risk in first-degree relatives of cancer probands,1994,Journal of the National Cancer Institute,799,10.1093/jnci/86.21.1600,United States,Article,Salt Lake City,0,Journal,2-s2.0-0028143018
Tarui S.,,Phosphofructokinase deficiency in skeletal muscle. A new type of glycogenosis,1965,Biochemical and Biophysical Research Communications,249,10.1016/0006-291X(65)90156-7,,Article,,0,Journal,2-s2.0-0000434711
