Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fedorov Y.,,Off-target effects by siRNA can induce toxic phenotype,2006,RNA,338,10.1261/rna.28106,United States,Article,Lafayette,1,Journal,2-s2.0-33745608078
Jackson A.,,"Widespread siRNA ""off-target"" transcript silencing mediated by seed region sequence complementarity",2006,RNA,653,10.1261/rna.25706,United States,Article,Seattle,1,Journal,2-s2.0-33745612464
Kraynack B.,,Small interfering RNAs containing full 2′-O-methylribonucleotide- modified sense strands display Argonaute2/eIF2C2-dependent activity,2006,RNA,115,10.1261/rna.2150806,United States,Article,Carlsbad,1,Journal,2-s2.0-29844452007
Lin X.,,siRNA-mediated off-target gene silencing triggered by a 7 nt complementation,2005,Nucleic Acids Research,265,10.1093/nar/gki762,United States,Article,Chicago,1,Journal,2-s2.0-23344438420
Bagga S.,,Regulation by let-7 and lin-4 miRNAs results in target mRNA degradation,2005,Cell,1014,10.1016/j.cell.2005.07.031,United States,Article,San Diego,1,Journal,2-s2.0-23944514849
Brown K.,,Target accessibility dictates the potency of human RISC,2005,Nature Structural and Molecular Biology,103,10.1038/nsmb931,United States,Article,Worcester,0,Journal,2-s2.0-20444455464
Parker J.S.,,Structural insights into mRNA recognition from a PIWI domain-siRNA guide complex,2005,Nature,356,10.1038/nature03462,United Kingdom,Article,London,0,Journal,2-s2.0-15844402005
Ma J.,,Structural basis for 5′ -end-specific recognition of guide RNA by the A. fulgidus Piwi protein,2005,Nature,447,10.1038/nature03514,United States,Article,New York,0,Journal,2-s2.0-15844371219
Allerson C.,,Fully 2′-modified oligonucleotide duplexes with improved in vitro potency and stability compared to unmodified small interfering RNA,2005,Journal of Medicinal Chemistry,305,10.1021/jm049167j,United States,Article,Carlsbad,0,Journal,2-s2.0-13944261143
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Doench J.,,Specificity of microRNA target selection in translational repression,2004,Genes and Development,1221,10.1101/gad.1184404,United States,Article,Cambridge,1,Journal,2-s2.0-1642374097
Song J.J.,,The crystal structure of the Argonaute2 PAZ domain reveals an RNA binding motif in RNAi effector complexes,2003,Nature Structural Biology,409,10.1038/nsb1016,United States;United States,Article,Cold Spring Harbor;Cold Spring Harbor,0,Journal,2-s2.0-0345490960
Schwarz D.,,Asymmetry in the assembly of the RNAi enzyme complex,2003,Cell,2042,10.1016/S0092-8674(03)00759-1,United States,Article,Worcester,1,Journal,2-s2.0-10744225153
Chiu Y.,,siRNA function in RNAi: A chemical modification analysis,2003,RNA,655,10.1261/rna.5103703,United States,Article,Worcester,1,Journal,2-s2.0-0041331496
Braasch D.,,RNA interference in mammalian cells by chemically-modified RNA,2003,Biochemistry,443,10.1021/bi0343774,United States,Article,Dallas,0,Journal,2-s2.0-0038385504
Zuker M.,,Mfold web server for nucleic acid folding and hybridization prediction,2003,Nucleic Acids Research,8954,10.1093/nar/gkg595,United States,Article,Troy,1,Journal,2-s2.0-0042121256
Czauderna F.,,Structural variations and stabilising modifications of synthetic siRNAs in mammalian cells,2003,Nucleic Acids Research,497,10.1093/nar/gkg393,Germany,Article,Berlin,1,Journal,2-s2.0-0038606999
Amarzguioui M.,,Tolerance for mutations and chemical modifications in a siRNA,2003,Nucleic Acids Research,438,10.1093/nar/gkg147,Norway,Review,Oslo,1,Journal,2-s2.0-0037440005
Jackson A.L.,,Expression profiling reveals off-target gene regulation by RNAi,2003,Nature Biotechnology,1748,10.1038/nbt831,United States,Article,Seattle,0,Journal,2-s2.0-0037685280
Elbashir S.,,Functional anatomy of siRNAs for mediating efficient RNAi in Drosophila melanogaster embryo lysate,2001,EMBO Journal,1146,10.1093/emboj/20.23.6877,Germany,Article,Gottingen,0,Journal,2-s2.0-0035803583
Nykänen A.,,ATP requirements and small interfering RNA structure in the RNA interference pathway,2001,Cell,800,10.1016/S0092-8674(01)00547-5,United States,Article,Worcester,1,Journal,2-s2.0-0035798415
Adamiak D.A.,,"The 1.19 Å X-ray structure of 2′-O-Me(CGCGCG)<inf>2</inf> duplex shows dehydrated RNA with 2-methyl-2,4-pentanediol in the minor groove",2001,Nucleic Acids Research,28,10.1093/nar/29.20.4144,Poland,Article,Warszawa,0,Journal,2-s2.0-0035885991
Hughes T.R.,,Expression profiling using microarrays fabricated by an ink-jet oligonucleotide synthesizer,2001,Nature Biotechnology,1010,10.1038/86730,United States,Article,Seattle,0,Journal,2-s2.0-0035072249
