Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lebedeva S.,,Transcriptome-wide Analysis of Regulatory Interactions of the RNA-Binding Protein HuR,2011,Molecular Cell,405,10.1016/j.molcel.2011.06.008,Germany,Article,Berlin,1,Journal,2-s2.0-79960929333
Rajewsky N.,,MicroRNAs and the operon paper,2011,Journal of Molecular Biology,8,10.1016/j.jmb.2011.03.021,Germany,Review,Berlin,0,Journal,2-s2.0-79955619856
Khorshid M.,,CLIPZ: A database and analysis environment for experimentally determined binding sites of RNA-binding proteins,2011,Nucleic Acids Research,100,10.1093/nar/gkq940,Switzerland,Article,Basel,1,Journal,2-s2.0-78651271270
Yang J.,,StarBase: A database for exploring microRNA-mRNA interaction maps from Argonaute CLIP-Seq and Degradome-Seq data,2011,Nucleic Acids Research,493,10.1093/nar/gkq1056,China,Article,Guangzhou,1,Journal,2-s2.0-78651307694
Fujita P.,,The UCSC genome browser database: Update 2011,2011,Nucleic Acids Research,799,10.1093/nar/gkq963,United States,Article,Santa Cruz,1,Journal,2-s2.0-78651320424
Kedde M.,,A Pumilio-induced RNA structure switch in p27-3′2 UTR controls miR-221 and miR-222 accessibility,2010,Nature Cell Biology,250,10.1038/ncb2105,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-77957564277
Krol J.,,"The widespread regulation of microRNA biogenesis, function and decay",2010,Nature Reviews Genetics,2796,10.1038/nrg2843,Switzerland,Review,Basel,0,Journal,2-s2.0-77955902024
Li X.,,Predicting in vivo binding sites of RNA-binding proteins using mRNA secondary structure,2010,RNA,100,10.1261/rna.2017210,Canada,Article,Toronto,1,Journal,2-s2.0-77952687104
Hafner M.,,Transcriptome-wide Identification of RNA-Binding Protein and MicroRNA Target Sites by PAR-CLIP,2010,Cell,1756,10.1016/j.cell.2010.03.009,United States,Article,New York,1,Journal,2-s2.0-77950920903
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Licatalosi D.,,HITS-CLIP yields genome-wide insights into brain alternative RNA processing,2008,Nature,861,10.1038/nature07488,United States,Article,Chevy Chase,0,Journal,2-s2.0-56549105330
Filipowicz W.,,Mechanisms of post-transcriptional regulation by microRNAs: Are the answers in sight?,2008,Nature Reviews Genetics,3607,10.1038/nrg2290,Switzerland,Review,Basel,0,Journal,2-s2.0-38349169664
Jensen K.,,CLIP: Crosslinking and immunoprecipitation of in vivo RNA targets of RNA-binding proteins,2008,Methods in Molecular Biology,88,10.1007/978-1-60327-475-3_6,Australia,Article,Adelaide,0,Book Series,2-s2.0-84934437354
Lunde B.,,RNA-binding proteins: Modular design for efficient function,2007,Nature Reviews Molecular Cell Biology,674,10.1038/nrm2178,United States,Review,Seattle,0,Journal,2-s2.0-34249316905
Lall S.,,A genome-wide map of conserved MicroRNA targets in C. elegans,2006,Current Biology,326,10.1016/j.cub.2006.01.050,United States,Article,New York,1,Journal,2-s2.0-33644756532
Grün D.,,MicroRNA target predictions across seven drosophilo species and comparison to mammalian targets,2005,PLoS Computational Biology,342,,United States,Article,New York,0,Journal,2-s2.0-27344456287
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
