Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zafirellis K.D.,,Evaluation of POSSUM in patients with oesophageal cancer undergoing resection,2002,British Journal of Surgery,61,10.1046/j.1365-2168.2002.02179.x,United Kingdom,Article,Leeds,0,Journal,2-s2.0-0036367341
Altorki N.,,Should en bloc esophagectomy be the standard of care for esophageal carcinoma?,2001,Annals of Surgery,201,10.1097/00000658-200111000-00001,United States,Article,New York,0,Journal,2-s2.0-0034765291
Hagen J.,,Curative resection for esophageal adenocarcinoma: Analysis of 100 en bloc esophagectomies,2001,Annals of Surgery,329,10.1097/00000658-200110000-00011,United States,Conference Paper,Los Angeles,0,Journal,2-s2.0-0034800139
Boyle M.,,Transhiatal versus transthoracic esophagectomy: Complication and survival rates,1999,American Surgeon,41,,United States;United States,Article,Miami;Oklahoma City,0,Journal,2-s2.0-0032709464
Orringer M.B.,,Transhiatal esophagectomy: Clinical experience and refinements,1999,Annals of Surgery,510,10.1097/00000658-199909000-00012,United States;United States,Conference Paper,Ann Arbor;Ann Arbor,0,Journal,2-s2.0-0033509879
Rindani R.,,Transhiatal versus Ivor-Lewis oesophagectomy: Is there a difference?,1999,Australian and New Zealand Journal of Surgery,160,10.1046/j.1440-1622.1999.01520.x,Australia,Article,Penrith,0,Journal,2-s2.0-0033049907
Prytherch D.R.,,POSSUM and Portsmouth POSSUM for predicting mortality,1998,British Journal of Surgery,446,10.1046/j.1365-2168.1998.00840.x,United Kingdom;United Kingdom,Article,Southampton;Portsmouth,0,Journal,2-s2.0-0031690648
Bartels H.,,Preoperative risk analysis and postoperative mortality of oesophagectomy for resectable oesophageal cancer,1998,British Journal of Surgery,247,10.1046/j.1365-2168.1998.00663.x,Germany,Article,Munich,0,Journal,2-s2.0-0031810092
Alexiou C.,,Surgery for esophageal cancer in elderly patients: The view from Nottingham,1998,Journal of Thoracic and Cardiovascular Surgery,61,10.1016/S0022-5223(98)70159-X,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-0031658218
Ferguson M.,,Mortality after esophagectomy: Risk factor analysis,1997,World Journal of Surgery,142,10.1007/s002689900279,United States,Article,Chicago,0,Journal,2-s2.0-0030909266
Horstmann O.,,Transhiatal oesophagectomy compared with transthoracic resection and systematic lymphadenectomy for the treatment of oesophageal cancer,1995,"European Journal of Surgery, Acta Chirurgica",85,,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0029113224
Iannettoni M.,,Catastrophic complications of the cervical esophagogastric anastomosis,1995,The Journal of Thoracic and Cardiovascular Surgery,95,10.1016/S0022-5223(95)70072-2,,Article,,1,Journal,2-s2.0-0028868604
Law S.,,Risk analysis in resection of squamous cell carcinoma of the esophagus,1994,World Journal of Surgery,106,10.1007/BF00316812,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-0028232953
Lund O.,,Risk stratification and long-term results after surgical treatment of carcinomas of the thoracic esophagus and cardia. A 25-year retrospective study,1990,Journal of Thoracic and Cardiovascular Surgery,63,10.1016/s0022-5223(19)37001-1,Denmark,Article,Aarhus,1,Journal,2-s2.0-0025304507
Fan S.T.,,"Pre-operative parenteral nutrition in patients with oesophageal cancer: a prospective, randomised clinical trial",1989,Clinical Nutrition,56,10.1016/0261-5614(89)90021-6,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-0024502773
Matthews H.R.,,Effect of surgical experience on the results of resection for oesophageal carcinoma,1986,British Journal of Surgery,155,10.1002/bjs.1800730811,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-0022479853
Earlam R.,,Oesophageal squamous cell carcinoma: I. A critical review of surgery,1980,British Journal of Surgery,770,10.1002/bjs.1800670602,United Kingdom,Review,London,0,Journal,2-s2.0-0018900336
