Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gabra N.,,The effect of intratympanic methylprednisolone and gentamicin injection on ménière's disease,2013,Otolaryngology - Head and Neck Surgery (United States),28,10.1177/0194599812472882,Canada,Article,,0,Journal,2-s2.0-84878972529
Pullens B.,,Surgery for Ménière's disease,2013,Cochrane Database of Systematic Reviews,46,10.1002/14651858.CD005395.pub3,Netherlands,Review,Utrecht,0,Journal,2-s2.0-84875528088
Gurgel R.,,A new standardized format for reporting hearing outcome in clinical trials,2012,Otolaryngology - Head and Neck Surgery (United States),206,10.1177/0194599812458401,United States,Article,Stanford,0,Journal,2-s2.0-84872009313
Witsell D.,,The otology data collection project: Report from the CHEER network,2011,Otolaryngology - Head and Neck Surgery,11,10.1177/0194599811416063,United States,Article,Durham,0,Journal,2-s2.0-84856396290
Shojaku H.,,Long-term effects of the Meniett device in Japanese patients with Meniere's disease and delayed endolymphatic hydrops reported by the Middle Ear Pressure Treatment Research Group of Japan,2011,Acta Oto-Laryngologica,14,10.3109/00016489.2010.526142,Japan,Article,Toyama,0,Journal,2-s2.0-79951637163
Derebery M.,,Outcomes of endolymphatic shunt surgery for ménière's disease: Comparison with intratympanic gentamicin on vertigo control and hearing loss,2010,Otology and Neurotology,20,10.1097/MAO.0b013e3181dd13ac,United States,Article,Los Angeles,0,Journal,2-s2.0-77953050813
Huppert D.,,Long-term course of Menire's disease revisited,2010,Acta Oto-Laryngologica,97,10.3109/00016480903382808,Germany,Review,Munich,0,Journal,2-s2.0-77952265549
Huang W.,,Clinical long-term effects of Meniett pulse generator for Meniere's disease,2009,Acta Oto-Laryngologica,11,10.1080/00016480802468146,China,Article,Beijing,0,Journal,2-s2.0-70350417517
Nabi S.,,Bilateral Ménière's disease,2009,Current Opinion in Otolaryngology and Head and Neck Surgery,21,10.1097/MOO.0b013e3283304cb3,Canada;Canada,Review,London;London,0,Journal,2-s2.0-70349676043
Paparella M.M.,,Location of the ventilation tube,2009,"Ear, Nose and Throat Journal",2,10.1177/014556130908800607,United States,Article,Minneapolis,1,Journal,2-s2.0-67449143720
Green J.,,Quality of life instruments in ménière's disease,2007,Laryngoscope,20,10.1097/MLG.0b013e3180caa14f,United States,Article,Jackson,0,Journal,2-s2.0-34548430518
De Beer L.,,Intratympanic gentamicin therapy for intractable Ménière's disease,2007,Acta Oto-Laryngologica,24,10.1080/00016480600951475,Netherlands,Article,Maastricht,0,Journal,2-s2.0-34248551383
Brinson G.,,Endolymphatic mastoid shunt versus endolymphatic sac decompression for Ménière's disease,2007,Otolaryngology - Head and Neck Surgery,48,10.1016/j.otohns.2006.08.031,United States,Article,Wilmington,0,Journal,2-s2.0-33847158385
Gates G.,,Meniett clinical trial: Long-term follow-up,2006,Archives of Otolaryngology - Head and Neck Surgery,38,10.1001/archotol.132.12.1311,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-33845633993
Thirlwall A.S.,,Diuretics for Ménière's disease or syndrome.,2006,Cochrane database of systematic reviews (Online),69,,United Kingdom,Review,Reading,0,Journal,2-s2.0-33750135182
