Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Killian J.,,Succinate dehydrogenase mutation underlies global epigenomic divergence in gastrointestinal stromal tumor,2013,Cancer Discovery,198,10.1158/2159-8290.CD-13-0092,United States,Article,Bethesda,1,Journal,2-s2.0-84878152241
Oudijk L.,,SDHA mutations in adult and pediatric wild-type gastrointestinal stromal tumors,2013,Modern Pathology,61,10.1038/modpathol.2012.186,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-84875209297
Miettinen M.,,Immunohistochemical loss of succinate dehydrogenase subunit a (SDHA) in gastrointestinal stromal tumors (GISTs) signals SDHA germline mutation,2013,American Journal of Surgical Pathology,119,10.1097/PAS.0b013e3182671178,United States,Article,Bethesda,0,Journal,2-s2.0-84872864140
Catuogno S.,,MiR-34c may protect lung cancer cells from paclitaxel-induced apoptosis,2013,Oncogene,72,10.1038/onc.2012.51,Italy;Italy,Article,Rome;Naples,1,Journal,2-s2.0-84872618414
Swingler T.E.,,The expression and function of microRNAs in chondrogenesis and osteoarthritis,2012,Arthritis and Rheumatism,148,10.1002/art.34314,Egypt;United Kingdom,Article,Minia;Norwich,1,Journal,2-s2.0-84861803229
Jia H.Y.,,MicroRNA-125b functions as a tumor suppressor in hepatocellular carcinoma cells,2012,International Journal of Molecular Sciences,59,10.3390/ijms13078762,China,Article,Taiyuan,1,Journal,2-s2.0-84864338271
Kim W.,,MicroRNA-494 downregulates KIT and inhibits gastrointestinal stromal tumor cell proliferation,2011,Clinical Cancer Research,92,10.1158/1078-0432.CCR-11-0166,South Korea,Article,Seoul,1,Journal,2-s2.0-84055217871
Chen J.,,MiR-193b regulates Mcl-1 in melanoma,2011,American Journal of Pathology,80,10.1016/j.ajpath.2011.07.010,Canada,Article,Kingston,1,Journal,2-s2.0-80055000875
Miettinen M.,,"Succinate dehydrogenase-deficient GISTs: A clinicopathologic, immunohistochemical, and molecular genetic study of 66 gastric GISTs with predilection to young age",2011,American Journal of Surgical Pathology,208,10.1097/PAS.0b013e3182260752,United States;United States,Article,Bethesda;Silver Spring,0,Journal,2-s2.0-80055020285
Wang W.,,Human tumor microRNA signatures derived from large-scale oligonucleotide microarray datasets,2011,International Journal of Cancer,78,10.1002/ijc.25818,China,Article,Shanghai,1,Journal,2-s2.0-79960916106
