Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen R.W.,,Truncation in CCND1 mRNA alters miR-16-1 regulation in mantle cell lymphoma,2008,Blood,151,10.1182/blood-2008-03-142182,United States,Article,Aurora,0,Journal,2-s2.0-50949125416
Luo X.,,Down-regulation of miR-1/miR-133 contributes to re-expression of pacemaker channel genes HCN2 and HCN4 in hypertrophic heart,2008,Journal of Biological Chemistry,147,10.1074/jbc.M801035200,Canada;Canada,Article,Montreal;Montreal,1,Journal,2-s2.0-50649111705
Hudder A.,,miRNAs: Effectors of environmental influences on gene expression and disease,2008,Toxicological Sciences,76,10.1093/toxsci/kfn033,United States,Review,Detroit,1,Journal,2-s2.0-43349090926
Zhang C.,,MicroRNomics: A newly emerging approach for disease biology,2008,Physiological Genomics,163,10.1152/physiolgenomics.00034.2008,United States,Review,Newark,0,Journal,2-s2.0-43049134831
O'Connell R.,,Sustained expression of microRNA-155 in hematopoietic stem cells causes a myeloproliferative disorder,2008,Journal of Experimental Medicine,543,10.1084/jem.20072108,United States,Article,Pasadena,1,Journal,2-s2.0-41149130219
Esquela-Kerscher A.,,The let-7 microRNA reduces tumor growth in mouse models of lung cancer,2008,Cell Cycle,524,10.4161/cc.7.6.5834,United States;United States,Article,Norfolk;New Haven,1,Journal,2-s2.0-42049103216
Yang N.,,MicroRNA epigenetic alterations in human cancer: One step forward in diagnosis and treatment,2008,International Journal of Cancer,81,10.1002/ijc.23325,United States,Review,Philadelphia,0,Journal,2-s2.0-38749137007
Wang G.,,Variation in the miRNA-433 Binding Site of FGF20 Confers Risk for Parkinson Disease by Overexpression of α-Synuclein,2008,American Journal of Human Genetics,352,10.1016/j.ajhg.2007.09.021,United States,Article,Durham,1,Journal,2-s2.0-40749145370
Huang Q.,,The microRNAs miR-373 and miR-520c promote tumour invasion and metastasis,2008,Nature Cell Biology,812,10.1038/ncb1681,United States,Article,Philadelphia,0,Journal,2-s2.0-38849107424
Meng F.,,Epigenetic regulation of microRNA-370 by interleukin-6 in malignant human cholangiocytes,2008,Oncogene,189,10.1038/sj.onc.1210648,United States;United States,Article,College Station;Columbus,1,Journal,2-s2.0-38049152791
Yu S.L.,,MicroRNA Signature Predicts Survival and Relapse in Lung Cancer,2008,Cancer Cell,670,10.1016/j.ccr.2007.12.008,Taiwan;Taiwan,Article,Taipei;Taipei,1,Journal,2-s2.0-37349096992
Nam S.,,miRGator: An integrated system for functional annotation of microRNAs,2008,Nucleic Acids Research,118,10.1093/nar/gkm829,South Korea;South Korea,Article,Seoul;Seoul,1,Journal,2-s2.0-38549092089
Hsu S.D.,,miRNAMap 2.0: Genomic maps of microRNAs in metazoan genomes,2008,Nucleic Acids Research,193,10.1093/nar/gkm1012,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-38549120729
Nelson P.,,MicroRNAs (miRNAs) in neurodegenerative diseases,2008,Brain Pathology,238,10.1111/j.1750-3639.2007.00120.x,United States;United States,Conference Paper,Lexington;Lexington,1,Journal,2-s2.0-38349186896
Lehmann U.,,Epigenetic inactivation of microRNA gene hsa-mir-9-1 in human breast cancer,2008,Journal of Pathology,385,10.1002/path.2251,Germany,Article,Hannover,0,Journal,2-s2.0-38049044753
Betel D.,,The microRNA.org resource: Targets and expression,2008,Nucleic Acids Research,1729,10.1093/nar/gkm995,United States,Article,New York,1,Journal,2-s2.0-38549124383
Griffiths-Jones S.,,miRBase: Tools for microRNA genomics,2008,Nucleic Acids Research,3219,10.1093/nar/gkm952,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38549150275
Ma L.,,Tumour invasion and metastasis initiated by microRNA-10b in breast cancer,2007,Nature,2018,10.1038/nature06174,United States,Article,Cambridge,0,Journal,2-s2.0-35148886434
Kertesz M.,,The role of site accessibility in microRNA target recognition,2007,Nature Genetics,1630,10.1038/ng2135,Israel,Article,Rehovot,0,Journal,2-s2.0-34748821761
Cho W.,,OncomiRs: The discovery and progress of microRNAs in cancers,2007,Molecular Cancer,576,10.1186/1476-4598-6-60,China,Review,Hong Kong,1,Journal,2-s2.0-36649025655
Otsuka M.,,Hypersusceptibility to Vesicular Stomatitis Virus Infection in Dicer1-Deficient Mice Is Due to Impaired miR24 and miR93 Expression,2007,Immunity,265,10.1016/j.immuni.2007.05.014,United States,Article,San Diego,1,Journal,2-s2.0-34447639973
Blenkiron C.,,"miRNAs in cancer: Approaches, aetiology, diagnostics and therapy",2007,Human Molecular Genetics,144,10.1093/hmg/ddm056,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-34547807676
Yang B.,,The muscle-specific microRNA miR-1 regulates cardiac arrhythmogenic potential by targeting GJA1 and KCNJ2,2007,Nature Medicine,885,10.1038/nm1569,China,Article,Harbin,0,Journal,2-s2.0-34147095310
Mayr C.,,Disrupting the pairing between let-7 and Hmga2 enhances oncogenic transformation,2007,Science,911,10.1126/science.1137999,United States,Article,Cambridge,0,Journal,2-s2.0-33947431322
Brueckner B.,,The human let-7a-3 locus contains an epigenetically regulated microRNA gene with oncogenic function,2007,Cancer Research,385,10.1158/0008-5472.CAN-06-4074,Germany,Article,Heidelberg,1,Journal,2-s2.0-33847748913
Megraw M.,,miRGen: A database for the study of animal microRNA genomic organization and function,2007,Nucleic Acids Research,231,10.1093/nar/gkl904,United States,Article,Philadelphia,1,Journal,2-s2.0-33846053464
Tan Z.,,Allele-specific targeting of microRNAs to HLA-G and risk of asthma,2007,American Journal of Human Genetics,285,10.1086/521200,United States,Article,Chicago,1,Journal,2-s2.0-35348992063
Wheeler D.L.,,Database resources of the National Center for Biotechnology Information,2007,Nucleic Acids Research,628,10.1093/nar/gkl1031,United States,Article,Bethesda,1,Journal,2-s2.0-33846062023
Calin G.,,MicroRNA signatures in human cancers,2006,Nature Reviews Cancer,5856,10.1038/nrc1997,United States,Review,Columbus,0,Journal,2-s2.0-33750370444
Nana-Sinkam S.,,MicroRNA in lung cancer,2006,Journal of Thoracic Oncology,29,10.1097/01243894-200611000-00002,United States;United States,Short Survey,Columbus;Columbus,0,Journal,2-s2.0-34247842973
Kloosterman W.,,The Diverse Functions of MicroRNAs in Animal Development and Disease,2006,Developmental Cell,1603,10.1016/j.devcel.2006.09.009,Netherlands,Review,Utrecht,1,Journal,2-s2.0-33748928159
Calin G.,,MicroRNA-cancer connection: The beginning of a new tale,2006,Cancer Research,852,10.1158/0008-5472.CAN-06-0800,United States,Review,Columbus,1,Journal,2-s2.0-33747876113
Krüger J.,,"RNAhybrid: MicroRNA target prediction easy, fast and flexible",2006,Nucleic Acids Research,850,10.1093/nar/gkl243,Germany,Article,Bielefeld,1,Journal,2-s2.0-33747849920
Esquela-Kerscher A.,,Oncomirs - MicroRNAs with a role in cancer,2006,Nature Reviews Cancer,5573,10.1038/nrc1840,United States,Review,New Haven,0,Journal,2-s2.0-33645294070
Sethupathy P.,,TarBase: A comprehensive database of experimentally supported animal microRNA targets,2006,RNA,459,10.1261/rna.2239606,United States,Article,Philadelphia,1,Journal,2-s2.0-31044444975
Cheng A.,,Antisense inhibition of human miRNAs and indications for an involvement of miRNA in cell growth and apoptosis,2005,Nucleic Acids Research,1109,10.1093/nar/gki200,United States,Article,Austin,1,Journal,2-s2.0-14844364472
Cimmino A.,,miR-15 and miR-16 induce apoptosis by targeting BCL2,2005,Proceedings of the National Academy of Sciences of the United States of America,2704,10.1073/pnas.0506654102,United States,Article,Columbus,1,Journal,2-s2.0-25444520537
Wienholds E.,,Cell biology: MicroRNA expression in zebrafish embryonic development,2005,Science,1208,10.1126/science.1114519,Netherlands,Article,Utrecht,0,Journal,2-s2.0-22044458072
He L.,,A microRNA polycistron as a potential human oncogene,2005,Nature,2920,10.1038/nature03552,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-20444467290
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7353,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
