Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jardim M.,,MicroRNAs: Implications for air pollution research,2011,Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis,46,10.1016/j.mrfmmm.2011.03.014,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-82755187294
Sirota M.,,Discovery and preclinical validation of drug indications using compendia of public gene expression data,2011,Science Translational Medicine,437,10.1126/scitranslmed.3001318,United States;United States,Article,Stanford;Palo Alto,0,Journal,2-s2.0-84867338003
Niemoeller O.M.,,MicroRNA expression profiles in human cancer cells after ionizing radiation,2011,Radiation Oncology,79,10.1186/1748-717X-6-29,Germany,Article,Munich,1,Journal,2-s2.0-79953224859
Alisi A.,,Mirnome analysis reveals novel molecular determinants in the pathogenesis of diet-induced nonalcoholic fatty liver disease,2011,Laboratory Investigation,135,10.1038/labinvest.2010.166,Italy,Article,Rome,1,Journal,2-s2.0-79551592245
Lin Z.,,MiRNAs in the pathogenesis of oncogenic human viruses,2011,Cancer Letters,48,10.1016/j.canlet.2010.08.018,United States,Review,New Orleans,0,Journal,2-s2.0-79955470635
Lima R.T.,,MicroRNA regulation of core apoptosis pathways in cancer,2011,European Journal of Cancer,198,10.1016/j.ejca.2010.11.005,Portugal,Article,Porto,0,Journal,2-s2.0-78650686123
Turner S.W.,,A methodology to establish a database to study gene environment interactions for childhood asthma,2010,BMC Medical Research Methodology,13,10.1186/1471-2288-10-107,United Kingdom,Article,Aberdeen,1,Journal,2-s2.0-78649713360
Soto A.,,Environmental causes of cancer: Endocrine disruptors as carcinogens,2010,Nature Reviews Endocrinology,323,10.1038/nrendo.2010.87,United States,Review,Boston,0,Journal,2-s2.0-77954035810
Gidron Y.,,Influence of stress and health-behaviour on miRNA expression,2010,Molecular Medicine Reports,16,10.3892/mmr-00000279,Belgium,Article,Brussels,0,Journal,2-s2.0-77952330581
Das U.,,"Obesity: Genes, brain, gut, and environment",2010,Nutrition,135,10.1016/j.nut.2009.09.020,India;United States,Review,Kakinada;Shaker Heights,0,Journal,2-s2.0-77951207195
Chow W.,,Epidemiology and risk factors for kidney cancer,2010,Nature Reviews Urology,785,10.1038/nrurol.2010.46,United States,Review,Bethesda,0,Journal,2-s2.0-77952248366
Kitsios G.,,Synopsis and data synthesis of genetic association studies in hypertension for the adrenergic receptor family genes: The CUMAGAS-HYPERT database,2010,American Journal of Hypertension,28,10.1038/ajh.2009.251,Greece;United States,Article,Volos;Boston,1,Journal,2-s2.0-76749092615
Izzotti A.,,"Modulation of microRNA expression by budesonide, phenethyl isothiocyanate and cigarette smoke in mouse liver and lung",2010,Carcinogenesis,85,10.1093/carcin/bgq037,Italy,Article,Genoa,1,Journal,2-s2.0-77952304948
Catania A.S.,,Vitamins and minerals with antioxidant properties and cardiometabolic risk: Controversies and perspectives,2009,Arquivos Brasileiros de Endocrinologia e Metabologia,29,10.1590/s0004-27302009000500008,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-70349959662
Lu M.,,An analysis of human microRNA and disease associations,2008,PLoS ONE,630,10.1371/journal.pone.0003420,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-54849408182
Ladeiro Y.,,MicroRNA profiling in hepatocellular tumors is associated with clinical features and oncogene/tumor suppressor gene mutations,2008,Hepatology,560,10.1002/hep.22256,France;France,Article,Paris;Paris,0,Journal,2-s2.0-46249083024
Mattingly C.,,The comparative toxicogenomics database: A cross-species resource for building chemical-gene interaction networks,2006,Toxicological Sciences,87,10.1093/toxsci/kfl008,United States,Article,Bar Harbor,1,Journal,2-s2.0-33745795732
Esquela-Kerscher A.,,Oncomirs - MicroRNAs with a role in cancer,2006,Nature Reviews Cancer,5574,10.1038/nrc1840,United States,Review,New Haven,0,Journal,2-s2.0-33645294070
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
