Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Itzkowitz S.,,Improved Fecal DNA Test for Colorectal Cancer Screening,2007,Clinical Gastroenterology and Hepatology,181,10.1016/j.cgh.2006.10.006,United States,Article,New York,0,Journal,2-s2.0-33846214402
Barclay R.,,Colonoscopic withdrawal times and adenoma detection during screening colonoscopy,2006,New England Journal of Medicine,962,10.1056/NEJMoa055498,United States;United States,Article,Chicago;Rockford,0,Journal,2-s2.0-33845500545
Regula J.,,Colonoscopy in colorectal-cancer screening for detection of advanced neoplasia,2006,New England Journal of Medicine,639,10.1056/NEJMoa054967,Poland;Poland,Article,Warsaw;Kielce,0,Journal,2-s2.0-33750528561
Winawer S.J.,,Guidelines for Colonoscopy Surveillance After Polypectomy: A Consensus Update by the US Multi-Society Task Force on Colorectal Cancer and the American Cancer Society,2006,Gastroenterology,583,10.1053/j.gastro.2006.03.012,United States,Article,New York,0,Journal,2-s2.0-33646361037
Rockey D.,,"Analysis of air contrast barium enema, computed tomographic colonography, and colonoscopy: Prospective comparison",2005,Lancet,471,10.1016/S0140-6736(05)70194-X,United States,Article,Durham,0,Journal,2-s2.0-19944433150
Burt R.,,Genetic testing for inherited colon cancer,2005,Gastroenterology,117,10.1053/j.gastro.2005.03.036,United States;United States,Article,Salt Lake City;Salt Lake City,0,Journal,2-s2.0-18844425185
Imperiale T.F.,,Fecal DNA versus fecal occult blood for colorectal-cancer screening in an average-risk population,2004,New England Journal of Medicine,651,10.1056/NEJMoa033403,United States;United States,Article,Indianapolis;Indianapolis,0,Journal,2-s2.0-10844281210
Huang C.,,"Hyperplastic polyps, serrated adenomas, and the serrated polyp neoplasia pathway",2004,American Journal of Gastroenterology,117,10.1111/j.1572-0241.2004.40131.x,,Review,,0,Journal,2-s2.0-8744250293
O'Brien M.,,Flat adenomas in the National Polyp Study: Is there increased risk for high-grade dysplasia initially or during surveillance?,2004,Clinical Gastroenterology and Hepatology,117,10.1016/S1542-3565(04)00392-1,United States,Article,Boston,0,Journal,2-s2.0-5044234455
Kronborg O.,,Randomized study of biennial screening with a faecal occult blood test: Results after nine screening rounds,2004,Scandinavian Journal of Gastroenterology,185,10.1080/00365520410003182,Denmark,Article,Odense,0,Journal,2-s2.0-4544310710
Cotton P.,,Computed Tomographic Colonography (Virtual Colonoscopy): A Multicenter Comparison with Standard Colonoscopy for Detection of Colorectal Neoplasia,2004,Journal of the American Medical Association,569,10.1001/jama.291.14.1713,United States,Article,Charleston,1,Journal,2-s2.0-11144358036
Iannaccone R.,,Computed tomographic colonography without cathartic preparation for the detection of colorectal polyps,2004,Gastroenterology,231,10.1053/j.gastro.2004.08.025,Italy,Article,Rome,0,Journal,2-s2.0-7644240772
Faivre J.,,Reduction in colorectal cancer mortality by fecal occult blood screening in a French controlled study,2004,Gastroenterology,324,10.1053/j.gastro.2004.02.018,France,Article,Dijon,0,Journal,2-s2.0-2942592573
Pickhardt P.,,Computed Tomographic Virtual Colonoscopy to Screen for Colorectal Neoplasia in Asymptomatic Adults,2003,New England Journal of Medicine,1625,10.1056/NEJMoa031618,United States;United States;United States,Article,Madison;Bethesda;Bethesda MD,0,Journal,2-s2.0-0345690179
Winawer S.,,Colorectal cancer screening and surveillance: Clinical guidelines and rationale - Update based on new evidence,2003,Gastroenterology,1897,10.1053/gast.2003.50044,United States;United States,Review,New York;Bethesda,0,Journal,2-s2.0-0037310758
Young G.,,Choice of fecal occult blood tests for colorectal cancer screening: Recommendations based on performance characteristics in population studies - A WHO (World Health Organization) and OMED (World Organization for Digestive Endoscopy) report,2002,American Journal of Gastroenterology,152,10.1016/S0002-9270(02)04404-0,Australia,Review,Adelaide,0,Journal,2-s2.0-0036790635
