Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Römmler F.,,Guanine-modified inhibitory oligonucleotides efficiently impair TLR7- and TLR9-mediated immune responses of human immune cells,2015,PLoS ONE,14,10.1371/journal.pone.0116703,Germany,Article,Munich,1,Journal,2-s2.0-84923169982
Narayanan K.,,Toll/interleukin-1 receptor (TIR) domain-mediated cellular signaling pathways,2015,Apoptosis,84,10.1007/s10495-014-1073-1,South Korea,Article,Gyeongsan,0,Journal,2-s2.0-84925486323
Brubaker S.,,Innate immune pattern recognition: A cell biological perspective,2015,Annual Review of Immunology,531,10.1146/annurev-immunol-032414-112240,United States,Review,Boston,0,Book Series,2-s2.0-84927639135
Gungor B.,,CpG ODN nanorings induce IFNα from plasmacytoid dendritic cells and demonstrate potent vaccine adjuvant activity,2014,Science Translational Medicine,45,10.1126/scitranslmed.3007909,Turkey,Article,Ankara,0,Journal,2-s2.0-84901020772
Choi R.,,"Desoxyrhapontigenin, a potent anti-inflammatory phytochemical, inhibits LPS-induced inflammatory responses via suppressing NF-κB and MAPK pathways in RAW 264.7 cells",2014,International Immunopharmacology,35,10.1016/j.intimp.2013.11.022,South Korea,Article,Seoul,0,Journal,2-s2.0-84889977051
Savva A.,,Targeting Toll-like receptors: Promising therapeutic strategies for the management of sepsis-associated pathology and infectious diseases,2013,Frontiers in Immunology,155,10.3389/fimmu.2013.00387,Switzerland,Review,Lausanne,1,Journal,2-s2.0-84890405331
Li X.,,CpG ODN107 potentiates radiosensitivity of human glioma cells via TLR9-mediated NF-κB activation and NO production,2012,Tumor Biology,23,10.1007/s13277-012-0416-1,China,Article,Chongqing,0,Journal,2-s2.0-84868116835
Celhar T.,,TLR7 and TLR9 in SLE: When sensing self goes wrong,2012,Immunologic Research,109,10.1007/s12026-012-8270-1,Singapore,Article,Singapore City,0,Journal,2-s2.0-84866735326
Pan X.,,"Leucine-rich repeat 11 of toll-like receptor 9 can tightly bind to CpG-containing oligodeoxynucleotides, and the positively charged residues are critical for the high affinity",2012,Journal of Biological Chemistry,15,10.1074/jbc.M112.396432,China,Article,Chongqing,1,Journal,2-s2.0-84865788432
Wang Y.,,Inhibition of clathrin/dynamin-dependent internalization interferes with LPS-mediated TRAM-TRIF-dependent signaling pathway,2012,Cellular Immunology,26,10.1016/j.cellimm.2011.12.007,China;China,Article,Chengdu;Chongqing,0,Journal,2-s2.0-84862793569
Kissner T.,,A small molecule that mimics the B-loop in the toll interleukin-1 (IL-1) receptor domain of MyD88 attenuates staphylococcal enterotoxin B-induced pro-inflammatory cytokine production and toxicity in mice,2011,Journal of Biological Chemistry,28,10.1074/jbc.M110.204982,United States,Article,Frederick,1,Journal,2-s2.0-80052396795
Kužnik A.,,Mechanism of endosomal TLR inhibition by antimalarial drugs and imidazoquinolines,2011,Journal of Immunology,303,10.4049/jimmunol.1000702,Slovenia,Article,Ljubljana,1,Journal,2-s2.0-79955046267
Botos I.,,The structural biology of Toll-like receptors,2011,Structure,327,10.1016/j.str.2011.02.004,United States,Review,Bethesda,1,Journal,2-s2.0-79953890803
Liu X.,,"Kukoamine B, a novel dual inhibitor of LPS and CpG DNA, is a potential candidate for sepsis treatment",2011,British Journal of Pharmacology,32,10.1111/j.1476-5381.2010.01114.x,China,Article,Chongqing,0,Journal,2-s2.0-79951973316
De Pità O.,,Modulation of toll-like receptors in psoriatic patients during therapy with adalimumab,2011,International Journal of Immunopathology and Pharmacology,3,10.1177/039463201102400121,Italy,Article,Rome,1,Journal,2-s2.0-79957834967
Li Y.,,A novel antagonist of TLR9 blocking all classes of immunostimulatory CpG-ODNs,2011,Vaccine,11,10.1016/j.vaccine.2010.10.042,China,Article,Chongqing,0,Journal,2-s2.0-79951811761
González-Navajas J.,,Interleukin 1 receptor signaling regulates DUBA expression and facilitates Toll-like receptor 9-driven anti-inflammatory cytokine production,2010,Journal of Experimental Medicine,41,10.1084/jem.20101326,Spain;United States,Article,Madrid;San Diego,1,Journal,2-s2.0-78650319438
Potter C.,,Association between anti-tumour necrosis factor treatment response and genetic variants within the TLR and NFκB signalling pathways,2010,Annals of the Rheumatic Diseases,66,10.1136/ard.2009.117309,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-77955022748
Keestra A.,,Chicken TLR21 is an innate CpG DNA receptor distinct from mammalian TLR9,2010,Journal of Immunology,157,10.4049/jimmunol.0901921,Netherlands;United States,Article,Utrecht;Davis,1,Journal,2-s2.0-77956216374
Graham K.,,Treatment with a Toll-like receptor inhibitory GpG oligonucleotide delays and attenuates lupus nephritis in NZB/W mice,2010,Autoimmunity,24,10.3109/08916930903229239,United States,Article,Stanford,0,Journal,2-s2.0-77649289335
Blasius A.,,Intracellular Toll-like Receptors,2010,Immunity,691,10.1016/j.immuni.2010.03.012,United States,Review,San Diego,1,Journal,2-s2.0-77949940198
Peter M.,,Identification of an N-terminal recognition site in TLR9 that contributes to CpG-DNA-mediated receptor activation,2009,Journal of Immunology,76,10.4049/jimmunol.0900819,Germany,Article,Heidelberg,1,Journal,2-s2.0-67649232601
Oeckinghaus A.,,The NF-kappaB family of transcription factors and its regulation.,2009,Cold Spring Harbor perspectives in biology,1046,10.1101/cshperspect.a000034,United States,Review,New Haven,1,Journal,2-s2.0-77953496625
