Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Halemano K.,,Requirement for Fc effector mechanisms in the APOBEC3/Rfv3-dependent neutralizing antibody response,2015,Journal of Virology,5,10.1128/JVI.03399-14,United States,Article,Denver,1,Journal,2-s2.0-84924777941
Bego M.,,Vpu Exploits the Cross-Talk between BST2 and the ILT7 Receptor to Suppress Anti-HIV-1 Responses by Plasmacytoid Dendritic Cells,2015,PLoS Pathogens,24,10.1371/journal.ppat.1005024,Canada,Article,Montreal,1,Journal,2-s2.0-84938776229
Veillette M.,,The HIV-1 gp120 CD4-bound conformation is preferentially targeted by antibody-dependent cellular cytotoxicity-mediating antibodies in sera from HIV-1-infected individuals,2015,Journal of Virology,111,10.1128/JVI.02868-14,Canada;Canada,Article,;Montreal,1,Journal,2-s2.0-84919429656
Gibbert K.,,Friend retrovirus drives cytotoxic effectors through Toll-like receptor 3,2014,Retrovirology,14,10.1186/s12977-014-0126-4,Germany,Article,Essen,1,Journal,2-s2.0-84924142648
Barrett B.,,Reassessment of murine APOBEC1 as a retrovirus restriction factor in vivo,2014,Virology,12,10.1016/j.virol.2014.09.006,United States,Article,Denver,1,Journal,2-s2.0-84908014562
Li S.,,Tetherin promotes the innate and adaptive cell-mediated immune response against retrovirus infection in vivo,2014,Journal of Immunology,34,10.4049/jimmunol.1400490,United States,Article,Denver,1,Journal,2-s2.0-84903614113
Halemano K.,,Immunoglobulin somatic hypermutation by APOBEC3/Rfv3 during retroviral infection,2014,Proceedings of the National Academy of Sciences of the United States of America,29,10.1073/pnas.1403361111,United States,Article,Denver,1,Journal,2-s2.0-84901649814
Arias J.,,Tetherin antagonism by Vpu protects HIV-infected cells from antibody-dependent cell-mediated cytotoxicity,2014,Proceedings of the National Academy of Sciences of the United States of America,98,10.1073/pnas.1321507111,United States;United States,Article,Madison;Southborough,1,Journal,2-s2.0-84899637750
Joedicke J.,,CD8<sup>+</sup> T cells are essential for controlling acute friend retrovirus infection in C57BL/6 mice,2014,Journal of Virology,7,10.1128/JVI.00312-14,Germany,Letter,Essen,1,Journal,2-s2.0-84897513403
Messer R.,,Mice of the resistant H-2<sup>b</sup> haplotype mount broad CD4<sup>+</sup> T cell responses against 9 distinct Friend virus epitopes,2014,Virology,10,10.1016/j.virol.2014.03.012,United States,Article,Bethesda,1,Journal,2-s2.0-84897477341
Alvarez R.A.,,HIV-1 Vpu antagonism of tetherin inhibits antibody-dependent cellular cytotoxic responses by natural killer cells,2014,Journal of Virology,87,10.1128/JVI.00449-14,United States,Article,New York,1,Journal,2-s2.0-84899669327
Littwitz E.,,Distinct roles of NK cells in viral immunity during different phases of acute Friend retrovirus infection,2013,Retrovirology,20,10.1186/1742-4690-10-127,Germany,Article,Essen,1,Journal,2-s2.0-84886745060
Eisenlohr L.,,Alternative generation of MHC class II-restricted epitopes: Not so exceptional?,2013,Molecular Immunology,15,10.1016/j.molimm.2012.10.020,United States,Review,Philadelphia,0,Journal,2-s2.0-84875633254
Jones P.,,BST-2/tetherin is overexpressed in mammary gland and tumor tissues in MMTV-induced mammary cancer,2013,Virology,20,10.1016/j.virol.2013.05.042,United States,Article,"Iowa City, IA",1,Journal,2-s2.0-84882883319
Rubtsova K.,,"T-box transcription factor T-bet, a key player in a unique type of B-cell activation essential for effective viral clearance",2013,Proceedings of the National Academy of Sciences of the United States of America,98,10.1073/pnas.1312348110,United States;United States,Article,Denver;Chevy Chase,1,Journal,2-s2.0-84882759383
Li S.,,Ribonuclease L is not critical for innate restriction and adaptive immunity against Friend retrovirus infection,2013,Virology,8,10.1016/j.virol.2013.05.009,United States,Article,Denver,1,Journal,2-s2.0-84879783102
