Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Duan S.,,Genetic Architecture of Transcript-Level Variation in Humans,2008,American Journal of Human Genetics,108,10.1016/j.ajhg.2008.03.006,United States,Article,Chicago,1,Journal,2-s2.0-42749097422
Zhang W.,,Ancestry-related differences in gene expression: Findings may enhance understanding of health disparities between populations,2008,Pharmacogenomics,10,10.2217/14622416.9.5.489,United States,Editorial,Chicago,1,Journal,2-s2.0-44949207368
Zhang W.,,Evaluation of Genetic Variation Contributing to Differences in Gene Expression between Populations,2008,American Journal of Human Genetics,151,10.1016/j.ajhg.2007.12.015,United States,Article,Chicago,1,Journal,2-s2.0-41149161113
Kwan T.,,Genome-wide analysis of transcript isoform variation in humans,2008,Nature Genetics,239,10.1038/ng.2007.57,Canada,Article,Montreal,0,Journal,2-s2.0-38649090044
Kurian A.,,Racial and ethnic differences in cardiovascular disease risk factors: A systematic review,2007,Ethnicity and Disease,335,,United States;United States,Review,Fort Worth;Fort Worth,0,Journal,2-s2.0-33846925696
Frazer K.A.,,A second generation human haplotype map of over 3.1 million SNPs,2007,Nature,3273,10.1038/nature06258,United States,Article,San Diego,0,Journal,2-s2.0-35348983887
Stranger B.,,Population genomics of human gene expression,2007,Nature Genetics,848,10.1038/ng2142,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-34548738566
Huang D.,,The DAVID Gene Functional Classification Tool: A novel biological module-centric algorithm to functionally analyze large gene lists,2007,Genome Biology,1171,10.1186/gb-2007-8-9-r183,United States,Article,Frederick,1,Journal,2-s2.0-41349115432
Kwan T.,,Heritability of alternative splicing in the human genome,2007,Genome Research,86,10.1101/gr.6281007,Canada,Article,Montreal,1,Journal,2-s2.0-34547631469
Alberts R.,,Sequence polymorphisms cause many false cis eQTLs,2007,PLoS ONE,98,10.1371/journal.pone.0000622,Netherlands,Article,Groningen,1,Journal,2-s2.0-38649137338
Zhang W.,,Gender-specific differences in expression in human lymphoblastoid cell lines,2007,Pharmacogenetics and Genomics,21,10.1097/FPC.0b013e3280121ffe,United States,Article,Chicago,0,Journal,2-s2.0-34248529778
Hull J.,,Identification of common genetic variation that modulates alternative splicing,2007,PLoS Genetics,118,10.1371/journal.pgen.0030099,United Kingdom,Article,Oxford,1,Journal,2-s2.0-34347337690
Spielman R.,,Common genetic variants account for differences in gene expression among ethnic groups,2007,Nature Genetics,361,10.1038/ng1955,United States,Article,Philadelphia,0,Journal,2-s2.0-33846631884
Huang R.,,Effect of population and gender on chemotherapeutic agent-induced cytotoxicity,2007,Molecular Cancer Therapeutics,60,10.1158/1535-7163.MCT-06-0591,United States,Article,Chicago,1,Journal,2-s2.0-33846807430
Storey J.,,Gene-expression variation within and among human populations,2007,American Journal of Human Genetics,197,10.1086/512017,United States,Article,Seattle,1,Journal,2-s2.0-33847181678
Pruitt K.D.,,"NCBI reference sequences (RefSeq): A curated non-redundant sequence database of genomes, transcripts and proteins",2007,Nucleic Acids Research,1747,10.1093/nar/gkl842,United States,Article,Bethesda,1,Journal,2-s2.0-33846057724
Gardina P.,,Alternative splicing and differential gene expression in colon cancer detected by a whole genome exon array,2006,BMC Genomics,289,10.1186/1471-2164-7-325,United States,Article,Waltham,1,Journal,2-s2.0-33846467191
Tessier M.C.,,Type 1 diabetes and the OAS gene cluster: Association with splicing polymorphism or haplotype?,2006,Journal of Medical Genetics,33,10.1136/jmg.2005.035212,Canada,Article,Montreal,0,Journal,2-s2.0-32944461406
Novoyatleva T.,,Pre-mRNA missplicing as a cause of human disease.,2006,Progress in molecular and subcellular biology,26,10.1007/978-3-540-34449-0_2,Germany,Review,Erlangen,0,Journal,2-s2.0-37549026646
Stranger B.,,Genome-wide associations of gene expression variation in humans,2005,PLoS Genetics,408,10.1371/journal.pgen.0010078,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-55449112185
Thorisson G.,,The International HapMap Project Web site,2005,Genome Research,432,10.1101/gr.4413105,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-27544446224
Belmont J.W.,,A haplotype map of the human genome,2005,Nature,4406,10.1038/nature04226,United States,Article,Houston,1,Journal,2-s2.0-79959524146
Jordan W.J.,,"A nonconservative, coding single-nucleotide polymorphism in the N-terminal region of lactoferrin is associated with aggressive periodontitis in an African-American, but not a Caucasian population",2005,Genes and Immunity,29,10.1038/sj.gene.6364239,United States,Article,Newark,1,Journal,2-s2.0-27844477303
Gilad Y.,,Multi-species microarrays reveal the effect of sequence divergence on gene expression profiles,2005,Genome Research,141,10.1101/gr.3335705,United States,Article,New Haven,1,Journal,2-s2.0-19844365733
Ioannidis J.,,'Racial' differences in genetic effects for complex diseases,2004,Nature Genetics,361,10.1038/ng1474,Greece;Greece;United States,Article,Ioannina;Heraklion;Boston,0,Journal,2-s2.0-9644263985
Morloy M.,,Genetic analysis of genome-wide variation in human gene expression,2004,Nature,919,10.1038/nature02797,United States;United States,Article,Philadelphia;Philadelphia,0,Journal,2-s2.0-4043128071
Brinkman B.,,Splice variants as cancer biomarkers,2004,Clinical Biochemistry,199,10.1016/j.clinbiochem.2004.05.015,France,Review,Paris,0,Journal,2-s2.0-3042642783
Sorek R.,,How prevalent is functional alternative splicing in the human genome?,2004,Trends in Genetics,240,10.1016/j.tig.2003.12.004,Israel;Israel,Short Survey,Tel Aviv-Yafo;Ramal Aviv,0,Journal,2-s2.0-1642473041
Kanehisa M.,,The KEGG resource for deciphering the genome,2004,Nucleic Acids Research,2705,,Japan,Article,Kyoto,0,Journal,2-s2.0-0345863935
Belmont J.W.,,The international HapMap project,2003,Nature,4520,10.1038/nature02168,United States,Article,Houston,0,Journal,2-s2.0-79959503826
Thomas P.,,PANTHER: A library of protein families and subfamilies indexed by function,2003,Genome Research,1686,10.1101/gr.772403,United States,Article,Foster City,1,Journal,2-s2.0-0141742293
Cheung V.G.,,Natural variation in human gene expression assessed in lymphoblastoid cells,2003,Nature Genetics,444,10.1038/ng1094,United States;United States,Article,Philadelphia;Philadelphia,0,Journal,2-s2.0-0037370311
Faustino N.,,Pre-mRNA splicing and human disease,2003,Genes and Development,909,10.1101/gad.1048803,Portugal;United States,Review,Porto;Houston,1,Journal,2-s2.0-0037443035
Saeed A.I.,,"TM4: A free, open-source system for microarray data management and analysis",2003,BioTechniques,3668,10.2144/03342mt01,United States,Article,Rockville,1,Journal,2-s2.0-0037311919
