Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jongen-Lavrencic M.,,MicroRNA expression profiling in relation to the genetic heterogeneity of acute myeloid leukemia,2008,Blood,310,10.1182/blood-2008-01-133355,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-46749108531
Garzon R.,,MicroRNA signatures associated with cytogenetics and prognosis in acute myeloid leukemia,2008,Blood,495,10.1182/blood-2007-07-098749,United States,Article,Columbus,0,Journal,2-s2.0-42449141513
Nervi C.,,"Oncoproteins, heterochromatin silencing and microRNAs: A new link for leukemogenesis",2008,Epigenetics,17,10.4161/epi.3.1.5651,Italy,Article,Rome,1,Journal,2-s2.0-42149155394
Fazi F.,,Epigenetic Silencing of the Myelopoiesis Regulator microRNA-223 by the AML1/ETO Oncoprotein,2007,Cancer Cell,298,10.1016/j.ccr.2007.09.020,Italy;Italy,Article,Milan;Rome,1,Journal,2-s2.0-35748979703
Lui W.,,Patterns of known and novel small RNAs in human cervical cancer,2007,Cancer Research,368,10.1158/0008-5472.CAN-06-0561,United States,Article,Stanford,1,Journal,2-s2.0-34447134869
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2644,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Mullighan C.G.,,Genome-wide analysis of genetic alterations in acute lymphoblastic leukaemia,2007,Nature,1213,10.1038/nature05690,United States,Review,"Memphis TN,",0,Journal,2-s2.0-34147224008
Chen K.,,The evolution of gene regulation by transcription factors and microRNAs,2007,Nature Reviews Genetics,1048,10.1038/nrg1990,United States,Review,New York,0,Journal,2-s2.0-33846283385
Jansen M.,,Immunobiological diversity in infant acute lymphoblastic leukemia is related to the occurrence and type of MLL gene rearrangement,2007,Leukemia,81,10.1038/sj.leu.2404578,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-33947430631
Yu J.,,Human microRNA clusters: Genomic organization and expression profile in leukemia cell lines,2006,Biochemical and Biophysical Research Communications,246,10.1016/j.bbrc.2006.07.207,China,Article,Beijing,0,Journal,2-s2.0-33748286897
Ason B.,,Differences in vertebrate microRNA expression,2006,Proceedings of the National Academy of Sciences of the United States of America,202,10.1073/pnas.0603529103,Netherlands,Article,Utrecht,1,Journal,2-s2.0-33748928738
Yilmaz O.H.,,Pten dependence distinguishes haematopoietic stem cells from leukaemia-initiating cells,2006,Nature,1047,10.1038/nature04703,United States,Article,Ann Arbor,0,Journal,2-s2.0-33646376411
