Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ayesh S.,,Possible physiological role of H19 RNA,2002,Molecular Carcinogenesis,94,10.1002/mc.10075,Israel;Israel,Article,Jerusalem;Jerusalem,0,Journal,2-s2.0-0036789524
Ariel I.,,Imprinted H19 gene expression in embryogenesis and human cancer: The oncofetal connection,2000,American Journal of Medical Genetics,49,10.1002/(SICI)1096-8628(20000306)91:1<46::AID-AJMG8>3.0.CO;2-I,Israel;Israel,Article,Jerusalem;Jerusalem,0,Journal,2-s2.0-0034007160
Frasca F.,,"Insulin receptor isoform A, a newly recognized, high-affinity insulin- like growth factor II receptor in fetal and cancer cells",1999,Molecular and Cellular Biology,651,10.1128/MCB.19.5.3278,Italy,Article,Catania,1,Journal,2-s2.0-0032932822
Ariel I.,,Imprinted H19 oncofetal RNA is a candidate tumour marker for hepatocellular carcinoma,1998,Journal of Clinical Pathology - Molecular Pathology,102,10.1136/mp.51.1.21,Israel,Article,Jerusalem,1,Journal,2-s2.0-0031943145
Ripoche M.,,Deletion of the H19 transcription unit reveals the existence of a putative imprinting control element,1997,Genes and Development,194,10.1101/gad.11.12.1596,France,Article,Paris,1,Journal,2-s2.0-0030993133
Ariel I.,,Genomic imprinting and the endometrial cycle: The expression of the imprinted gene H19 in the human female reproductive organs,1997,Diagnostic Molecular Pathology,35,10.1097/00019606-199702000-00004,Israel;Israel,Article,Jerusalem;Jerusalem,0,Journal,2-s2.0-0031053945
Ariel I.,,The imprinted H19 gene as a tumor marker in bladder carcinoma,1995,Urology,85,10.1016/0090-4295(95)80030-1,Israel;Israel,Article,Jerusalem;Jerusalem,0,Journal,2-s2.0-0029240550
Giudice L.,,Growth factors and growth modulators in human uterine endometrium: Their potential relevance to reproductive medicine,1994,Fertility and Sterility,307,10.1016/S0015-0282(16)56447-4,United States,Article,Stanford,0,Journal,2-s2.0-0028096076
Giudice L.,,Differential expression of messenger ribonucleic acids encoding insulin-like growth factors and their receptors in human uterine endometrium and decidua,1993,Journal of Clinical Endocrinology and Metabolism,138,10.1210/jcem.76.5.8496300,United States,Article,Stanford,0,Journal,2-s2.0-0027252909
Rutanen E.,,Insulin-like growth factor binding protein-1 in female reproductive functions,1992,International Journal of Gynecology and Obstetrics,18,10.1016/0020-7292(92)90772-B,Finland,Review,Helsinki,0,Journal,2-s2.0-0026671532
Rosenfeld R.,,Insulinlike growth factor-binding proteins,1991,Recent Progress in Hormone Research,271,,United States,Article,Stanford,0,Journal,2-s2.0-0025618198
GIUDICE L.,,Insulin‐like Growth Factor‐II (IGF‐II) and IGF Binding Proteins in Human Endometrium,1991,Annals of the New York Academy of Sciences,26,10.1111/j.1749-6632.1991.tb37924.x,United States,Article,Stanford,0,Book Series,2-s2.0-0026390690
Boehm K.D.,,Expression of the insulin‐like and platelet‐derived growth factor genes in human uterine tissues,1990,Molecular Reproduction and Development,149,10.1002/mrd.1080270203,United States,Article,Cleveland,0,Journal,2-s2.0-0025077575
Norstedt G.,,Regulation of uterine insulin-like growth factor I mRNA and insulin-like growth factor II mRNA by estrogen in the rat,1989,Acta Endocrinologica,80,10.1530/acta.0.1200466,Sweden,Article,Stockholm,0,Journal,2-s2.0-0024583955
Murphy L.,,A role for the insulin-like growth factors as estromedins in the rat uterus.,1987,Transactions of the Association of American Physicians,37,,Canada,Article,Winnipeg,0,Journal,2-s2.0-0023465040
Kurman R.,,The behavior of endometrial hyperplasia. A long‐term study of “untreated” hyperplasia in 170 patients,1985,Cancer,1025,10.1002/1097-0142(19850715)56:2<403::AID-CNCR2820560233>3.0.CO;2-X,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0021828824
