Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang F.,,"Fascin expression in human embryonic, fetal, and normal adult tissue",2008,Journal of Histochemistry and Cytochemistry,70,10.1369/jhc.7A7353.2007,China,Article,Shantou,1,Journal,2-s2.0-38649099381
Ogino W.,,High level of ezrin mRNA expression in an osteosarcoma biopsy sample with lung metastasis,2007,Journal of Pediatric Hematology/Oncology,22,10.1097/MPH.0b013e3180640d18,Japan,Article,Kobe,0,Journal,2-s2.0-34347382603
Xu R.,,Sp1 and Sp3 regulate basal transcription of the survivin gene,2007,Biochemical and Biophysical Research Communications,77,10.1016/j.bbrc.2007.02.140,China,Article,Shanghai,0,Journal,2-s2.0-33947172610
Hatzoglou A.,,Gem associates with Ezrin and acts via the Rho-GAP protein Gmip to down-regulate the Rho pathway,2007,Molecular Biology of the Cell,35,10.1091/mbc.E06-06-0510,France;France;France,Article,Paris;Toulouse;Paris,0,Journal,2-s2.0-34247209153
Deng X.,,Parathyroid hormone-related protein and ezrin are up-regulated in human lung cancer bone metastases,2007,Clinical and Experimental Metastasis,38,10.1007/s10585-007-9059-9,China;United States,Article,Changsha;Columbus,0,Journal,2-s2.0-34247558708
Zhang Y.,,The membrane-cytoskeleton organizer ezrin is necessary for hepatocellular carcinoma cell growth and invasiveness,2006,Journal of Cancer Research and Clinical Oncology,38,10.1007/s00432-006-0117-5,China,Article,Shanghai,0,Journal,2-s2.0-33748371406
D'Addario M.,,Role of p38 in stress activation of Sp1,2006,Gene,39,10.1016/j.gene.2006.04.012,Canada,Article,Toronto,0,Journal,2-s2.0-33747343219
Zeng H.,,Altered expression of ezrin in esophageal squamous cell carcinoma,2006,Journal of Histochemistry and Cytochemistry,42,10.1369/jhc.5A6881.2006,China,Article,Shantou,1,Journal,2-s2.0-33746286920
Köbel M.,,Ezrin expression is related to poor prognosis in FIGO stage I endometrioid carcinomas,2006,Modern Pathology,51,10.1038/modpathol.3800567,Germany,Article,Halle,1,Journal,2-s2.0-33645321102
Yu Y.,,The homeoprotein Six1 transcriptionally activates multiple protumorigenic genes but requires ezrin to promote metastasis,2006,Cancer Research,105,10.1158/0008-5472.CAN-05-2360,United States,Article,Bethesda,1,Journal,2-s2.0-33644550284
Yeh T.,,Significance of cellular distribution of ezrin in pancreatic cystic neoplasms and ductal adenocarcinoma,2005,Archives of Surgery,33,10.1001/archsurg.140.12.1184,Taiwan;Taiwan,Article,Taipei;Taoyuan,1,Journal,2-s2.0-29144444453
Tanos T.,,Phosphorylation of c-Fos by members of the p38 MAPK family: Role in the AP-1 response to UV light,2005,Journal of Biological Chemistry,139,10.1074/jbc.M500620200,Argentina,Article,Buenos Aires,1,Journal,2-s2.0-21444439970
Chu S.,,Sp1: Regulation of gene expression by phosphorylation,2005,Gene,182,10.1016/j.gene.2005.01.013,United States;United States,Review,;Richmond,0,Journal,2-s2.0-15744393419
Elliott B.,,The membrane cytoskeletal crosslinker ezrin is required for metastasis of breast carcinoma cells,2005,Breast Cancer Research,173,10.1186/bcr1006,Canada,Article,Kingston,1,Journal,2-s2.0-30644462746
Srivastava J.,,Src-dependent ezrin phosphorylation in adhesion-mediated signaling,2005,Molecular Biology of the Cell,79,10.1091/mbc.E04-08-0721,France,Article,Paris,0,Journal,2-s2.0-14844299368
Kishore R.,,The cytoskeletal protein ezrin regulates EC proliferation and angiogenesis via TNF-α-induced transcriptional repression of cyclin A,2005,Journal of Clinical Investigation,60,10.1172/JCI22849,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-22144443812
