Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Barraclough H.,,Degree-of-spread artefact in the New South Wales Central Cancer Registry,2008,Australian and New Zealand Journal of Public Health,21,10.1111/j.1753-6405.2008.00271.x,Australia,Article,Alexandria,1,Journal,2-s2.0-55049101710
Whiteman D.C.,,"Combined effects of obesity, acid reflux and smoking on the risk of adenocarcinomas of the oesophagus",2008,Gut,227,10.1136/gut.2007.131375,Australia;Australia,Article,Brisbane;Brisbane,1,Journal,2-s2.0-38549141804
Reeves G.K.,,Cancer incidence and mortality in relation to body mass index in the Million Women Study: Cohort study,2007,British Medical Journal,887,10.1136/bmj.39367.495995.AE,United Kingdom,Article,Oxford,1,Journal,2-s2.0-37049013701
Janus E.D.,,"Overweight, obesity and metabolic syndrome in rural southeastern Australia",2007,Medical Journal of Australia,66,10.5694/j.1326-5377.2007.tb01171.x,Australia,Article,,0,Journal,2-s2.0-34548187720
Crane S.,,Subsite-specific risk factors for esophageal and gastric adenocarcinoma,2007,American Journal of Gastroenterology,35,10.1111/j.1572-0241.2007.01234.x,United States,Article,Rochester,0,Journal,2-s2.0-34547613899
De Jonge P.,,Environmental risk factors in the development of adenocarcinoma of the oesophagus or gastric cardia: A cross-sectional study in a Dutch cohort,2007,Alimentary Pharmacology and Therapeutics,23,10.1111/j.1365-2036.2007.03344.x,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-34250195791
Crane S.,,The changing incidence of oesophageal and gastric adenocarcinoma by anatomic sub-site,2007,Alimentary Pharmacology and Therapeutics,52,10.1111/j.1365-2036.2006.03229.x,United States,Article,Rochester,0,Journal,2-s2.0-33846627724
Harris M.F.,,Men's health: What's a GP to do?,2006,Medical Journal of Australia,17,10.5694/j.1326-5377.2006.tb00643.x,Australia,Article,Sydney,0,Journal,2-s2.0-33750159382
DiSipio T.,,The Queensland cancer risk study: Behavioural risk factor results,2006,Australian and New Zealand Journal of Public Health,35,10.1111/j.1467-842X.2006.tb00852.x,Australia,Article,Spring Hill,1,Journal,2-s2.0-33748422223
Aldulaimi D.M.,,"Barrett's surveillance is worthwhile and detects curable cancers. A prospective cohort study addressing cancer incidence, treatment outcome and survival",2005,European Journal of Gastroenterology and Hepatology,46,10.1097/00042737-200509000-00010,United Kingdom,Article,Coventry,0,Journal,2-s2.0-23944470655
Mashimo H.,,Surveillance and screening for Barrett esophagus and adenocarcinoma,2005,Journal of Clinical Gastroenterology,31,10.1097/01.mcg.0000155859.26557.45,United States,Review,Boston,0,Journal,2-s2.0-15444370304
Inadomi J.,,Screening and surveillance for Barrett esophagus in high-risk groups: A cost-utility analysis,2003,Annals of Internal Medicine,332,10.7326/0003-4819-138-3-200302040-00009,,Article,,0,Journal,2-s2.0-0037418145
Hughes-Anderson W.,,Open access endoscopy in rural and remote Western Australia: Does it work?,2002,ANZ Journal of Surgery,12,10.1046/j.1445-2197.2002.02535.x,Australia,Article,Perth,0,Journal,2-s2.0-0036431435
Macdonald C.E.,,Final results from 10 year cohort of patients undergoing surveillance for Barrett's oesophagus: Observational study,2000,British Medical Journal,196,10.1136/bmj.321.7271.1252,United Kingdom,Article,Leicester,1,Journal,2-s2.0-0034684434
Lord R.,,Rising incidence of oesophageal adenocarcinoma in men in Australia,1998,Journal of Gastroenterology and Hepatology (Australia),93,10.1111/j.1440-1746.1998.tb00646.x,Australia;,Article,Sydney;,0,Journal,2-s2.0-0031966452
El-Serag H.,,Opposing time trends of peptic ulcer and reflux disease,1998,Gut,351,10.1136/gut.43.3.327,United States;United States,Article,Albuquerque;Albuquerque,1,Journal,2-s2.0-0031687780
Pera M.,,Increasing incidence of adenocarcinoma of the esophagus and esophagogastric junction,1993,Gastroenterology,820,10.1016/0016-5085(93)90420-H,United States,Article,Rochester,0,Journal,2-s2.0-0027526884
