Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang P.,,Identification of lncRNA-associated competing triplets reveals global patterns and prognostic markers for cancer,2015,Nucleic Acids Research,133,10.1093/nar/gkv233,China,Article,Harbin,1,Journal,2-s2.0-84930505376
Hajjari M.,,HOTAIR: an oncogenic long non-coding RNA in different cancers,2015,Cancer Biology and Medicine,253,10.7497/j.issn.2095-3941.2015.0006,Iran,Review,Ahvaz,0,Journal,2-s2.0-84926686903
Iyer M.K.,,The landscape of long noncoding RNAs in the human transcriptome,2015,Nature Genetics,1219,10.1038/ng.3192,United States,Article,Ann Arbor,0,Journal,2-s2.0-84924063355
Jiang Q.,,LncRNA2Function: A comprehensive resource for functional investigation of human lncRNAs based on RNA-seq data,2015,BMC Genomics,77,10.1186/1471-2164-16-S3-S2,China,Article,Harbin,1,Journal,2-s2.0-84965186421
Ma L.,,LncRNAWiki: Harnessing community knowledge in collaborative curation of human long non-coding RNAs,2015,Nucleic Acids Research,73,10.1093/nar/gku1167,China,Article,Beijing,1,Journal,2-s2.0-84941100252
Gong J.,,IncRNASNP: A database of SNPs in IncRNAs and their potential functions in human and mouse,2015,Nucleic Acids Research,130,10.1093/nar/gku1000,China;China,Article,Wuhan;Wuhan,1,Journal,2-s2.0-84946065958
Volders P.,,An update on LNCipedia: A database for annotated human lncRNA sequences,2015,Nucleic Acids Research,215,10.1093/nar/gku1060,Belgium,Article,Ghent,1,Journal,2-s2.0-84946086288
Barrett T.,,Database resources of the National Center for Biotechnology Information,2015,Nucleic Acids Research,206,10.1093/nar/gku1130,United States,Article,Bethesda,1,Journal,2-s2.0-84946027595
Quek X.C.,,lncRNAdb v2.0: Expanding the reference database for functional long noncoding RNAs,2015,Nucleic Acids Research,309,10.1093/nar/gku988,Australia;Australia,Article,Sydney;Sydney,1,Journal,2-s2.0-84946013175
Forbes S.A.,,COSMIC: Exploring the world's knowledge of somatic mutations in human cancer,2015,Nucleic Acids Research,1500,10.1093/nar/gku1075,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84946040120
Zhao Z.,,Co-LncRNA: Investigating the lncRNA combinatorial effects in GO annotations and KEGG pathways based on human RNA-Seq data,2015,Database,73,10.1093/database/bav082,China,Article,Harbin,1,Journal,2-s2.0-84943156256
Kim H.,,Long non-coding RNA HOTAIR is associated with human cervical cancer progression,2015,International Journal of Oncology,144,10.3892/ijo.2014.2758,South Korea,Article,Seoul,1,Journal,2-s2.0-84918574993
Ning S.,,LincSNP: A database of linking disease-associated SNPs to human large intergenic non-coding RNAs,2014,BMC Bioinformatics,36,10.1186/1471-2105-15-152,China,Article,Harbin,1,Journal,2-s2.0-84901608759
Yuan J.h.,,A Long Noncoding RNA Activated by TGF-β promotes the invasion-metastasis cascade in hepatocellular carcinoma,2014,Cancer Cell,954,10.1016/j.ccr.2014.03.010,China,Article,Shanghai,1,Journal,2-s2.0-84900316922
Prensner J.R.,,"PCAT-1, a long noncoding RNA, regulates BRCA2 and controls homologous recombination in cancer",2014,Cancer Research,173,10.1158/0008-5472.CAN-13-3159,United States;United States,Article,Ann Arbor;Chicago,1,Journal,2-s2.0-84896524997
Xie C.,,NONCODEv4: Exploring the world of long non-coding RNA genes,2014,Nucleic Acids Research,299,10.1093/nar/gkt1222,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-84891798006
Xiang J.F.,,Human colorectal cancer-specific CCAT1-L lncRNA regulates long-range chromatin interactions at the MYC locus,2014,Cell Research,346,10.1038/cr.2014.35,China,Article,Shanghai,1,Journal,2-s2.0-84899939074
Li Y.,,HMDD v2.0: A database for experimentally supported human microRNA and disease associations,2014,Nucleic Acids Research,404,10.1093/nar/gkt1023,China,Article,Beijing,1,Journal,2-s2.0-84891781832
Hsu S.,,MiRTarBase update 2014: An information resource for experimentally validated miRNA-target interactions,2014,Nucleic Acids Research,534,10.1093/nar/gkt1266,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-84891796290
Fatica A.,,Long non-coding RNAs: New players in cell differentiation and development,2014,Nature Reviews Genetics,1580,10.1038/nrg3606,Italy,Review,Rome,0,Journal,2-s2.0-84890559595
Siegel R.,,"Cancer statistics, 2014",2014,CA Cancer Journal for Clinicians,10069,10.3322/caac.21208,United States,Article,Atlanta,0,Journal,2-s2.0-84892805731
Prensner J.R.,,The long noncoding RNA SChLAP1 promotes aggressive prostate cancer and antagonizes the SWI/SNF complex,2013,Nature Genetics,409,10.1038/ng.2771,United States,Letter,Ann Arbor,0,Journal,2-s2.0-84887122461
Weinstein J.N.,,The cancer genome atlas pan-cancer analysis project,2013,Nature Genetics,2406,10.1038/ng.2764,United States;United States,Review,San Francisco;Houston,1,Journal,2-s2.0-84884994218
Flintoft L.,,Non-coding RNA: Structure and function for lncRNAs,2013,Nature Reviews Genetics,30,10.1038/nrg3561,,Note,,0,Journal,2-s2.0-84882450872
Du Z.,,Integrative genomic analyses reveal clinically relevant long noncoding RNAs in human cancer,2013,Nature Structural and Molecular Biology,357,10.1038/nsmb.2591,China,Article,Shanghai,0,Journal,2-s2.0-84880154515
Batista P.,,Long noncoding RNAs: Cellular address codes in development and disease,2013,Cell,1413,10.1016/j.cell.2013.02.012,United States,Review,Stanford,1,Journal,2-s2.0-84875200257
Xie B.,,MiRCancer: A microRNA-cancer association database constructed by text mining on literature,2013,Bioinformatics,250,10.1093/bioinformatics/btt014,United States,Article,Greenville,1,Journal,2-s2.0-84874726726
Paraskevopoulou M.,,DIANA-LncBase: Experimentally verified and computationally predicted microRNA targets on long non-coding RNAs,2013,Nucleic Acids Research,228,10.1093/nar/gks1246,Greece;Greece,Article,Vari;Athens,1,Journal,2-s2.0-84876523096
Yang J.,,ChIPBase: A database for decoding the transcriptional regulation of long non-coding RNA and microRNA genes from ChIP-Seq data,2013,Nucleic Acids Research,240,10.1093/nar/gks1060,China,Article,Guangzhou,1,Journal,2-s2.0-84876566914
Chen G.,,LncRNADisease: A database for long-non-coding RNA-associated diseases,2013,Nucleic Acids Research,540,10.1093/nar/gks1099,China,Article,Beijing,1,Journal,2-s2.0-84876125829
Harries L.W.,,Long non-coding RNAs and human disease,2012,Biochemical Society Transactions,175,10.1042/BST20120020,United Kingdom,Conference Paper,Plymouth,0,Journal,2-s2.0-84864395101
Peláez N.,,Biological Robustness and the Role of MicroRNAs. A Network Perspective,2012,Current Topics in Developmental Biology,58,10.1016/B978-0-12-387038-4.00009-4,United States;United States,Chapter,Evanston;Chicago,0,Book Series,2-s2.0-84857400300
Hanahan D.,,Hallmarks of cancer: The next generation,2011,Cell,30122,10.1016/j.cell.2011.02.013,United States;Switzerland,Review,San Francisco;Epalinges,1,Journal,2-s2.0-79952284127
Hsu S.,,MiRTarBase: A database curates experimentally validated microRNA-target interactions,2011,Nucleic Acids Research,722,10.1093/nar/gkq1107,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-78651266827
Jiang Q.,,miR2Disease: A manually curated database for microRNA deregulation in human disease,2009,Nucleic Acids Research,883,10.1093/nar/gkn714,China,Article,Harbin,1,Journal,2-s2.0-58149179989
He X.,,MethyCancer: The database of human DNA methylation and cancer,2008,Nucleic Acids Research,97,10.1093/nar/gkm730,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-38549129812
Ongenaert M.,,PubMeth: A cancer methylation database combining text-mining and expert annotation,2008,Nucleic Acids Research,127,10.1093/nar/gkm788,Belgium,Article,Ghent,1,Journal,2-s2.0-38549099685
