Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sakata K.,,Loss of Heterozygosity on the Short Arm of Chromosome 9 without p16 Gene Mutation in Gastric Carcinomas,1995,Japanese Journal of Cancer Research,29,10.1111/j.1349-7006.1995.tb03060.x,Japan,Article,Morioka,1,Journal,2-s2.0-0028940651
Maesawa C.,,The sequential accumulation of genetic alterations characteristic of the colorectal adenoma–carcinoma sequence does not occur between gastric adenoma and adenocarcinoma,1995,The Journal of Pathology,120,10.1002/path.1711760307,Japan;Japan,Article,Morioka;Morioka,0,Journal,2-s2.0-0029113003
Ogasawara S.,,Lack of mutations of the adenomatous polyposis coli gene in oesophageal and gastric carcinomas,1994,Virchows Archiv,44,10.1007/BF00195774,Japan,Article,Morioka,0,Journal,2-s2.0-0027936587
Tamura G.,,Mutations of the APC Gene Occur during Early Stages of Gastric Adenoma Development,1994,Cancer Research,90,,Japan,Article,Morioka,0,Journal,2-s2.0-0028222940
Mironov N.,,Alterations of (CA)<inf>n</inf> DNA Repeats and Tumor Suppressor Genes in Human Gastric Cancer,1994,Cancer Research,166,,France;Russian Federation;Russian Federation,Article,Lyon;Moscow;Moscow,0,Journal,2-s2.0-0028153735
Rhyu M.,,Microsatellite instability occurs frequently in human gastric carcinoma,1994,Oncogene,183,,United States,Article,Baltimore,0,Journal,2-s2.0-0028029122
Chong J.,,Microsatellite Instability in the Progression of Gastric Carcinoma,1994,Cancer Research,208,,Japan,Article,Tokyo,0,Journal,2-s2.0-0027936775
Aaltonen L.A.,,Replication Errors in Benign and Malignant Tumors from Hereditary Nonpolyposis Colorectal Cancer Patients,1994,Cancer Research,589,,Finland,Article,Helsinki,0,Journal,2-s2.0-0028226295
Leach F.S.,,Mutations of a mutS homolog in hereditary nonpolyposis colorectal cancer,1993,Cell,2002,10.1016/0092-8674(93)90330-S,United States,Article,Baltimore,0,Journal,2-s2.0-0027145633
Han H.,,Genetic Instability in Pancreatic Cancer and Poorly Differentiated type of Gastric Cancer,1993,Cancer Research,479,,Japan,Article,Tokyo,0,Journal,2-s2.0-0027363208
Nakatsuru S.,,Somatic mutations of the APC gene in precancerous lesion of the stomach,1993,Human Molecular Genetics,52,10.1093/hmg/2.9.1463,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-0027171301
Koshiba M.,,Infrequent ras Mutation in Human Stomach Cancers,1993,Japanese Journal of Cancer Research,28,10.1111/j.1349-7006.1993.tb02850.x,Japan,Article,Kyoto,1,Journal,2-s2.0-0027401763
Sob K.,,Variation in K‐ras Codon 12 Point Mutation Rate with Histological Atypia within Individual Colorectal Tumors,1993,Japanese Journal of Cancer Research,35,10.1111/j.1349-7006.1993.tb00148.x,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-0027172754
Tamura G.,,Primary Gastric Carcinoma Cells Frequently Lose Heterozygosity at the APC and MCC Genetic Loci,1993,Japanese Journal of Cancer Research,49,10.1111/j.1349-7006.1993.tb02794.x,Japan,Article,Morioka,0,Journal,2-s2.0-0027381316
McKie A.B.,,Abnormalities affecting the APC and MCC tumour suppressor gene loci on chromosome 5q occur frequently in gastric cancer but not in pancreatic cancer,1993,International Journal of Cancer,70,10.1002/ijc.2910550414,United Kingdom,Article,London,0,Journal,2-s2.0-0027438517
Aaltonen L.,,Clues to the pathogenesis of familial colorectal cancer,1993,Science,2468,10.1126/science.8484121,Finland,Article,Helsinki,0,Journal,2-s2.0-0027158031
Horii A.,,Frequent Somatic Mutations of the APC Gene in Human Pancreatic Cancer,1992,Cancer Research,205,,Japan;United States,Article,Tokyo;Louisville,0,Journal,2-s2.0-0026470030
Nakatsuru S.,,Somatic mutation of the APC gene in gastric cancer: Frequent mutations in very well differentiated adenocarcinoma and signet-ring cell carcinoma,1992,Human Molecular Genetics,224,10.1093/hmg/1.8.559,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-0026948827
Kikuchi-Yanoshita R.,,Loss of Expression of the DCC Gene during Progression of Colorectal Carcinomas in Familial Adenomatous Polyposis and Non-Familial Adenomatous Polyposis Patients1,1992,Cancer Research,85,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026748374
