Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mullighan C.G.,,BCR-ABL1 lymphoblastic leukaemia is characterized by the deletion of Ikaros,2008,Nature,703,10.1038/nature06866,United States,Article,"Memphis TN,",0,Journal,2-s2.0-43049139905
Aster J.C.,,Notch signaling in leukemia,2008,Annual Review of Pathology: Mechanisms of Disease,194,10.1146/annurev.pathmechdis.3.121806.154300,United States,Review,Boston,0,Book Series,2-s2.0-41749118698
Welcker M.,,"FBW7 ubiquitin ligase: A tumour suppressor at the crossroads of cell division, growth and differentiation",2008,Nature Reviews Cancer,740,10.1038/nrc2290,United States,Review,Seattle,0,Journal,2-s2.0-38549086019
Hong D.,,Initiating and cancer-propagating cells in TEL-AML1-associated childhood leukemia,2008,Science,302,10.1126/science.1150648,United Kingdom,Article,Oxford,0,Journal,2-s2.0-38349183668
O'Neil J.,,Alu elements mediate MYB gene tandem duplication in human T-ALL,2007,Journal of Experimental Medicine,62,10.1084/jem.20071637,United States,Article,Boston,1,Journal,2-s2.0-37549060588
Mi S.,,MicroRNA expression signatures accurately discriminate acute lymphoblastic leukemia from acute myeloid leukemia,2007,Proceedings of the National Academy of Sciences of the United States of America,360,10.1073/pnas.0709313104,United States,Article,Chicago,1,Journal,2-s2.0-38049123402
Onoyama I.,,Conditional inactivation of Fbxw7 impairs cell-cycle exit during T cell differentiation and results in lymphomatogenesis,2007,Journal of Experimental Medicine,145,10.1084/jem.20062299,Japan;Japan,Article,Kawaguchi;Fukuoka,1,Journal,2-s2.0-36549071481
Gutierrez A.,,NOTCH and PI3K-AKT Pathways Intertwined,2007,Cancer Cell,84,10.1016/j.ccr.2007.10.027,United States;United States,Short Survey,Boston;Boston,1,Journal,2-s2.0-35748972639
Krivtsov A.,,"MLL translocations, histone modifications and leukaemia stem-cell development",2007,Nature Reviews Cancer,764,10.1038/nrc2253,United States,Review,Boston,0,Journal,2-s2.0-35548934558
Zhong Y.,,Overexpression of a transcription factor LYL1 induces T- and B-cell lymphoma in mice,2007,Oncogene,29,10.1038/sj.onc.1210494,Japan,Article,Kyoto,1,Journal,2-s2.0-35349002806
O'Neil J.,,Mechanisms of transcription factor deregulation in lymphoid cell transformation,2007,Oncogene,103,10.1038/sj.onc.1210766,United States,Review,Boston,1,Journal,2-s2.0-35348887715
Palomero T.,,Mutational loss of PTEN induces resistance to NOTCH1 inhibition in T-cell leukemia,2007,Nature Medicine,639,10.1038/nm1636,United States;United States,Article,New York;New York,0,Journal,2-s2.0-34948908663
Caudell D.,,Expression of a CALM-AF10 fusion gene leads to Hoxa cluster overexpression and acute leukemia in transgenic mice,2007,Cancer Research,48,10.1158/0008-5472.CAN-06-3749,United States;United States,Article,College Park;Bethesda,1,Journal,2-s2.0-34548565789
Clappier E.,,"The C-MYB locus is involved in chromosomal translocation and genomic duplications in human T-cell acute leukemia (T-ALL), the translocation defining a new T-ALL subtype in very young children",2007,Blood,185,10.1182/blood-2006-12-064683,France;France,Article,Paris;Paris,0,Journal,2-s2.0-34548009617
Thompson B.,,The SCF<sup>FBW7</sup> ubiquitin ligase complex as a tumor suppressor in T cell leukemia,2007,Journal of Experimental Medicine,339,10.1084/jem.20070872,United States;United States,Article,Chicago;New York,0,Journal,2-s2.0-34547820257
O'Neil J.,,FBW7 mutations in leukemic cells mediate NOTCH pathway activation and resistance to γ-secretase inhibitors,2007,Journal of Experimental Medicine,464,10.1084/jem.20070876,United States,Article,Boston,1,Journal,2-s2.0-34547780475
Maser R.S.,,Chromosomally unstable mouse tumours have genomic alterations similar to diverse human cancers,2007,Nature,291,10.1038/nature05886,United States,Article,Boston,0,Journal,2-s2.0-34250863886
Malyukova A.,,The tumor suppressor gene hCDC4 is frequently mutated in human T-cell acute lymphoblastic leukemia with functional consequences for notch signaling,2007,Cancer Research,144,10.1158/0008-5472.CAN-06-4381,Sweden,Article,Stockholm,1,Journal,2-s2.0-34250837539
