Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Park W.,,Somatic mutations of the trefoil factor family 1 gene in gastric cancer,2000,Gastroenterology,128,10.1053/gast.2000.16483,South Korea,Article,Youngdeungpo,0,Journal,2-s2.0-0033857454
Taupin D.,,The trefoil gene family are coordinately expressed immediate-early genes: EGF receptor- and MAP kinase-dependent interregulation,1999,Journal of Clinical Investigation,132,10.1172/JCI3304,Australia;United States,Article,Melbourne;Boston,1,Journal,2-s2.0-0033134603
Liu D.,,Phosphorylation of β-Catenin and epidermal growth factor receptor by intestinal trefoil factor,1997,Laboratory Investigation,119,,United Kingdom,Article,London,0,Journal,2-s2.0-0031461322
Cook G.A.,,Temporal expression of trefoil peptides in the TGF-α knockout mouse after gastric ulceration,1997,American Journal of Physiology - Gastrointestinal and Liver Physiology,52,10.1152/ajpgi.1997.272.6.g1540,Australia,Article,Parkville,0,Journal,2-s2.0-0030838652
Lefebvre O.,,Gastric mucosa abnormalities and tumorigenesis in mice lacking the pS2 trefoil protein,1996,Science,436,10.1126/science.274.5285.259,France,Article,Paris,0,Journal,2-s2.0-10244252625
Mashimo H.,,Impaired defense of intestinal mucosa in mice lacking intestinal trefoil factor,1996,Science,574,10.1126/science.274.5285.262,United States,Article,Boston,0,Journal,2-s2.0-0029828745
Taupin D.,,Conserved expression of intestinal trefoil factor in the human colonic adenoma-carcinoma sequence,1996,Laboratory Investigation,63,,Australia,Article,Parkville,0,Journal,2-s2.0-0029937028
Babyatsky M.,,Oral trefoil peptides protect against ethanol- and indomethacin-induced gastric injury in rats,1996,Gastroenterology,243,10.1053/gast.1996.v110.pm8566596,United States,Article,Boston,0,Journal,2-s2.0-0030044720
Taupin D.R.,,The trefoil peptides spasmolytic polypeptide and intestinal trefoil factor are major secretory products of the rat gut,1995,Peptides,42,10.1016/0196-9781(95)00070-Z,Australia,Article,Parkville,0,Journal,2-s2.0-0028982059
Chinery R.,,"Immunoprecipitation and characterization of a binding protein specific for the peptide, intestinal trefoil factor",1995,Peptides,62,10.1016/0196-9781(95)00045-L,United Kingdom,Article,London,0,Journal,2-s2.0-0029038880
Sharp R.,,Transforming growth factor α disrupts the normal program of cellular differentiation in the gastric mucosa of transgenic mice,1995,Development,87,,United States,Article,Bethesda,0,Journal,2-s2.0-0028878403
Alison M.,,"Experimental ulceration leads to sequential expression of spasmolytic polypeptide, intestinal trefoil factor, epidermal growth factor and transforming growth factor alpha mRNAs in rat stomach",1995,The Journal of Pathology,171,10.1002/path.1711750408,United Kingdom,Article,London,0,Journal,2-s2.0-0028935754
Playford R.J.,,Human spasmolytic polypeptide is a cytoprotective agent that stimulates cell migration,1995,Gastroenterology,249,10.1016/0016-5085(95)90014-4,United Kingdom,Article,London,0,Journal,2-s2.0-0028894436
Kindon H.,,Trefoil peptide protection of intestinal epithelial barrier function: Cooperative interaction with mucin glycoprotein,1995,Gastroenterology,295,10.1016/0016-5085(95)90340-2,United States,Article,Boston,0,Journal,2-s2.0-0029133784
Miller T.,,Cancer of the stomach in the United States: Some progress but mainly bad news,1994,Gastroenterology,1,10.1016/0016-5085(94)90095-7,,Article,,0,Journal,2-s2.0-85045828774
Weinstein W.M.,,Gastric dysplasia and its management,1994,Gastroenterology,54,10.1016/0016-5085(94)90561-4,United States,Editorial,Los Angeles,0,Journal,2-s2.0-0028130172
Antonioli D.,,Precursors of gastric carcinoma: A critical review with a brief description of early (curable) gastric cancer,1994,Human Pathology,87,10.1016/0046-8177(94)90058-2,United States,Review,Boston,0,Journal,2-s2.0-0027967898
Jeffrey G.,,Spasmolytic polypeptide: A trefoil peptide secreted by rat gastric mucous cells,1994,Gastroenterology,99,10.1016/0016-5085(94)90590-8,United States,Article,Boston,0,Journal,2-s2.0-0028153659
Dignass A.,,Trefoil peptides promote epithelial migration through a transforming growth factor β-independent pathway,1994,Journal of Clinical Investigation,382,10.1172/JCI117332,United States,Article,Boston,1,Journal,2-s2.0-0028360991
Seven R.,,"Nucleolar organizing regions in the opeerated rat stomach: Relationship to metaplasia, dysplasia and carcinoma",1993,British Journal of Surgery,8,10.1002/bjs.1800800121,Turkey,Article,Istanbul,0,Journal,2-s2.0-0027469491
CHINERY R.,,Expression and purification of a trefoil peptide motif in a β‐galactosidase fusion protein and its use to search for trefoil‐binding sites,1993,European Journal of Biochemistry,39,10.1111/j.1432-1033.1993.tb17693.x,United Kingdom,Article,London,0,Journal,2-s2.0-0027406848
Russell W.,,Transforming growth factor-α (TGFα) concentrations increase in regenerating rat liver: Evidence for a delayed accumulation of mature TGFα,1993,Endocrinology,69,10.1210/endo.133.4.8404616,United States,Article,Nashville,0,Journal,2-s2.0-0027517562
Hanby A.M.,,The expression of the trefoil peptides pS2 and human spasmolytic polypeptide (hSP) in ‘gastric metaplasia’ of the proximal duodenum: Implications for the nature of ‘gastric metaplasia’,1993,The Journal of Pathology,77,10.1002/path.1711690313,United Kingdom,Article,London,0,Journal,2-s2.0-0027415828
Lefebvre O.,,The mouse one P-domain (pS2) and two P-domain (mSP) genes exhibit distinct patterns of expression,1993,Journal of Cell Biology,77,10.1083/jcb.122.1.191,France,Article,Strasbourg,1,Journal,2-s2.0-0027232467
Podolsky D.,,Identification of human intestinal trefoil factor. Goblet cell-specific expression of a peptide targeted for apical secretion,1993,Journal of Biological Chemistry,207,,United States,Article,Boston,0,Journal,2-s2.0-0027415669
Luqmani Y.A.,,An immunohistochemical survey of pS2 expression in human epithelial cancers,1992,International Journal of Cancer,49,10.1002/ijc.2910500222,United Kingdom,Article,London,0,Journal,2-s2.0-0026534051
Welter C.,,Association of the human spasmolytic polypeptide and an estrogen-induced breast cancer protein (pS2) with human pancreatic carcinoma,1992,Laboratory Investigation,68,,Germany,Article,Saarbrucken,0,Journal,2-s2.0-0026513279
Polk W.,,Increased production of transforming growth factor α following acute gastric injury,1992,Gastroenterology,138,10.1016/0016-5085(92)91703-7,United States;United States;United States,Article,Boston;Galveston;Nashville,0,Journal,2-s2.0-0026606619
Tarnawski A.,,Increased expression of epidermal growth factor receptor during gastric ulcer healing in rats,1992,Gastroenterology,173,10.1016/0016-5085(92)90123-G,United States,Article,,0,Journal,2-s2.0-0026520710
Nusrat A.,,Intestinal epithelial restitution characterization of a cell culture model and mapping of cytoskeletal elements in migrating cells,1992,Journal of Clinical Investigation,186,10.1172/JCI115741,United States,Article,Boston,1,Journal,2-s2.0-0026691975
Taylor P.R.,,"Gastric carcinogenesis in the rat induced by duodenogastric reflux without carcinogens: Morphology, mucin histochemistry, polyamine metabolism, and labelling index",1991,Gut,55,10.1136/gut.32.12.1447,United Kingdom,Article,London,1,Journal,2-s2.0-0025887474
Rio M.C.,,Induction of pS2 and hSP genes as markers of mucosal ulceration of the digestive tract,1991,Gastroenterology,169,10.1016/0016-5085(91)90205-Y,France;France,Article,Strasbourg;Paris,0,Journal,2-s2.0-0026098726
Suemori S.,,Identification and characterization of rat intestinal trefoil factor: Tissue- and cell-specific member of the trefoil protein family,1991,Proceedings of the National Academy of Sciences of the United States of America,266,10.1073/pnas.88.24.11017,United States,Article,Boston,1,Journal,2-s2.0-0026356437
Foekens J.A.,,Prediction of Relapse and Survival in Breast Cancer Patients by pS2 Protein Status,1990,Cancer Research,177,,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0025347888
Jhappan C.,,TGFα overexpression in transgenic mice induces liver neoplasia and abnormal development of the mammary gland and pancreas,1990,Cell,592,10.1016/0092-8674(90)90076-Q,United States,Article,Bethesda,0,Journal,2-s2.0-0025341727
Wysocki S.J.,,Detection of pS2 Messenger RNA in Gynecological Cancers,1990,Cancer Research,40,,Australia,Article,Perth,0,Journal,2-s2.0-0025272189
Hansson H.,,"Changes in gastric EGF, EGF receptors and acidity during healing of gastric ulcer in the rat",1990,Acta Physiologica Scandinavica,20,10.1111/j.1748-1716.1990.tb08840.x,Sweden,Article,Sodertalje,0,Journal,2-s2.0-0025355621
Tarnawski A.,,Healed experimental gastric ulcers remain histologically and ultrastructurally abnormal,1990,Journal of Clinical Gastroenterology,57,10.1097/00004836-199001001-00024,United States;United States,Article,;Irvine,0,Journal,2-s2.0-0025063111
Tarnawski A.,,Vascular and microvascular changes — Key factors in the development of acetic acid-induced gastric ulcers in rats,1990,Journal of Clinical Gastroenterology,60,10.1097/00004836-199001001-00025,United States;United States,Article,;Irvine,0,Journal,2-s2.0-0024993310
