Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
King K.,,"Effect of increasing ratio of estrogen:androgen on proliferation of normal human prostate stromal and epithelial cells, and the malignant cell line LNCaP",2006,Prostate,45,10.1002/pros.20327,New Zealand,Article,Dunedin,0,Journal,2-s2.0-29344465951
Reversi A.,,"The oxytocin receptor antagonist atosiban inhibits cell growth via a ""biased agonist"" mechanism",2005,Journal of Biological Chemistry,89,10.1074/jbc.M409945200,Italy,Article,Rome,1,Journal,2-s2.0-18144422077
Ho S.,,Estrogens and anti-estrogens: Key mediators of prostate carcinogenesis and new therapeutic candidates,2004,Journal of Cellular Biochemistry,163,10.1002/jcb.10759,United States,Review,Worcester,0,Journal,2-s2.0-3843145374
Whittington K.,,"Oxytocin, oxytocin-associated neurophysin and the oxytocin receptor in the human prostate",2004,Cell and Tissue Research,36,10.1007/s00441-004-0968-5,United Kingdom,Article,Bristol,0,Journal,2-s2.0-8644238035
Ostrom R.S.,,The evolving role of lipid rafts and caveolae in G protein-coupled receptor signaling: Implications for molecular pharmacology,2004,British Journal of Pharmacology,305,10.1038/sj.bjp.0705930,United States,Review,Memphis,0,Journal,2-s2.0-4744346615
Morita T.,,Oxytocin inhibits the progression of human ovarian carcinoma cells in vitro and in vivo,2004,International Journal of Cancer,45,10.1002/ijc.20017,Japan,Article,Nagoya,1,Journal,2-s2.0-1542720299
Assinder S.,,Effects of steroids on oxytocin secretion by the human prostate in vitro,2004,International Journal of Andrology,14,10.1111/j.1365-2605.2004.00439.x,New Zealand,Article,Dunedin,0,Journal,2-s2.0-0842287246
Cassoni P.,,Evidence of oxytocin/oxytocin receptor interplay in human prostate gland and carcinomas.,2004,International journal of oncology,22,,Italy,Article,Turin,0,Journal,2-s2.0-16644372321
Assinder S.,,Regulation of 5α-reductase isoforms by oxytocin in the rat ventral prostate,2004,Endocrinology,24,10.1210/en.2004-0711,New Zealand,Article,Dunedin,1,Journal,2-s2.0-9444299138
Rimoldi V.,,Oxytocin receptor elicits different EGFR/MAPK activation patterns depending on its localization in caveolin-1 enriched domains,2003,Oncogene,92,10.1038/sj.onc.1206612,Italy,Article,Rome,1,Journal,2-s2.0-0141596156
