Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mosam A.,,A randomized controlled trial of highly active antiretroviral therapy versus highly active antiretroviral therapy and chemotherapy in therapy-naive patients with HIV-associated Kaposi sarcoma in South Africa,2012,Journal of Acquired Immune Deficiency Syndromes,85,10.1097/QAI.0b013e318251aedd,South Africa,Article,Durban,0,Journal,2-s2.0-84862119923
Mosam A.,,"An evaluation of the early effects of a combination antiretroviral therapy programme on the management of AIDS-associated Kaposi's sarcoma in KwaZulu-Natal, South Africa",2011,International Journal of STD and AIDS,9,10.1258/ijsa.2009.009145,South Africa,Article,Congella,0,Journal,2-s2.0-81355132884
Shiels M.,,"Proportions of kaposi sarcoma, selected non-hodgkin lymphomas, and cervical cancer in the United States occurring in persons with AIDS, 1980-2007",2011,JAMA - Journal of the American Medical Association,109,10.1001/jama.2011.396,United States,Article,Bethesda,1,Journal,2-s2.0-79953841978
Halperin D.,,A surprising prevention success: Why did the HIV epidemic decline in Zimbabwe?,2011,PLoS Medicine,117,10.1371/journal.pmed.1000414,United States,Article,Boston,1,Journal,2-s2.0-79952268522
Pfeiffer R.,,Geographic heterogeneity of prevalence of the human herpesvirus 8 in Sub-Saharan Africa: Clues about etiology,2010,Annals of Epidemiology,35,10.1016/j.annepidem.2010.07.098,United States,Article,Bethesda,0,Journal,2-s2.0-78149451833
Seaberg E.C.,,Cancer incidence in the multicenter aids cohort study before and during the HAART era: 1984 to 2007,2010,Cancer,117,10.1002/cncr.25530,United States,Article,Baltimore,0,Journal,2-s2.0-78649448135
Dollard S.,,"Substantial regional differences in human herpesvirus 8 seroprevalence in sub-Saharan Africa: Insights on the origin of the ""kaposi's sarcoma belt""",2010,International Journal of Cancer,50,10.1002/ijc.25235,United States,Article,Atlanta,0,Journal,2-s2.0-78049506555
Biryahwaho B.,,Sex and geographic patterns of human herpesvirus 8 infection in a nationally representative population-based sample in Uganda,2010,Journal of Infectious Diseases,27,10.1086/656525,Uganda,Article,Entebbe,1,Journal,2-s2.0-77958113195
Franceschi S.,,Changing patterns of cancer incidence in the early-and late-HAART periods: The Swiss HIV Cohort Study,2010,British Journal of Cancer,191,10.1038/sj.bjc.6605756,France,Article,Lyon,1,Journal,2-s2.0-77955057193
Clegg L.,,Estimating average annual per cent change in trend analysis,2009,Statistics in Medicine,281,10.1002/sim.3733,United States,Article,,1,Journal,2-s2.0-72849129481
