Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hu J.,,Long-term efficacy and safety of all-trans retinoic acid/arsenic trioxide-based therapy in newly diagnosed acute promyelocytic leukemia,2009,Proceedings of the National Academy of Sciences of the United States of America,309,10.1073/pnas.0813280106,China,Article,Shanghai,1,Journal,2-s2.0-62549083523
Nasr R.,,Eradication of acute promyelocytic leukemia-initiating cells through PML-RARA degradation,2008,Nature Medicine,261,10.1038/nm.1891,France;Lebanon,Article,Paris;Beirut,0,Journal,2-s2.0-57349152259
Spuches A.,,Monomethylarsenite competes with Zn<sup>2+</sup> for binding sites in the glucocorticoid receptor,2008,Journal of the American Chemical Society,19,10.1021/ja802179p,United States;United States,Article,Greenville;Hanover,0,Journal,2-s2.0-46049091574
Ito K.,,PML targeting eradicates quiescent leukaemia-initiating cells,2008,Nature,444,10.1038/nature07016,United States;United States,Article,Boston;New York,0,Journal,2-s2.0-44349166602
Lallemand-Breitenbach V.,,Arsenic degrades PML or PML-RARα through a SUMO-triggered RNF4/ ubiquitin-mediated pathway,2008,Nature Cell Biology,490,10.1038/ncb1717,France,Article,Paris,0,Journal,2-s2.0-43049096803
Tatham M.,,RNF4 is a poly-SUMO-specific E3 ubiquitin ligase required for arsenic-induced PML degradation,2008,Nature Cell Biology,578,10.1038/ncb1716,United Kingdom,Article,Dundee,0,Journal,2-s2.0-43049093756
Wang Z.,,Acute promyelocytic leukemia: From highly fatal to highly curable,2008,Blood,837,10.1182/blood-2007-07-102798,China;China,Review,Shanghai;Shanghai,0,Journal,2-s2.0-41949111045
Zhang X.,,Identification of arsenic-binding proteins in human breast cancer cells,2007,Cancer Letters,57,10.1016/j.canlet.2007.03.025,United States,Article,Durham,0,Journal,2-s2.0-34547650774
Lu J.,,Targeting thioredoxin reductase is a basis for cancer therapy by arsenic trioxide,2007,Proceedings of the National Academy of Sciences of the United States of America,350,10.1073/pnas.0701549104,Sweden,Article,Stockholm,1,Journal,2-s2.0-34547644483
Zhou G.B.,,Treatment of acute promyelocytic leukaemia with all-trans retinoic acid and arsenic trioxide: A paradigm of synergistic molecular targeting therapy,2007,Philosophical Transactions of the Royal Society B: Biological Sciences,101,10.1098/rstb.2007.2026,China;China,Review,Guangzhou;Shanghai,0,Journal,2-s2.0-34347384854
