Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gardner T.S.,,Construction of a genetic toggle switch in Escherichia coli,2000,Nature,2737,10.1038/35002131,United States,Article,Boston,0,Journal,2-s2.0-0034688174
Elowitz M.,,A synthetic oscillatory network of transcriptional regulators,2000,Nature,2927,10.1038/35002125,United States,Article,Princeton,0,Journal,2-s2.0-0034688173
Little J.,,Robustness of a gene regulatory circuit,1999,EMBO Journal,190,10.1093/emboj/18.15.4299,United States,Article,Tucson,0,Journal,2-s2.0-0033517148
Nutt S.,,Independent regulation of the two Pax5 alleles during B-cell development,1999,Nature Genetics,114,10.1038/7720,Austria,Article,Vienna,0,Journal,2-s2.0-0032899415
Blau H.,,Tet B or not tet B: Advances in tetracycline-inducible gene expression,1999,Proceedings of the National Academy of Sciences of the United States of America,103,10.1073/pnas.96.3.797,United States,Note,Stanford,1,Journal,2-s2.0-0033514443
Alon U.,,Robustness in bacterial chemotaxis,1999,Nature,828,10.1038/16483,United States,Article,Princeton,0,Journal,2-s2.0-0033552946
Rutherford S.,,Hsp90 as a capacitor for morphological evolution,1998,Nature,1589,10.1038/24550,United States;United States,Article,Chicago;Irvine,0,Journal,2-s2.0-0032569851
Wolf D.,,On the relationship between genomic regulatory element organization and gene regulatory dynamics,1998,Journal of Theoretical Biology,100,10.1006/jtbi.1998.0790,United States,Article,Berkeley,0,Journal,2-s2.0-0032556443
Thieffry D.,,From specific gene regulation to genomic networks: A global analysis of transcriptional regulation in Escherichia coli,1998,BioEssays,368,10.1002/(SICI)1521-1878(199805)20:5<433::AID-BIES10>3.0.CO;2-2,Mexico,Review,Cuernavaca,0,Journal,2-s2.0-0032077377
Siegele D.A.,,Gene expression from plasmids containing the araBAD promoter at subsaturating inducer concentrations represents mixed populations,1997,Proceedings of the National Academy of Sciences of the United States of America,325,10.1073/pnas.94.15.8168,United States,Article,College Station,1,Journal,2-s2.0-0030759410
Barkai N.,,Robustness in simple biochemical networks,1997,Nature,1036,10.1038/43199,United States,Article,Princeton,0,Journal,2-s2.0-0030797355
Backes H.,,"Combinations of the α-helix-turn-α-helix motif of TetR with respective residues from LacI or 434Cro: DNA recognition, inducer binding, and urea- dependent denaturation",1997,Biochemistry,33,10.1021/bi961527k,Germany,Article,Erlangen,0,Journal,2-s2.0-0030969635
Lutz R.,,"Independent and tight regulation of transcriptional units in escherichia coli via the LacR/O, the TetR/O and AraC/I<inf>1</inf>-I<inf>2</inf> regulatory elements",1997,Nucleic Acids Research,1082,10.1093/nar/25.6.1203,Germany,Article,Heidelberg,1,Journal,2-s2.0-0030861452
Schedl A.,,Influence of PAX6 gene dosage on development: Overexpression causes severe eye abnormalities,1996,Cell,357,10.1016/S0092-8674(00)80078-1,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-0030581164
Lederer T.,,Tetracycline analogs affecting binding to Tn10-encoded Tet repressor trigger the same mechanism of induction,1996,Biochemistry,79,10.1021/bi952683e,Germany,Article,Erlangen,0,Journal,2-s2.0-0029952367
Baumeister R.,,Contacts between Tet repressor and tet operator revealed by new recognition specificities of single amino acid replacement mutants,1992,Journal of Molecular Biology,41,10.1016/0022-2836(92)91065-W,,Article,,0,Journal,2-s2.0-0026483891
Moran L.,,A yeast H2A-H2B promoter can be regulated by changes in histone gene copy number,1990,Genes and Development,45,10.1101/gad.4.5.752,United States,Article,New York,1,Journal,2-s2.0-0025310087
Ko M.S.H.,,The dose dependence of glucocorticoid-inducible gene expression results from changes in the number of transcriptionally active templates,1990,EMBO Journal,158,10.1002/j.1460-2075.1990.tb07472.x,Japan,Article,Tsukuba,1,Journal,2-s2.0-0025127307
Lanzer M.,,Promoters largely determine the efficiency of repressor action,1988,Proceedings of the National Academy of Sciences of the United States of America,275,10.1073/pnas.85.23.8973,Germany,Article,Heidelberg,1,Journal,2-s2.0-0345077411
Osley M.,,Yeast histone genes show dosage compensation,1981,Cell,47,10.1016/0092-8674(81)90327-5,United States,Article,Waltham,0,Journal,2-s2.0-0019419867
Savageau M.,,Comparison of classical and autogenous systems of regulation in inducible operons,1974,Nature,164,10.1038/252546a0,United States,Article,Ann Arbor,0,Journal,2-s2.0-0016145568
