Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ley T.J.,,Genomic and epigenomic landscapes of adult de novo acute myeloid leukemia,2013,New England Journal of Medicine,2323,10.1056/NEJMoa1301689,United States,Article,St. Louis,0,Journal,2-s2.0-84878372012
Garraway L.,,Precision oncology: An overview,2013,Journal of Clinical Oncology,199,10.1200/JCO.2013.49.4799,United States;United States,Short Survey,Cambridge;Boston,0,Journal,2-s2.0-84880472975
Garraway L.A.,,Genomics-driven oncology: Framework for an emerging paradigm,2013,Journal of Clinical Oncology,212,10.1200/JCO.2012.46.8934,United States;United States,Review,Cambridge;Boston,0,Journal,2-s2.0-84880452562
Vogelstein B.,,Cancer genome landscapes,2013,Science,3950,10.1126/science.1235122,United States,Review,Baltimore,1,Journal,2-s2.0-84875490185
Garraway L.,,Lessons from the cancer genome,2013,Cell,740,10.1016/j.cell.2013.03.002,United States;United States;United States,Review,Boston;Boston;Cambridge,1,Journal,2-s2.0-84875758730
Guha M.,,Blockbuster dreams for Pfizer's CDK inhibitor.,2013,Nature biotechnology,32,10.1038/nbt0313-187a,,Note,,0,,2-s2.0-84878102554
Wu J.,,ARID1A mutations in cancer: Another epigenetic tumor suppressor?,2013,Cancer Discovery,198,10.1158/2159-8290.CD-12-0361,United States,Article,Boston,1,Journal,2-s2.0-84872868948
Getz G.,,Integrated genomic characterization of endometrial carcinoma,2013,Nature,1900,10.1038/nature12113,United States,Article,Cambridge,1,Journal,2-s2.0-84877254190
Koboldt D.C.,,Comprehensive molecular portraits of human breast tumours,2012,Nature,6015,10.1038/nature11412,United States,Article,St. Louis,1,Journal,2-s2.0-84877028141
Hammerman P.S.,,Comprehensive genomic characterization of squamous cell lung cancers,2012,Nature,2233,10.1038/nature11404,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84866894408
Dees N.,,MuSiC: Identifying mutational significance in cancer genomes,2012,Genome Research,369,10.1101/gr.134635.111,United States,Article,St. Louis,1,Journal,2-s2.0-84864598664
Muzny D.M.,,Comprehensive molecular characterization of human colon and rectal cancer,2012,Nature,4331,10.1038/nature11252,United States,Article,Houston,1,Journal,2-s2.0-84863922124
