Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Autier P.,,Advanced breast cancer incidence following population-based mammographic screening,2011,Annals of Oncology,95,10.1093/annonc/mdq633,France,Review,Dardilly,1,Journal,2-s2.0-79961001783
Herman P.,,"Hospital admissions for acute myocardial infarction, angina, stroke, and asthma after implementation of arizona's comprehensive statewide smoking ban",2011,American Journal of Public Health,88,10.2105/AJPH.2009.179572,United States,Article,Tucson,0,Journal,2-s2.0-77957298356
Kalager M.,,Effect of screening mammography on breast-cancer mortality in Norway,2010,New England Journal of Medicine,383,10.1056/NEJMoa1000727,United States;Norway,Article,Boston;Oslo,0,Journal,2-s2.0-77957147576
Boniol M.,,Prevalence of main cancer lifestyle risk factors in Europe in 2000,2010,European Journal of Cancer,26,10.1016/j.ejca.2010.07.049,France,Article,Dardilly,0,Journal,2-s2.0-77956633144
Jemal A.,,"Cancer statistics, 2010",2010,CA Cancer Journal for Clinicians,11774,10.3322/caac.20073,United States,Article,Atlanta,0,Journal,2-s2.0-77955635233
Autier P.,,Disparities in breast cancer mortality trends between 30 European countries: Retrospective trend analysis of WHO mortality database,2010,BMJ (Online),269,10.1136/bmj.c3620,France;France,Article,Dardilly;Lyon,1,Journal,2-s2.0-77955903686
Jørgensen K.,,Breast cancer mortality in organised mammography screening in Denmark: Comparative study,2010,BMJ (Online),161,10.1136/bmj.c1241,Denmark,Article,Copenhagen,1,Journal,2-s2.0-84881315146
Esserman L.,,Rethinking screening for breast cancer and prostate cancer,2009,JAMA - Journal of the American Medical Association,402,10.1001/jama.2009.1498,United States,Review,San Francisco,0,Journal,2-s2.0-70350710119
Autier P.,,Advanced breast cancer and breast cancer mortality in randomized controlled trials on mammography screening,2009,Journal of Clinical Oncology,73,10.1200/JCO.2009.22.7041,France,Article,Lyon,0,Journal,2-s2.0-73349123198
Arbyn M.,,Trends of cervical cancer mortality in the member states of the European Union,2009,European Journal of Cancer,194,10.1016/j.ejca.2009.07.018,Belgium,Article,Brussels,0,Journal,2-s2.0-70349185355
Otten J.D.M.,,"Impressive time-related influence of the Dutch screening programme on breast cancer incidence and mortality, 1975-2006",2008,International Journal of Cancer,48,10.1002/ijc.23736,Netherlands;Netherlands,Article,Rotterdam;Nijmegen,1,Journal,2-s2.0-51949108241
Barnett G.,,Risk factors for the incidence of breast cancer: Do they affect survival from the disease?,2008,Journal of Clinical Oncology,159,10.1200/JCO.2006.10.3168,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-49149112491
Héry C.,,Quantification of changes in breast cancer incidence and mortality since 1990 in 35 countries with Caucasian-majority populations,2008,Annals of Oncology,80,10.1093/annonc/mdn025,France,Article,Lyon,1,Journal,2-s2.0-44849100219
Bernardi D.,,Treatment of breast cancer in older women,2008,Acta Oncologica,35,10.1080/02841860701630234,Italy,Review,Trieste,1,Journal,2-s2.0-38349192005
Hofvind S.,,Using the European guidelines to evaluate the Norwegian Breast Cancer Screening Program,2007,European Journal of Epidemiology,105,10.1007/s10654-007-9137-y,United States,Article,Burlington,0,Journal,2-s2.0-34547676816
Jönsson B.,,A global comparison regarding patient access to cancer drugs.,2007,Annals of oncology : official journal of the European Society for Medical Oncology / ESMO,62,,Sweden,Article,Stockholm,0,Journal,2-s2.0-35948937686
Eaker S.,,Differences in management of older women influence breast cancer survival: Results from a population-based database in Sweden,2006,PLoS Medicine,97,10.1371/journal.pmed.0030025,Sweden,Article,Uppsala,1,Journal,2-s2.0-33645362243
Duffy S.W.,,Reduction in breast cancer mortality from organized service screening with mammography: 1. Further confirmation with extended data,2006,Cancer Epidemiology Biomarkers and Prevention,198,10.1158/1055-9965.EPI-05-0349,United Kingdom,Article,London,1,Journal,2-s2.0-33645511837
Berry D.,,Effect of screening and adjuvant therapy on mortality from breast cancer,2005,New England Journal of Medicine,1663,10.1056/NEJMoa050518,United States,Article,Houston,0,Journal,2-s2.0-27244434470
Mathers C.,,Counting the dead and what they died from: An assessment of the global status of cause of death data,2005,Bulletin of the World Health Organization,794,,Switzerland,Article,Geneva,0,Journal,2-s2.0-15244348965
Jones A.L.,,Reduction in mortality from breast cancer,2005,British Medical Journal,15,10.1136/bmj.330.7485.205,United Kingdom,Editorial,London,0,Journal,2-s2.0-13244290005
Siebel M.,,"The influence of aging on the early detection, diagnosis, and treatment of breast cancer",2005,Current Oncology Reports,12,10.1007/s11912-005-0022-0,United States,Review,Burlington,0,Journal,2-s2.0-14044250919
