Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
DeCook R.,,Genetic regulation of gene expression during shoot development in Arabidopsis,2006,Genetics,106,10.1534/genetics.105.042275,United States,Article,Ames,1,Journal,2-s2.0-33644749273
Bystrykh L.,,Uncovering regulatory pathways that affect hematopoietic stem cell function using 'genetical genomics',2005,Nature Genetics,314,10.1038/ng1497,Netherlands,Article,Groningen,0,Journal,2-s2.0-20144383240
Hubner N.,,Integrated transcriptional profiling and linkage analysis for identification of genes underlying disease,2005,Nature Genetics,417,10.1038/ng1522,Germany,Article,Berlin,0,Journal,2-s2.0-20144377218
Chesler E.,,Complex trait analysis of gene expression uncovers polygenic and pleiotropic networks that modulate nervous system function,2005,Nature Genetics,550,10.1038/ng1518,United States,Article,Memphis,0,Journal,2-s2.0-20144386111
Langaas M.,,"Estimating the proportion of true null hypotheses, with application to DNA microarray data",2005,Journal of the Royal Statistical Society. Series B: Statistical Methodology,160,10.1111/j.1467-9868.2005.00515.x,Norway,Article,Trondheim,0,Journal,2-s2.0-25144456446
Nguyen D.,,On estimating the proportion of true null hypotheses for false discovery rate controlling procedures in exploratory DNA microarray studies,2004,Computational Statistics and Data Analysis,11,10.1016/j.csda.2004.01.006,United States,Article,Davis,0,Journal,2-s2.0-4944260885
Caldo R.,,Interaction-dependent gene expression in Mla-specified response to barley powdery mildew,2004,Plant Cell,169,10.1105/tpc.104.023382,United States,Article,Ames,1,Journal,2-s2.0-4544351273
Genovese C.,,A stochastic process approach to false discovery control,2004,Annals of Statistics,221,10.1214/009053604000000283,United States,Article,Pittsburgh,1,Journal,2-s2.0-10844286757
Close T.J.,,A new resource for cereal genomics: 22K Barley GeneChip comes of age,2004,Plant Physiology,247,10.1104/pp.103.034462,United States,Article,Riverside,1,Journal,2-s2.0-12144290861
Storey J.,,"Strong control, conservative point estimation and simultaneous conservative consistency of false discovery rates: A unified approach",2004,Journal of the Royal Statistical Society. Series B: Statistical Methodology,821,10.1111/j.1467-9868.2004.00439.x,United States,Article,Seattle,0,Journal,2-s2.0-1142273091
Pomp D.,,Quantitative genomics: exploring the genetic architecture of complex trait predisposition.,2004,Journal of animal science,35,,United States,Review,Lincoln,0,Journal,2-s2.0-10844277444
Fernando R.,,Controlling the Proportion of False Positives in Multiple Dependent Tests,2004,Genetics,125,10.1534/genetics.166.1.611,United States,Article,Ames,1,Journal,2-s2.0-1642381468
Storey J.D.,,The positive false discovery rate: A Bayesian interpretation and the q-value,2003,Annals of Statistics,1218,10.1214/aos/1074290335,United States,Article,Seattle,1,Journal,2-s2.0-0345822598
Hsueh H.,,Comparison of methods for estimating the number of true null hypotheses in multiplicity testing,2003,Journal of Biopharmaceutical Statistics,73,10.1081/BIP-120024202,Taiwan,Conference Paper,Taipei,0,Journal,2-s2.0-0141924402
Yvert G.,,Trans-acting regulatory variation in Saccharomyces cerevisiae and the role of transcription factors,2003,Nature Genetics,479,10.1038/ng1222,France;United States,Article,Toulouse;Chevy Chase,0,Journal,2-s2.0-0042856391
Storey J.,,Statistical significance for genomewide studies,2003,Proceedings of the National Academy of Sciences of the United States of America,6229,10.1073/pnas.1530509100,United States,Article,Seattle,1,Journal,2-s2.0-0042424602
Schadt E.,,"A new paradigm for drug discovery: Integrating clinical, genetic, genomic and molecular phenotype data to identify drug targets",2003,Biochemical Society Transactions,53,10.1042/BST0310437,United States,Conference Paper,Seattle,0,Journal,2-s2.0-0037396404
Schadt E.E.,,"Genetics of gene expression surveyed in maize, mouse and man",2003,Nature,1135,10.1038/nature01434,United States,Article,Seattle,0,Journal,2-s2.0-0037456823
Storey J.,,A direct approach to false discovery rates,2002,Journal of the Royal Statistical Society. Series B: Statistical Methodology,3380,10.1111/1467-9868.00346,United States,Article,Palo Alto,0,Journal,2-s2.0-0036020892
Brem R.,,Genetic dissection of transcriptional regulation in budding yeast,2002,Science,999,10.1126/science.1069516,United States,Article,Seattle,0,Journal,2-s2.0-0037177625
Allison D.B.,,A mixture model approach for the analysis of microarray gene expression data,2002,Computational Statistics and Data Analysis,262,10.1016/s0167-9473(01)00046-9,United States,Article,Birmingham,0,Journal,2-s2.0-0037187833
Jansen R.,,Genetical genomics: The added value from segregation,2001,Trends in Genetics,760,10.1016/S0168-9525(01)02310-1,Netherlands,Review,Wageningen,0,Journal,2-s2.0-0035400051
Mosig M.,,"A whole genome scan for quantitative trait loci affecting milk protein percentage in Israeli-Holstein cattle, by means of selective milk DNA pooling in a daughter design, using an adjusted false discovery rate criterion",2001,Genetics,163,,Israel,Article,Jerusalem,0,Journal,2-s2.0-0035047910
Benjamini Y.,,On the adaptive control of the false discovery rate in multiple testing with independent statistics,2000,Journal of Educational and Behavioral Statistics,908,10.3102/10769986025001060,,Article,,0,Journal,2-s2.0-0034370950
Lipshutz R.,,High density synthetic oligonucleotide arrays,1999,Nature Genetics,1799,10.1038/4447,,Article,,0,Journal,2-s2.0-84984933234
Hochberg Y.,,More powerful procedures for multiple significance testing,1990,Statistics in Medicine,1664,10.1002/sim.4780090710,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0025066941
Simes R.,,An improved bonferroni procedure for multiple tests of significance,1986,Biometrika,1342,10.1093/biomet/73.3.751,Australia,Article,Sydney,0,Journal,2-s2.0-67649345185
Schweder T.,,Plots of p-values to evaluate many tests simultaneously,1982,Biometrika,288,10.1093/biomet/69.3.493,Norway,Article,Oslo,0,Journal,2-s2.0-0000992959
