Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zack T.I.,,Pan-cancer patterns of somatic copy number alteration,2013,Nature Genetics,859,10.1038/ng.2760,United States;United States;United States,Article,Boston;Cambridge;Cambridge,1,Journal,2-s2.0-84885008220
Weinstein J.N.,,The cancer genome atlas pan-cancer analysis project,2013,Nature Genetics,2406,10.1038/ng.2764,United States;United States,Review,San Francisco;Houston,1,Journal,2-s2.0-84884994218
Helwak A.,,Mapping the human miRNA interactome by CLASH reveals frequent noncanonical binding,2013,Cell,674,10.1016/j.cell.2013.03.043,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-84876935138
Kandoth C.,,Mutational landscape and significance across 12 major cancer types,2013,Nature,2115,10.1038/nature12634,United States,Article,St. Louis,1,Journal,2-s2.0-84885735554
Loeb G.,,Transcriptome-wide miR-155 Binding Map Reveals Widespread Noncanonical MicroRNA Targeting,2012,Molecular Cell,215,10.1016/j.molcel.2012.10.002,United States,Article,New York,1,Journal,2-s2.0-84870951115
Hafner M.,,Genome-wide identification of miRNA targets by PAR-CLIP,2012,Methods,67,10.1016/j.ymeth.2012.08.006,United States,Article,New York,0,Journal,2-s2.0-84870026823
Tecalco-Cruz A.C.,,Transforming growth factor-β/SMAD target gene SKIL is negatively regulated by the transcriptional cofactor complex SNON-SMAD4,2012,Journal of Biological Chemistry,18,10.1074/jbc.M112.386599,Mexico,Article,Ciudad de México,1,Journal,2-s2.0-84864550426
Haecker I.,,Ago HITS-CLIP Expands Understanding of Kaposi's Sarcoma-associated Herpesvirus miRNA Function in Primary Effusion Lymphomas,2012,PLoS Pathogens,114,10.1371/journal.ppat.1002884,United States,Article,Gainesville,1,Journal,2-s2.0-84866150841
Dees N.,,MuSiC: Identifying mutational significance in cancer genomes,2012,Genome Research,369,10.1101/gr.134635.111,United States,Article,St. Louis,1,Journal,2-s2.0-84864598664
Banerji S.,,Sequence analysis of mutations and translocations across breast cancer subtypes,2012,Nature,798,10.1038/nature11154,Canada;United States;United States;United States,Article,Winnipeg;Boston;Boston;Cambridge,1,Journal,2-s2.0-84862523863
Song M.,,The functions and regulation of the PTEN tumour suppressor,2012,Nature Reviews Molecular Cell Biology,1235,10.1038/nrm3330,United States,Review,Boston,0,Journal,2-s2.0-84860217431
Li L.,,MiR-17-92 cluster regulates cell proliferation and collagen synthesis by targeting TGFB pathway in mouse palatal mesenchymal cells,2012,Journal of Cellular Biochemistry,67,10.1002/jcb.23457,China,Article,Chengdu,0,Journal,2-s2.0-84863138752
Kim K.,,Identification of oncogenic microRNA-17-92/ZBTB4/specificity protein axis in breast cancer,2012,Oncogene,123,10.1038/onc.2011.296,United States,Article,Houston,1,Journal,2-s2.0-84857355139
Skalsky R.,,The viral and cellular microRNA targetome in lymphoblastoid cell lines,2012,PLoS Pathogens,241,10.1371/journal.ppat.1002484,United States,Article,Durham,1,Journal,2-s2.0-84857430764
Gottwein E.,,Viral microRNA targetome of KSHV-Infected primary effusion lymphoma cell lines,2011,Cell Host and Microbe,213,10.1016/j.chom.2011.09.012,United States,Article,Chicago,1,Journal,2-s2.0-81755161195
Darido C.,,Targeting of the Tumor Suppressor GRHL3 by a miR-21-Dependent Proto-Oncogenic Network Results in PTEN Loss and Tumorigenesis,2011,Cancer Cell,146,10.1016/j.ccr.2011.10.014,Australia,Article,Melbourne,1,Journal,2-s2.0-81255205360
Lipchina I.,,Genome-wide identification of microRNA targets in human ES cells reveals a role for miR-302 in modulating BMP response,2011,Genes and Development,133,10.1101/gad.17221311,United States,Article,New York,1,Journal,2-s2.0-80054731685
Mukherji S.,,MicroRNAs can generate thresholds in target gene expression,2011,Nature Genetics,426,10.1038/ng.905,United States,Article,Cambridge,0,Journal,2-s2.0-80052266532
Reva B.,,Predicting the functional impact of protein mutations: Application to cancer genomics,2011,Nucleic Acids Research,942,10.1093/nar/gkr407,United States,Article,New York,1,Journal,2-s2.0-80053189298
Corcoran D.,,PARalyzer: Definition of RNA binding sites from PAR-CLIP short-read sequence data,2011,Genome Biology,219,10.1186/gb-2011-12-8-r79,United States,Article,Durham,1,Journal,2-s2.0-80051786284
Conkrite K.,,Mir-17~92 cooperates with RB pathway mutations to promote retinoblastoma,2011,Genes and Development,140,10.1101/gad.17027411,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84860417150
Kishore S.,,A quantitative analysis of CLIP methods for identifying binding sites of RNA-binding proteins,2011,Nature Methods,303,10.1038/nmeth.1608,Switzerland,Article,Basel,0,Journal,2-s2.0-79959813870
Mermel C.,,GISTIC2.0 facilitates sensitive and confident localization of the targets of focal somatic copy-number alteration in human cancers,2011,Genome Biology,1010,10.1186/gb-2011-12-4-r41,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-79955166265
Mestdagh P.,,The miR-17-92 MicroRNA Cluster Regulates Multiple Components of the TGF-β Pathway in Neuroblastoma,2010,Molecular Cell,229,10.1016/j.molcel.2010.11.038,Belgium,Article,Ghent,1,Journal,2-s2.0-78649941638
