Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shankar S.,,Resveratrol inhibits pancreatic cancer stem cell characteristics in human and Kras<sup>G12D</sup> transgenic mice by inhibiting pluripotency maintaining factors and epithelial-mesenchymal transition,2011,PLoS ONE,210,10.1371/journal.pone.0016530,United States,Article,Westwood,1,Journal,2-s2.0-79551617718
Takebe N.,,"Targeting cancer stem cells by inhibiting Wnt, Notch, and Hedgehog pathways",2011,Nature Reviews Clinical Oncology,690,10.1038/nrclinonc.2010.196,United States,Review,Bethesda,0,Journal,2-s2.0-79551600015
Wang Z.,,Pancreatic cancer: Understanding and overcoming chemoresistance,2011,Nature Reviews Gastroenterology and Hepatology,237,10.1038/nrgastro.2010.188,United States,Review,Detroit,0,Journal,2-s2.0-78651108985
Wiggins J.,,Development of a lung cancer therapeutic based on the tumor suppressor microRNA-34,2010,Cancer Research,499,10.1158/0008-5472.CAN-10-0655,United States,Article,Cambridge,1,Journal,2-s2.0-77955022405
Azmi A.,,Reactivation of p53 by novel MDM2 inhibitors: Implications for pancreatic cancer therapy,2010,Current Cancer Drug Targets,40,10.2174/156800910791190229,United States,Article,Detroit,0,Journal,2-s2.0-77952800865
Li J.,,"Pancreatic cancer: Pathobiology, treatment options, and drug delivery",2010,AAPS Journal,74,10.1208/s12248-010-9181-5,United States,Short Survey,Columbus,0,Journal,2-s2.0-77950635816
Bartels C.,,MicroRNAs: Novel biomarkers for human cancer,2010,Annales de Biologie Clinique,32,10.1684/abc.2010.0429,United States,Article,Hanover,0,Journal,2-s2.0-77952804693
Inui M.,,MicroRNA control of signal transduction,2010,Nature Reviews Molecular Cell Biology,839,10.1038/nrm2868,Italy,Review,Padua,0,Journal,2-s2.0-77949875682
Corney D.C.,,Frequent downregulation of miR-34 family in human ovarian cancers,2010,Clinical Cancer Research,238,10.1158/1078-0432.CCR-09-2642,United States,Article,Ithaca,1,Journal,2-s2.0-76749168620
Morton J.,,Mutant p53 drives metastasis and overcomes growth arrest/senescence in pancreatic cancer,2010,Proceedings of the National Academy of Sciences of the United States of America,346,10.1073/pnas.0908428107,United Kingdom;United Kingdom,Article,Glasgow;Glasgow,1,Journal,2-s2.0-76249108357
Chim C.S.,,Epigenetic inactivation of the miR-34a in hematological malignancies,2010,Carcinogenesis,132,10.1093/carcin/bgq033,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-77950910741
Baranwal S.,,miRNA control of tumor cell invasion and metastasis,2010,International Journal of Cancer,238,10.1002/ijc.25014,United States,Short Survey,New Orleans,1,Journal,2-s2.0-74949124647
Voorhoeve P.,,"MicroRNAs: Oncogenes, tumor suppressors or master regulators of cancer heterogeneity?",2010,Biochimica et Biophysica Acta - Reviews on Cancer,68,10.1016/j.bbcan.2009.09.003,Singapore,Review,Singapore City,0,Journal,2-s2.0-75349106759
Sharma S.,,Epigenetics in cancer,2009,Carcinogenesis,1438,10.1093/carcin/bgp220,United States,Review,Los Angeles,1,Journal,2-s2.0-74049141478
Wang J.,,MicroRNAs in plasma of pancreatic ductal adenocarcinoma patients as novel blood-based biomarkers of disease,2009,Cancer Prevention Research,434,10.1158/1940-6207.CAPR-09-0094,United States,Article,Houston,1,Journal,2-s2.0-70449700281
Garzon R.,,MicroRNAs in cancer,2009,Annual Review of Medicine,1435,10.1146/annurev.med.59.053006.104707,United States,Review,Columbus,0,Book Series,2-s2.0-67650711156
Shankar S.,,Suberoylanilide hydroxamic acid (Zolinza/vorinostat) sensitizes TRAIL-resistant breast cancer cells orthotopically implanted in BALB/c nude mice,2009,Molecular Cancer Therapeutics,44,10.1158/1535-7163.MCT-08-1004,United States,Article,Tyler,1,Journal,2-s2.0-67649354926
Mullendore M.,,Ligand-dependent notch signaling is involved in tumor initiation and tumor maintenance in pancreatic cancer,2009,Clinical Cancer Research,141,10.1158/1078-0432.CCR-08-2004,United States,Article,Baltimore,1,Journal,2-s2.0-65249147725
Bartels C.,,Mini-reviews micrornas:novel biomarkers for human cancer,2009,Clinical Chemistry,419,10.1373/clinchem.2008.112805,United States,Short Survey,Lebanon,1,Journal,2-s2.0-64149132942
Nicoloso M.,,MicroRNAs - The micro steering wheel of tumour metastases,2009,Nature Reviews Cancer,646,10.1038/nrc2619,United States,Review,Houston,0,Journal,2-s2.0-63049085576
Yamakuchi M.,,"MiR-34, SIRT1 and p53: The feedback loop",2009,Cell Cycle,332,10.4161/cc.8.5.7753,United States,Review,Baltimore,1,Journal,2-s2.0-62449117918
Yong S.,,MicroRNAs in cancer,2009,Annual Review of Pathology: Mechanisms of Disease,502,10.1146/annurev.pathol.4.110807.092222,United States,Review,Charlottesville,0,Book Series,2-s2.0-66149138833
De La O J.,,Notch Signaling: Where Pancreatic Cancer and Differentiation Meet?,2009,Gastroenterology,11,10.1053/j.gastro.2009.03.022,United States,Editorial,Salt Lake City,0,Journal,2-s2.0-65249098367
Li C.,,Identification of human pancreatic cancer stem cells.,2009,"Methods in molecular biology (Clifton, N.J.)",160,10.1007/978-1-59745-280-9_10,United States,Article,Ann Arbor,0,Journal,2-s2.0-70449719361
Fujita Y.,,Effects of miR-34a on cell growth and chemoresistance in prostate cancer PC3 cells,2008,Biochemical and Biophysical Research Communications,279,10.1016/j.bbrc.2008.09.086,Japan,Article,Kakamigahara,0,Journal,2-s2.0-54449092239
Schickel R.,,"MicroRNAs: Key players in the immune system, differentiation, tumorigenesis and cell death",2008,Oncogene,555,10.1038/onc.2008.274,United States,Review,Chicago,1,Journal,2-s2.0-53549097349
Lodygin D.,,Inactivation of miR-34a by aberrant CpG methylation in multiple types of cancer,2008,Cell Cycle,611,10.4161/cc.7.16.6533,Germany,Article,Planegg,1,Journal,2-s2.0-49749126791
Immervoll H.,,"Expression of the ""stem cell marker"" CD133 in pancreas and pancreatic ductal adenocarcinomas",2008,BMC Cancer,167,10.1186/1471-2407-8-48,Norway;Norway,Article,Bergen;Bergen,1,Journal,2-s2.0-41149178767
