Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen X.,,Identification of ten serum microRNAs from a genome-wide serum microRNA expression profile as novel noninvasive biomarkers for nonsmall cell lung cancer diagnosis,2012,International Journal of Cancer,219,10.1002/ijc.26177,China,Article,Nanjing,1,Journal,2-s2.0-84856358368
Luk J.,,DLK1-DIO3 genomic imprinted microRNA cluster at 14q32.2 defines a stemlike subtype of hepatocellular carcinoma associated with poor survival,2011,Journal of Biological Chemistry,106,10.1074/jbc.M111.229831,Singapore;Singapore,Article,Singapore City;Singapore City,1,Journal,2-s2.0-80052245751
Bansal A.,,"Feasibility of MicroRNAs as biomarkers for barrett's esophagus progression: A pilot cross-sectional, phase 2 biomarker study",2011,American Journal of Gastroenterology,65,10.1038/ajg.2011.37,United States;United States,Article,Kansas City;Kansas City,0,Journal,2-s2.0-79957990632
Qu K.,,Circulating MicroRNAs as biomarkers for hepatocellular carcinoma,2011,Journal of Clinical Gastroenterology,195,10.1097/MCG.0b013e3181f18ac2,United States,Article,Secaucus,0,Journal,2-s2.0-79952813995
Arroyo J.D.,,Argonaute2 complexes carry a population of circulating microRNAs independent of vesicles in human plasma,2011,Proceedings of the National Academy of Sciences of the United States of America,1970,10.1073/pnas.1019055108,United States,Article,Seattle,1,Journal,2-s2.0-79953202200
Xu M.,,AXL receptor kinase is a mediator of YAP-dependent oncogenic functions in hepatocellular carcinoma,2011,Oncogene,121,10.1038/onc.2010.504,China;Hong Kong,Article,Nanjing;Pokfulam,1,Journal,2-s2.0-79952532529
Liu A.,,Global Regulation on microRNA in Hepatitis B Virus-Associated Hepatocellular Carcinoma,2011,OMICS A Journal of Integrative Biology,29,10.1089/omi.2010.0098,Singapore;Hong Kong,Article,Singapore City;Pokfulam,0,Journal,2-s2.0-79952499237
Xu J.,,"Circulating MicroRNAs, miR-21, miR-122, and miR-223, in patients with hepatocellular carcinoma or chronic hepatitis",2011,Molecular Carcinogenesis,416,10.1002/mc.20712,China,Article,Beijing,0,Journal,2-s2.0-78651417662
Mahn R.,,Circulating microRNAs (miRNA) in serum of patients with prostate cancer,2011,Urology,177,10.1016/j.urology.2011.01.020,Germany,Article,Bonn,0,Journal,2-s2.0-79955630404
Ma S.,,MiR-130b promotes CD133<sup>+</sup> liver tumor-initiating cell growth and self-renewal via tumor protein 53-induced nuclear protein 1,2010,Cell Stem Cell,288,10.1016/j.stem.2010.11.010,Hong Kong;Hong Kong,Article,Hong Kong;Pokfulam,1,Journal,2-s2.0-78649681554
