Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kawazoe A.,,"Clinicopathological features of programmed death ligand 1 expression with tumor-infiltrating lymphocyte, mismatch repair, and Epstein–Barr virus status in a large cohort of gastric cancer patients",2017,Gastric Cancer,89,10.1007/s10120-016-0631-3,Japan;Japan,Article,Tokyo;Kashiwa,1,Journal,2-s2.0-84987648038
,,Japanese gastric cancer treatment guidelines 2014 (ver. 4),2017,Gastric Cancer,183,10.1007/s10120-016-0622-4,,Article,,1,Journal,2-s2.0-85038920718
Zhang M.,,"The clinicopathological and prognostic significance of PD-L1 expression in gastric cancer: A meta-analysis of 10 studies with 1,901 patients",2016,Scientific Reports,65,10.1038/srep37933,China,Article,Harbin,1,Journal,2-s2.0-85000836785
Ferris R.L.,,Nivolumab for recurrent squamous-cell carcinoma of the head and neck,2016,New England Journal of Medicine,1570,10.1056/NEJMoa1602252,United States,Article,Pittsburgh,0,Journal,2-s2.0-84994812847
Johnson D.B.,,Targeted next generation sequencing identifies markers of response to PD-1 blockade,2016,Cancer Immunology Research,208,10.1158/2326-6066.CIR-16-0143,United States,Article,Nashville,1,Journal,2-s2.0-85016150420
Ajani J.A.,,"Gastric Cancer, Version 3.2016; Clinical Practice Guidelines in Oncology",2016,JNCCN Journal of the National Comprehensive Cancer Network,323,10.6004/jnccn.2016.0137,United States,Review,Houston,1,Journal,2-s2.0-84990196174
Muro K.,,"Pembrolizumab for patients with PD-L1-positive advanced gastric cancer (KEYNOTE-012): a multicentre, open-label, phase 1b trial",2016,The Lancet Oncology,511,10.1016/S1470-2045(16)00175-3,Japan,Article,Nagoya,0,Journal,2-s2.0-84964779633
Li J.,,"Randomized, double-blind, placebo-controlled phase III trial of apatinib in patients with chemotherapy-refractory advanced or metastatic adenocarcinoma of the stomach or gastroesophageal junction",2016,Journal of Clinical Oncology,431,10.1200/JCO.2015.63.5995,China,Article,Shanghai,0,Journal,2-s2.0-84968894979
Yuan J.,,Programmed death-ligand-1 expression in advanced gastric cancer detected with RNA in situ hybridization and its clinical significance,2016,Oncotarget,27,10.18632/oncotarget.9381,China,Article,Beijing,1,Journal,2-s2.0-84982883603
Smyth E.C.,,"Gastric cancer: ESMO clinical practice guidelines for diagnosis, treatment and follow-up",2016,Annals of Oncology,450,10.1093/annonc/mdw350,United Kingdom,Article,London,1,Journal,2-s2.0-84995810855
Lin S.J.,,Signatures of tumour immunity distinguish Asian and non-Asian gastric adenocarcinomas,2015,Gut,100,10.1136/gutjnl-2014-308252,Singapore,Article,Singapore City,1,Journal,2-s2.0-84947942506
Larkin J.,,Combined nivolumab and ipilimumab or monotherapy in untreated Melanoma,2015,New England Journal of Medicine,3551,10.1056/NEJMoa1504030,United States,Article,New Haven,0,Journal,2-s2.0-84936147067
Le D.T.,,PD-1 blockade in tumors with mismatch-repair deficiency,2015,New England Journal of Medicine,3862,10.1056/NEJMoa1500596,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-84932628341
Sharma P.,,Immune checkpoint targeting in cancer therapy: Toward combination strategies with curative potential,2015,Cell,982,10.1016/j.cell.2015.03.030,United States,Review,Houston,1,Journal,2-s2.0-84927130807
Sugano K.,,Screening of gastric cancer in Asia,2015,Best Practice and Research: Clinical Gastroenterology,117,10.1016/j.bpg.2015.09.013,Japan,Review,Kawachi District,0,Journal,2-s2.0-84945584090
Motzer R.J.,,Nivolumab versus everolimus in advanced renal-cell carcinoma,2015,New England Journal of Medicine,2811,10.1056/NEJMoa1510665,United States,Article,New York,1,Journal,2-s2.0-84946607195
Borghaei H.,,Nivolumab versus docetaxel in advanced nonsquamous non-small-cell lung cancer,2015,New England Journal of Medicine,4463,10.1056/NEJMoa1507643,United States,Article,Philadelphia,1,Journal,2-s2.0-84944937210
Ferlay J.,,"Cancer incidence and mortality worldwide: Sources, methods and major patterns in GLOBOCAN 2012",2015,International Journal of Cancer,16214,10.1002/ijc.29210,France,Article,Lyon,1,Journal,2-s2.0-84918815964
Bass A.J.,,Comprehensive molecular characterization of gastric adenocarcinoma,2014,Nature,2469,10.1038/nature13480,United States,Article,Boston,1,Journal,2-s2.0-84907270779
Ford H.E.R.,,"Docetaxel versus active symptom control for refractory oesophagogastric adenocarcinoma (COUGAR-02): An open-label, phase 3 randomised controlled trial",2014,The Lancet Oncology,344,10.1016/S1470-2045(13)70549-7,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84891371156
Wilke H.,,"Ramucirumab plus paclitaxel versus placebo plus paclitaxel in patients with previously treated advanced gastric or gastro-oesophageal junction adenocarcinoma (RAINBOW): A double-blind, randomised phase 3 trial",2014,The Lancet Oncology,1106,10.1016/S1470-2045(14)70420-6,Germany,Article,Essen,0,Journal,2-s2.0-84908139963
Fuchs C.S.,,"Ramucirumab monotherapy for previously treated advanced gastric or gastro-oesophageal junction adenocarcinoma (REGARD): An international, randomised, multicentre, placebo-controlled, phase 3 trial",2014,The Lancet,1200,10.1016/S0140-6736(13)61719-5,United States,Article,Boston,0,Journal,2-s2.0-84892852372
Hironaka S.,,"Randomized, open-label, phase III study comparing irinotecan with paclitaxel in patients with advanced gastric cancer without severe peritoneal metastasis after failure of prior combination chemotherapy using fluoropyrimidine plus platinum: WJOG 4007 trial",2013,Journal of Clinical Oncology,282,10.1200/JCO.2012.48.5805,Japan,Article,Chuo-ku,0,Journal,2-s2.0-84891372637
Shen L.,,Management of gastric cancer in Asia: Resource-stratified guidelines,2013,The Lancet Oncology,297,10.1016/S1470-2045(13)70436-4,China,Review,Beijing,0,Journal,2-s2.0-84886662730
Kang J.H.,,Salvage chemotherapy for pretreated gastric cancer: A randomized phase III trial comparing chemotherapy plus best supportive care with best supportive care alone,2012,Journal of Clinical Oncology,442,10.1200/JCO.2011.39.4585,South Korea,Article,Jinju,0,Journal,2-s2.0-84862981823
Ohtsu A.,,"Bevacizumab in combination with chemotherapy as first-line therapy in advanced gastric cancer: A randomized, double-blind, placebo-controlled phase III study",2011,Journal of Clinical Oncology,807,10.1200/JCO.2011.36.2236,Japan,Article,Kashiwa,0,Journal,2-s2.0-80053573446
