Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cai S.,,Functional characteristics of a double negative feedback loop mediated by microRNAs,2013,Cognitive Neurodynamics,10,10.1007/s11571-012-9236-7,China;China,Article,Shanghai;Zhenjiang,0,Journal,2-s2.0-84885184596
Cheung T.,,Molecular regulation of stem cell quiescence,2013,Nature Reviews Molecular Cell Biology,523,10.1038/nrm3591,United States;Hong Kong,Review,Stanford;Hong Kong,0,Journal,2-s2.0-84878240136
Panovska-Griffiths J.,,A gene regulatory motif that generates oscillatory or multiway switch outputs,2013,Journal of the Royal Society Interface,34,10.1098/rsif.2012.0826,United Kingdom;United Kingdom,Article,London;London,1,Journal,2-s2.0-84872235871
Franco S.,,Shaping Our Minds: Stem and Progenitor Cell Diversity in the Mammalian Neocortex,2013,Neuron,133,10.1016/j.neuron.2012.12.022,United States,Review,San Diego,1,Journal,2-s2.0-84872181120
Zinovyev A.,,Mathematical modeling of microRNA-mediated mechanisms of translation repression,2013,Advances in Experimental Medicine and Biology,22,10.1007/978-94-7-5590-1_11,France;France;France,Article,Paris;Paris;Paris,0,Book Series,2-s2.0-84934444801
Imayoshi I.,,Oscillatory control of factors determining multipotency and fate in mouse neural progenitors,2013,Science,253,10.1126/science.1242366,Japan;Japan;Japan,Article,Kyoto;Kawaguchi;Kyoto,0,Journal,2-s2.0-84889261444
Tan S.,,MicroRNA9 regulates neural stem cell differentiation by controlling Hes1 expression dynamics in the developing brain,2012,Genes to Cells,80,10.1111/gtc.12009,Japan,Article,Kyoto,0,Journal,2-s2.0-84870242919
Furusawa C.,,A dynamical-systems view of stem cell biology,2012,Science,103,10.1126/science.1224311,Japan,Review,Wako,0,Journal,2-s2.0-84867303343
He J.,,How Variable Clones Build an Invariant Retina,2012,Neuron,113,10.1016/j.neuron.2012.06.033,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84865975387
Bonev B.,,MicroRNA-9 modulates hes1 ultradian oscillations by forming a double-negative feedback loop,2012,Cell Reports,106,10.1016/j.celrep.2012.05.017,United Kingdom,Article,Manchester,1,Journal,2-s2.0-84864304495
Karp X.,,Dauer larva quiescence alters the circuitry of microRNA pathways regulating cell fate progression in C. elegans,2012,Development (Cambridge),22,10.1242/dev.075986,United States;United States,Article,New York;Worcester,1,Journal,2-s2.0-84861406978
Coolen M.,,MiR-9 Controls the Timing of Neurogenesis through the Direct Inhibition of Antagonistic Factors,2012,Developmental Cell,92,10.1016/j.devcel.2012.03.003,Germany;France,Article,Neuherberg;Paris,1,Journal,2-s2.0-84860901706
Bazzini A.,,Ribosome profiling shows that miR-430 reduces translation before causing mRNA decay in Zebrafish,2012,Science,462,10.1126/science.1215704,United States,Article,New Haven,0,Journal,2-s2.0-84862778053
Pasquinelli A.,,"MicroRNAs and their targets: Recognition, regulation and an emerging reciprocal relationship",2012,Nature Reviews Genetics,1004,10.1038/nrg3162,United States,Review,San Diego,0,Journal,2-s2.0-84858446579
Balaskas N.,,Gene regulatory logic for reading the sonic hedgehog signaling gradient in the vertebrate neural tube,2012,Cell,256,10.1016/j.cell.2011.10.047,United States;United Kingdom,Article,New York;London,1,Journal,2-s2.0-84856094426
Huh D.,,Non-genetic heterogeneity from stochastic partitioning at cell division,2011,Nature Genetics,212,10.1038/ng.729,United States,Review,Cambridge,0,Journal,2-s2.0-79251603722
Bonev B.,,MicroRNA-9 Reveals Regional Diversity of Neural Progenitors along the Anterior-Posterior Axis,2011,Developmental Cell,119,10.1016/j.devcel.2010.11.018,United Kingdom,Article,Manchester,1,Journal,2-s2.0-78651425546
Paszek P.,,Oscillatory control of signalling molecules,2010,Current Opinion in Genetics and Development,34,10.1016/j.gde.2010.08.004,United Kingdom,Review,Liverpool,0,Journal,2-s2.0-78349313665
Kobayashi T.,,The cyclic gene Hes1 contributes to diverse differentiation responses of embryonic stem cells,2009,Genes and Development,173,10.1101/gad.1823109,Japan;Japan,Article,Kawaguchi;Kyoto,1,Journal,2-s2.0-69249215528
Beilharz T.,,MicroRNA-mediated messenger RNA deadenylation contributes to translational repression in mammalian cells,2009,PLoS ONE,69,10.1371/journal.pone.0006783,Australia;Australia,Article,Sydney;Sydney,1,Journal,2-s2.0-69449099275
Okano H.,,Cell types to order: temporal specification of CNS stem cells,2009,Current Opinion in Neurobiology,158,10.1016/j.conb.2009.04.003,Japan,Review,Tokyo,0,Journal,2-s2.0-67650741664
Zhao C.,,A feedback regulatory loop involving microRNA-9 and nuclear receptor TLX in neural stem cell fate determination,2009,Nature Structural and Molecular Biology,393,10.1038/nsmb.1576,United States,Article,Duarte,0,Journal,2-s2.0-64049095014
Ding X.,,Regulating the regulators: mechanisms controlling the maturation of microRNAs,2009,Trends in Biotechnology,65,10.1016/j.tibtech.2008.09.006,Switzerland,Review,Basel,0,Journal,2-s2.0-57749183871
Novák B.,,Design principles of biochemical oscillators,2008,Nature Reviews Molecular Cell Biology,619,10.1038/nrm2530,United Kingdom,Review,Oxford,0,Journal,2-s2.0-56749160113
Kageyama R.,,Dynamic Notch signaling in neural progenitor cells and a revised view of lateral inhibition,2008,Nature Neuroscience,225,10.1038/nn.2208,Japan,Review,Kyoto,0,Journal,2-s2.0-54949151933
Momiji H.,,Dissecting the dynamics of the Hes1 genetic oscillator,2008,Journal of Theoretical Biology,52,10.1016/j.jtbi.2008.07.013,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-52149096254
Leucht C.,,MicroRNA-9 directs late organizer activity of the midbrain-hindbrain boundary,2008,Nature Neuroscience,230,10.1038/nn.2115,Germany,Article,Neuherberg,0,Journal,2-s2.0-44349088251
Dequéant M.,,Segmental patterning of the vertebrate embryonic axis,2008,Nature Reviews Genetics,262,10.1038/nrg2320,United States,Review,Kansas City,0,Journal,2-s2.0-42349117524
Shimojo H.,,Oscillations in Notch Signaling Regulate Maintenance of Neural Progenitors,2008,Neuron,463,10.1016/j.neuron.2008.02.014,Japan,Article,Kyoto,1,Journal,2-s2.0-41549140462
Filipowicz W.,,Mechanisms of post-transcriptional regulation by microRNAs: Are the answers in sight?,2008,Nature Reviews Genetics,3607,10.1038/nrg2290,Switzerland,Review,Basel,0,Journal,2-s2.0-38349169664
Malatesta P.,,Radial glia and neural stem cells,2008,Cell and Tissue Research,125,10.1007/s00441-007-0481-8,Italy;Italy,Review,Genoa;Genoa,0,Journal,2-s2.0-37249010534
Bai G.,,Id Sustains Hes1 Expression to Inhibit Precocious Neurogenesis by Releasing Negative Autoregulation of Hes1,2007,Developmental Cell,143,10.1016/j.devcel.2007.05.014,China,Article,Shanghai,1,Journal,2-s2.0-34547596890
Gregor T.,,Probing the Limits to Positional Information,2007,Cell,433,10.1016/j.cell.2007.05.025,United States,Article,Princeton,1,Journal,2-s2.0-34447099234
Xie Z.,,The role of microRNA in the delayed negative feedback regulation of gene expression,2007,Biochemical and Biophysical Research Communications,45,10.1016/j.bbrc.2007.04.207,Taiwan;Taiwan,Article,Taipei;Taipei,0,Journal,2-s2.0-34249006516
Kageyama R.,,The Hes gene family: Repressors and oscillators that orchestrate embryogenesis,2007,Development,427,10.1242/dev.000786,Japan,Article,Kawaguchi,1,Journal,2-s2.0-34248139757
Baek J.,,Persistent and high levels of Hes1 expression regulate boundary formation in the developing central nervous system,2006,Development,148,10.1242/dev.02403,Japan,Article,Kyoto,1,Journal,2-s2.0-33746550363
Shen Q.,,The timing of cortical neurogenesis is encoded within lineages of individual progenitor cells,2006,Nature Neuroscience,415,10.1038/nn1694,United States,Article,Albany,0,Journal,2-s2.0-33745726874
Masamizu Y.,,Real-time imaging of the somite segmentation clock: Revelation of unstable oscillators in the individual presomitic mesoderm cells,2006,Proceedings of the National Academy of Sciences of the United States of America,230,10.1073/pnas.0508658103,Japan,Article,Kyoto,1,Journal,2-s2.0-31944447678
Götz M.,,The cell biology of neurogenesis,2005,Nature Reviews Molecular Cell Biology,1349,10.1038/nrm1739,Germany,Review,Neuherberg,0,Journal,2-s2.0-24344510750
Hatakeyama J.,,"Hes genes regulate size, shape and histogenesis of the nervous system by control of the timing of neural stem cell differentiation",2004,Development,410,10.1242/dev.01436,Japan,Article,Kyoto,1,Journal,2-s2.0-10344264425
Monk N.A.M.,,"Oscillatory expression of Hes1, p53, and NF-κB driven by transcriptional time delays",2003,Current Biology,504,10.1016/S0960-9822(03)00494-9,United Kingdom,Article,Sheffield,1,Journal,2-s2.0-0043180477
Lewis J.,,Autoinhibition with transcriptional delay: A simple mechanism for the zebrafish somitogenesis oscillator,2003,Current Biology,531,10.1016/S0960-9822(03)00534-7,United Kingdom,Article,London,1,Journal,2-s2.0-0041677612
Hirata H.,,Oscillatory expression of the BHLH factor Hes1 regulated by a negative feedback loop,2002,Science,543,10.1126/science.1074560,Japan,Article,Kyoto,0,Journal,2-s2.0-0037174669
Dunlap J.C.,,Molecular bases for circadian clocks,1999,Cell,2128,10.1016/S0092-8674(00)80566-8,United States,Review,Hanover,1,Journal,2-s2.0-0033593306
