Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sidow A.,,Sequence first. Ask questions later,2002,Cell,35,10.1016/S0092-8674(02)01003-6,United States,Review,Stanford,1,Journal,2-s2.0-0037020214
Aparicio S.,,Whole-genome shotgun assembly and analysis of the genome of Fugu rubripes,2002,Science,1157,10.1126/science.1072104,Singapore,Article,Singapore City,0,Journal,2-s2.0-0037162885
Gabriel S.,,The structure of haplotype blocks in the human genome,2002,Science,4404,10.1126/science.1069424,United States,Article,Cambridge,0,Journal,2-s2.0-18444369013
Hirschhorn J.,,A comprehensive review of genetic association studies,2002,Genetics in Medicine,1338,10.1097/00125817-200203000-00002,United States;United States;United States,Review,Boston;Cambridge;Boston,1,Journal,2-s2.0-0036517472
Osier M.V.,,A global perspective on genetic variation at the ADH genes reveals unusual patterns of linkage disequilibrium and diversity,2002,American Journal of Human Genetics,208,10.1086/341290,United States,Article,New Haven,1,Journal,2-s2.0-18444412585
Enattah N.,,Identification of a variant associated with adult-type hypolactasia,2002,Nature Genetics,739,10.1038/ng826,Finland;Finland,Article,Helsinki;Helsinki,0,Journal,2-s2.0-0036479030
Patil N.,,Blocks of limited haplotype diversity revealed by high-resolution scanning of human chromosome 21,2001,Science,909,10.1126/science.1065573,United States,Article,Mountain View,0,Journal,2-s2.0-0035941029
Liu J.S.,,Bayesian analysis of haplotypes for linkage disequilibrium mapping,2001,Genome Research,115,10.1101/gr.194801,United States,Article,Cambridge,1,Journal,2-s2.0-0034761849
Miller M.P.,,Understanding human disease mutations through the use of interspecific genetic variation,2001,Human Molecular Genetics,226,10.1093/hmg/10.21.2319,United States,Article,Tempe,1,Journal,2-s2.0-0035504763
Jeffreys A.,,Intensely punctate meiotic recombination in the class II region of the major histocompatibility complex,2001,Nature Genetics,644,10.1038/ng1001-217,United Kingdom,Article,Leicester,0,Journal,2-s2.0-0034795550
Daly M.,,High-resolution haplotype structure in the human genome,2001,Nature Genetics,1364,10.1038/ng1001-229,United States,Article,Cambridge,0,Journal,2-s2.0-0034791035
Stephens J.C.,,Haplotype variation and haplotype linkage disequilibrium in 313 human genes,2001,Science,682,10.1126/science.1059431,United States,Article,Newtown,0,Journal,2-s2.0-0035919656
Glatt C.,,Screening a large reference sample to identify very low frequency sequence variants: Comparisons between two genes,2001,Nature Genetics,117,10.1038/86948,United States;United States,Article,San Francisco;Los Angeles,0,Journal,2-s2.0-0035071541
Marth G.,,Single-nucleotide polymorphisms in the public domain: How useful are they?,2001,Nature Genetics,131,10.1038/86864,United States,Article,Bethesda,0,Journal,2-s2.0-0035065577
Lifton R.,,Molecular mechanisms of human hypertension,2001,Cell,1268,10.1016/S0092-8674(01)00241-0,United States,Review,New Haven,1,Journal,2-s2.0-0035936780
Peltonen L.,,Genomics and medicine: Dissecting human disease in the postgenomic era,2001,Science,310,10.1126/science.291.5507.1224,United States,Review,Los Angeles,0,Journal,2-s2.0-0035895515
Craig Venter J.,,The sequence of the human genome,2001,Science,9648,10.1126/science.1058040,United States,Article,Rockville,1,Journal,2-s2.0-0035895505
Sachidanandam R.,,A map of human genome sequence variation containing 1.42 million single nucleotide polymorphisms,2001,Nature,2304,10.1038/35057149,United States,Article,New York,1,Journal,2-s2.0-0035865322
Leal A.,,A second locus for an axonal form of autosomal recessive Charcot-Marie-Tooth disease maps to chromosome 19q13.3,2001,American Journal of Human Genetics,70,10.1086/316934,Germany,Article,Erlangen,1,Journal,2-s2.0-0035169025
Altmüller J.,,Genomewide scans of complex human diseases: True linkage is hard to find,2001,American Journal of Human Genetics,415,10.1086/324069,Germany,Review,Neuherberg,1,Journal,2-s2.0-0034758045
Weiss K.,,How many diseases does it take to map a gene with SNPs?,2000,Nature Genetics,392,10.1038/79866,United States,Note,University Park,0,Journal,2-s2.0-0033780104
Morris A.,,Fine scale association mapping of disease loci using simplex families,2000,Annals of Human Genetics,2,10.1017/S0003480000008058,United Kingdom,Article,Reading,0,Journal,2-s2.0-0033811291
Risch N.,,Searching for genetic determinants in the new millennium,2000,Nature,1513,10.1038/35015718,United States,Review,Stanford,0,Journal,2-s2.0-0034660559
Krawczak M.,,Human Gene Mutation Database - A biomedical information and research resource,2000,Human Mutation,184,10.1002/(SICI)1098-1004(200001)15:1<45::AID-HUMU10>3.0.CO;2-T,United Kingdom,Article,Cardiff,0,Journal,2-s2.0-0033987778
Lam J.,,Haplotype fine mapping by evolutionary trees,2000,American Journal of Human Genetics,44,10.1086/302756,United States,Article,Pittsburgh,1,Journal,2-s2.0-0033912563
Rogers T.,,A novel locus for autosomal recessive peripheral neuropathy in the EGR2 region on 10q23,2000,American Journal of Human Genetics,69,10.1086/303053,Australia,Article,Perth,1,Journal,2-s2.0-0033847004
Klein C.,,Search for the PARK3 founder haplotype in a large cohort of patients with Parkinson's disease from Northern Germany,1999,Annals of Human Genetics,18,10.1017/S0003480099007551,United States,Article,Boston,0,Journal,2-s2.0-0033376955
Halushka M.,,Patterns of single-nucleotide polymorphisms in candidate genes for blood-pressure homeostasis,1999,Nature Genetics,854,10.1038/10297,United States,Article,Cleveland,0,Journal,2-s2.0-0032990407
