Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ason B.,,Differences in vertebrate microRNA expression,2006,Proceedings of the National Academy of Sciences of the United States of America,202,10.1073/pnas.0603529103,Netherlands,Article,Utrecht,1,Journal,2-s2.0-33748928738
Dews M.,,Augmentation of tumor angiogenesis by a Myc-activated microRNA cluster,2006,Nature Genetics,846,10.1038/ng1855,United States,Article,Philadelphia,0,Journal,2-s2.0-33748302836
Saito K.,,Specific association of Piwi with rasiRNAs derived from retrotransposon and heterochromatic regions in the Drosophila genome,2006,Genes and Development,434,10.1101/gad.1454806,Japan,Article,Tokushima,1,Journal,2-s2.0-33747369856
Thomson J.,,Extensive post-transcriptional regulation of microRNAs and its implications for cancer,2006,Genes and Development,696,10.1101/gad.1444406,United States,Article,Chapel Hill,1,Journal,2-s2.0-33747334621
Kim V.,,Small RNAs just got bigger: Piwi-interacting RNAs (piRNAs) in mammalian testes,2006,Genes and Development,175,10.1101/gad.1456106,South Korea,Review,Seoul,1,Journal,2-s2.0-33746636025
Tuddenham L.,,The cartilage specific microRNA-140 targets histone deacetylase 4 in mouse cells,2006,FEBS Letters,336,10.1016/j.febslet.2006.06.080,United Kingdom,Article,Norwich,1,Journal,2-s2.0-33745813856
Vagin V.,,A distinct small RNA pathway silences selfish genetic elements in the germline,2006,Science,849,10.1126/science.1129333,Russian Federation;United States,Article,Moscow;Worcester,0,Journal,2-s2.0-33746502166
Clop A.,,A mutation creating a potential illegitimate microRNA target site in the myostatin gene affects muscularity in sheep,2006,Nature Genetics,918,10.1038/ng1810,Belgium,Article,Liege,0,Journal,2-s2.0-33745577150
Zhang L.,,microRNAs exhibit high frequency genomic alterations in human cancer,2006,Proceedings of the National Academy of Sciences of the United States of America,843,10.1073/pnas.0508889103,United States,Article,Philadelphia,1,Journal,2-s2.0-33745168962
Bruno I.,,P-Bodies React to Stress and Nonsense,2006,Cell,32,10.1016/j.cell.2006.06.003,United States,Short Survey,Houston,1,Journal,2-s2.0-33744981588
Gottwein E.,,A novel assay for viral microRNA function identifies a single nucleotide polymorphism that affects Drosha processing,2006,Journal of Virology,124,10.1128/JVI.02734-05,United States,Article,Durham,1,Journal,2-s2.0-33646721162
Andl T.,,The miRNA-Processing Enzyme Dicer Is Essential for the Morphogenesis and Maintenance of Hair Follicles,2006,Current Biology,263,10.1016/j.cub.2006.04.005,United States,Article,Philadelphia,1,Journal,2-s2.0-33646716847
Grundhoff A.,,A combined computational and microarray-based approach identifies novel microRNAs encoded by human gamma-herpesviruses,2006,RNA,351,10.1261/rna.2326106,Germany,Article,Hamburg,1,Journal,2-s2.0-33646168051
Giraldez A.,,Zebrafish MiR-430 promotes deadenylation and clearance of maternal mRNAs,2006,Science,1112,10.1126/science.1122689,United States;United States,Article,New York;Cambridge,0,Journal,2-s2.0-33645124258
Voorhoeve P.M.,,A Genetic Screen Implicates miRNA-372 and miRNA-373 As Oncogenes in Testicular Germ Cell Tumors,2006,Cell,978,10.1016/j.cell.2006.02.037,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-33646056975
Plasterk R.,,Micro RNAs in animal development,2006,Cell,345,10.1016/j.cell.2006.02.030,Netherlands,Short Survey,Utrecht,1,Journal,2-s2.0-33644756685
Yi R.,,Morphogenesis in skin is governed by discrete sets of differentially expressed microRNAs,2006,Nature Genetics,406,10.1038/ng1744,United States,Article,New York,0,Journal,2-s2.0-33644619021
Naguibneva I.,,The microRNA miR-181 targets the homeobox protein Hox-A11 during mammalian myoblast differentiation,2006,Nature Cell Biology,450,10.1038/ncb1373,France,Article,Villejuif,0,Journal,2-s2.0-33644779735
Valencia-Sanchez M.,,Control of translation and mRNA degradation by miRNAs and siRNAs,2006,Genes and Development,1560,10.1101/gad.1399806,Mexico;United States,Review,Hermosillo;Tucson,1,Journal,2-s2.0-33644768174
