Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Brown G.T.,,Current mechanistic insights into the roles of matrix metalloproteinases in tumour invasion and metastasis,2015,Journal of Pathology,151,10.1002/path.4586,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-84945464220
Ma J.,,Epigenetic regulation of human riboflavin transporter 2(hRFT2) in cervical cancers from Uighur women,2014,Asian Pacific Journal of Cancer Prevention,8,10.7314/APJCP.2014.15.6.2485,China,Article,Urumqi,1,Journal,2-s2.0-84899881893
Jiang X.R.,,RFT2 is overexpressed in esophageal squamous cell carcinoma and promotes tumorigenesis by sustaining cell proliferation and protecting against cell death,2014,Cancer Letters,20,10.1016/j.canlet.2014.07.013,China,Article,Beijing,0,Journal,2-s2.0-84908383710
Wang X.,,"Silencing HIWI suppresses the growth, invasion and migration of glioma cells",2014,International Journal of Oncology,32,10.3892/ijo.2014.2673,China,Article,Tianjin,1,Journal,2-s2.0-84907708239
Aili A.,,Association of the plasma and tissue riboflavin levels with C20orf54 expression in cervical lesions and its relationship to HPV16 infection,2013,PLoS ONE,13,10.1371/journal.pone.0079937,China,Article,Urumqi,1,Journal,2-s2.0-84894122804
Omuro A.,,Glioblastoma and other malignant gliomas: A clinical review,2013,JAMA - Journal of the American Medical Association,989,10.1001/jama.2013.280319,United States,Review,New York,0,Journal,2-s2.0-84887102623
Han T.,,How does cancer cell metabolism affect tumor migration and invasion?,2013,Cell Adhesion and Migration,89,10.4161/cam.26345,China,Review,Nanchang,1,Journal,2-s2.0-84891846840
Yonezawa A.,,"Novel riboflavin transporter family RFVT/SLC52: Identification, nomenclature, functional characterization and genetic diseases of RFVT/SLC52",2013,Molecular Aspects of Medicine,69,10.1016/j.mam.2012.07.014,Japan,Review,Kyoto,0,Journal,2-s2.0-84875195134
Yang H.,,"Riboflavin at High Doses Enhances Lung Cancer Cell Proliferation, Invasion, and Migration",2013,Journal of Food Science,17,10.1111/1750-3841.12012,Taiwan,Article,Taichung,0,Journal,2-s2.0-84873422421
Yoon M.,,Cell cycle regulation by the intrinsically disordered proteins p21 and p27,2012,Biochemical Society Transactions,138,10.1042/BST20120092,United States,Review,"Memphis TN,",0,Journal,2-s2.0-84866689134
Eli M.,,Decreased blood riboflavin levels are correlated with defective expression of RFT2 gene in gastric cancer,2012,World Journal of Gastroenterology,18,10.3748/wjg.v18.i24.3112,China,Article,Urumqi,1,Journal,2-s2.0-84863893153
Cornils H.,,Human NDR kinases control G<inf>1</inf>/S cell cycle transition by directly regulating p21 stability,2011,Molecular and Cellular Biology,78,10.1128/MCB.01216-10,Switzerland,Article,Basel,1,Journal,2-s2.0-79953799132
Fujimura M.,,Functional characteristics of the human ortholog of riboflavin transporter 2 and riboflavin-responsive expression of its rat ortholog in the small intestine indicate its involvement in riboflavin absorption,2010,Journal of Nutrition,58,10.3945/jn.110.128330,Japan,Article,Nagoya,1,Journal,2-s2.0-77958146639
Cai M.Y.,,Decreased expression of PinX1 protein is correlated with tumor development and is a new independent poor prognostic factor in ovarian carcinoma,2010,Cancer Science,72,10.1111/j.1349-7006.2010.01560.x,China;China,Article,Guangzhou;Chengdu,1,Journal,2-s2.0-77954153940
Argyriou A.,,Molecularly targeted therapies for malignant gliomas,2009,Molecular Medicine,23,10.2119/molmed.2008.00123,Greece,Review,Patra,1,Journal,2-s2.0-64549088376
DeBerardinis R.,,The Biology of Cancer: Metabolic Reprogramming Fuels Cell Growth and Proliferation,2008,Cell Metabolism,2284,10.1016/j.cmet.2007.10.002,United States;United States,Review,Philadelphia;Philadelphia,1,Journal,2-s2.0-37449024702
Furnari F.,,"Malignant astrocytic glioma: Genetics, biology, and paths to treatment",2007,Genes and Development,1573,10.1101/gad.1596707,United States,Review,San Diego,1,Journal,2-s2.0-35949002429
Adams J.,,The Bcl-2 apoptotic switch in cancer development and therapy,2007,Oncogene,1478,10.1038/sj.onc.1210220,Australia,Review,Melbourne,1,Journal,2-s2.0-33847328289
Manthey K.,,"Riboflavin deficiency causes protein and DNA damage in HepG2 cells, triggering arrest in G1 phase of the cell cycle",2006,Journal of Nutritional Biochemistry,45,10.1016/j.jnutbio.2005.05.004,United States,Article,Lincoln,0,Journal,2-s2.0-33645083492
Werner R.,,HepG2 cells develop signs of riboflavin deficiency within 4 days of culture in riboflavin-deficient medium,2005,Journal of Nutritional Biochemistry,36,10.1016/j.jnutbio.2005.03.006,United States,Article,Lincoln,0,Journal,2-s2.0-25144507167
Marshall K.,,The human apoptosis-inducing protein AMID is an oxidoreductase with a modified flavin cofactor and DNA binding activity,2005,Journal of Biological Chemistry,50,10.1074/jbc.M414018200,United Kingdom,Article,Leicester,1,Journal,2-s2.0-24744466510
Manthey K.C.,,"Riboflavin deficiency impairs oxidative folding and secretion of apolipoprotein B-100 in HepG2 cells, triggering stress response systems",2005,Journal of Nutrition,58,10.1093/jn/135.5.978,United States,Article,Lincoln,1,Journal,2-s2.0-18344362133
Powers H.J.,,Riboflavin (vitamin B-2) and health,2003,American Journal of Clinical Nutrition,473,10.1093/ajcn/77.6.1352,United Kingdom,Review,Sheffield,1,Journal,2-s2.0-0037563951
Curran S.,,Matrix metalloproteinasesmolecular aspects of their roles in tumour invasion and metastasis,2000,European Journal of Cancer,485,10.1016/S0959-8049(00)00156-8,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0033624445
Kononen J.,,Tissue microarrays for high-throughput molecular profiling of tumor specimens,1998,Nature Medicine,3356,10.1038/nm0798-844,United States,Article,Bethesda,0,Journal,2-s2.0-0031822837
