Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Requena T.,,Identification of two novel mutations in FAM136A and DTNA genes in autosomal-dominant familial Meniere's disease,2015,Human Molecular Genetics,49,10.1093/hmg/ddu524,Spain,Article,Granada,1,Journal,2-s2.0-84922428462
Requena T.,,Familial clustering and genetic heterogeneity in Meniere's disease,2014,Clinical Genetics,49,10.1111/cge.12150,Spain,Article,Granada,0,Journal,2-s2.0-84893006604
Lempert T.,,Vestibular migraine: Diagnostic criteria. Consensus document of the Bárány Society and the International headache society,2014,Revue Neurologique,9,10.1016/j.neurol.2013.05.010,Germany,Article,Berlin,0,Journal,2-s2.0-84939778398
Hietikko E.,,Higher prevalence of autoimmune diseases and longer spells of vertigo in patients affected with familial Ménière's disease: A clinical comparison of familial and sporadic Ménière's disease,2014,American Journal of Audiology,11,10.1044/2014_AJA-13-0060,Finland;Finland,Article,Oulu;Oulu,0,Journal,2-s2.0-84902976311
Fife T.D.,,Posttraumatic vertigo and dizziness,2013,Seminars in Neurology,47,10.1055/s-0033-1354599,United States;United States,Article,Phoenix;Phoenix,0,Journal,2-s2.0-84884601796
Hietikko E.,,High incidence of meniere-like symptoms in relatives of meniere patients in the areas of Oulu University Hospital and Kainuu Central Hospital in Finland,2013,European Journal of Medical Genetics,20,10.1016/j.ejmg.2013.03.010,Finland,Article,Oulu,0,Journal,2-s2.0-84878468228
Banks C.,,Is allergy related to meniere's disease?,2012,Current Allergy and Asthma Reports,14,10.1007/s11882-012-0258-3,Australia,Review,Sydney,0,Journal,2-s2.0-84861226951
Arweiler-Harbeck D.,,Genetic aspects of familial Ménière's disease,2011,Otology and Neurotology,29,10.1097/MAO.0b013e318216074a,Germany,Article,Essen,0,Journal,2-s2.0-79958016687
Huppert D.,,Long-term course of Menire's disease revisited,2010,Acta Oto-Laryngologica,97,10.3109/00016480903382808,Germany,Review,Munich,0,Journal,2-s2.0-77952265549
Bahmad F.,,Locus for familial migrainous vertigo disease maps to chromosome 5q35,2009,"Annals of Otology, Rhinology and Laryngology",33,10.1177/000348940911800912,Brazil;United States;United States,Article,Brasilia;Chevy Chase;Boston,0,Journal,2-s2.0-70349451523
Morrison A.W.,,Familial Mnire's disease: Clinical and genetic aspects,2009,Journal of Laryngology and Otology,43,10.1017/S0022215108002788,United Kingdom,Article,London,0,Journal,2-s2.0-64249145111
Sajjadi H.,,Meniere's disease,2008,The Lancet,267,10.1016/S0140-6736(08)61161-7,United States,Review,Stanford,0,Journal,2-s2.0-48149088462
Klockars T.,,Inheritance of Ménière's disease in the Finnish population,2007,Archives of Otolaryngology - Head and Neck Surgery,31,10.1001/archotol.133.1.73,Finland;Finland,Article,Kotka;Helsinki,1,Journal,2-s2.0-33846369505
Klar J.,,A Meniere's disease gene linked to chromosome 12p12.3,2006,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics",38,10.1002/ajmg.b.30347,Sweden,Article,Uppsala,0,Journal,2-s2.0-33745790726
Minor L.,,Ménière's disease,2004,Current Opinion in Neurology,146,10.1097/00019052-200402000-00004,United States;United States,Review,Baltimore;Baltimore,0,Journal,2-s2.0-1542328966
Wackym P.,,Molecular and cellular pathology of Meniere's disease,1997,Otolaryngologic Clinics of North America,18,,United States,Review,New York,0,Journal,2-s2.0-0031444383
