Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sapino A.,,Immunophenotypic properties and estrogen dependency of budding cell structures in the developing mouse mammary gland,1993,Differentiation,42,10.1111/j.1432-0436.1993.tb00028.x,Italy,Article,Turin,0,Journal,2-s2.0-0027751849
Takemura M.,,Expression and localization of oxytocin receptor gene in human uterine endometrium in relation to the menstrual cycle,1993,Endocrinology,70,10.1210/endo.132.4.8384999,Japan,Article,Suita,0,Journal,2-s2.0-0027536520
Sapino A.,,Oxytocin enhances myoepithelial cell differentiation and proliferation in the mouse mammary gland,1993,Endocrinology,68,10.1210/endo.133.2.8344220,Italy,Article,Turin,0,Journal,2-s2.0-0027237259
Wu J.,,"Inhibition of the EGF-activated MAP kinase signaling pathway by adenosine 3′,5′-monophosphate",1993,Science,803,10.1126/science.7694366,United States,Article,Charlottesville,0,Journal,2-s2.0-0027772672
Cook S.,,Inhibition by cAMP of Ras-dependent activation of Raf,1993,Science,838,10.1126/science.7694367,United States,Article,Emeryville,0,Journal,2-s2.0-0027716596
Böcker W.,,"An immunohistochemical study of the breast using antibodies to basal and luminal keratins, alpha-smooth muscle actin, vimentin, collagen IV and laminin - Part I: normal breast and benign proliferative lesions",1992,Virchows Archiv A Pathological Anatomy and Histopathology,83,10.1007/BF01660978,Germany,Article,Munster,0,Journal,2-s2.0-0026495451
Böcker W.,,"An immunohistochemical study of the breast using antibodies to basal and luminal keratins, alpha-smooth muscle actin, vimentin, collagen IV and laminin - Part II: epitheliosis and ductal carcinoma in situ",1992,Virchows Archiv A Pathological Anatomy and Histopathology,83,10.1007/BF01660979,Germany,Article,Munster,0,Journal,2-s2.0-0026446923
Sapino A.,,Tumor Types Derived from Epithelial and Myoepithelial Cell Lines of R3230AC Rat Mammary Carcinoma,1992,Cancer Research,33,,Italy,Article,Turin,0,Journal,2-s2.0-0026559127
Taylor A.H.,,Interaction of Vasopressin and Oxytocin with Human Breast Carcinoma Cells,1990,Cancer Research,68,,United Kingdom,Article,London,0,Journal,2-s2.0-0025607832
Sapino A.,,Immunocytochemical identification of proliferating cell types in mouse mammary gland,1990,Journal of Histochemistry and Cytochemistry,34,10.1177/38.11.2212615,Italy,Article,Torino,1,Journal,2-s2.0-0025149620
Katsaros D.,,Site selective cyclic amp analogues are antagonistic to estrogen stimulation of growth and proto‐oncogene expression in human breast‐cancer cells,1988,International Journal of Cancer,14,10.1002/ijc.2910410616,United States,Article,Bethesda,0,Journal,2-s2.0-0023904197
Tagliaferri P.,,Synergistic Inhibition of Growth of Breast and Colon Human Cancer Cell Lines by Site-selective Cyclic AMP Analogues,1988,Cancer Research,108,,Italy,Article,Naples,0,Journal,2-s2.0-0023930781
Chomczynski P.,,Single-step method of RNA isolation by acid guanidinium thiocyanate-phenol-chloroform extraction,1987,Analytical Biochemistry,61669,10.1016/0003-2697(87)90021-2,United States,Article,Bethesda,0,Journal,2-s2.0-0023277545
Sapino A.,,Estrogen- and Tamoxifen-Induced Rearrangement of Cytoskeletal and Adhesion Structures in Breast Cancer MCF-7 Cells,1986,Cancer Research,72,,Italy,Article,Turin,0,Journal,2-s2.0-0022569838
Sonnenberg A.,,Development of mouse mammary gland: Identification of stages in differentiation of luminal and myoepithelial cells using monoclonal antibodies and polyvalent antiserum against keratin,1986,Journal of Histochemistry and Cytochemistry,130,10.1177/34.8.2426332,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0022920961
Reed K.,,Rapid transfer of DNA from agarose gels to nylon membranes,1985,Nucleic Acids Research,1257,10.1093/nar/13.20.7207,Australia,Article,Canberra,0,Journal,2-s2.0-0022432484
Olins G.,,Oxytocin-stimulated myosin phosphorylation in mammary myoepithelial cells: Roles of calcium ions and cyclic nucleotides,1984,Endocrinology,32,10.1210/endo-114-5-1617,United States,Article,Madison,0,Journal,2-s2.0-0021356246
Melin P.,,Inhibitory effect of O-alkylated analogues of oxytocin and vasopressin on human and rat myometrial activity,1981,Journal of Endocrinology,42,10.1677/joe.0.0880173,Sweden,Article,Malmo,0,,2-s2.0-0019462620
Russo J.,,Influence of differentiation and cell kinetics on the susceptibility of the rat mammary gland to carcinogenesis,1980,Cancer Research,126,,United States,Article,Detroit,0,Journal,2-s2.0-0018875094
Soloff M.S.,,Regulation of oxytocin action at the receptor level,1979,Life Sciences,33,10.1016/0024-3205(79)90370-9,United States,Short Survey,Toledo,0,Journal,2-s2.0-0018574901
Keydar I.,,Establishment and characterization of a cell line of human breast carcinoma origin,1979,European Journal of Cancer (1965),549,10.1016/0014-2964(79)90139-7,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0018764332
Bodwin J.,,Inverse Relation between Estrogen Receptors and Cyclic Adenosine 3':5'-Monophosphate-binding Proteins in Hormone-dependent Mammary Tumor Regression Due to Dibutyryl Cyclic Adenosine 3':5'-Monophosphate Treatment or Ovariectomy,1978,Cancer Research,44,,United States,Article,Bethesda,0,Journal,2-s2.0-0018164304
Sala N.,,Relationship between ultrastructure and response to oxytocin of the mammary myoepithelium throughout pregnancy and lactation: effect of estrogen and progesterone,1974,Biology of Reproduction,24,10.1095/biolreprod11.1.7,Argentina,Article,Buenos Aires,1,Journal,2-s2.0-0016259240
Cailleau R.,,Breast tumor cell lines from pleural effusions,1974,Journal of the National Cancer Institute,757,10.1093/jnci/53.3.661,United States,Article,Houston,0,Journal,2-s2.0-0016287342
Soule H.,,"A human cell line from a pleural effusion derived from a breast carcinoma<sup>1</sup>,<sup>2</sup>",1973,Journal of the National Cancer Institute,1994,10.1093/jnci/51.5.1409,United States,Article,Detroit,0,Journal,2-s2.0-0015762456
