Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Aceto N.,,En Route to Metastasis: Circulating Tumor Cell Clusters and Epithelial-to-Mesenchymal Transition,2015,Trends in Cancer,113,10.1016/j.trecan.2015.07.006,United States,Review,Boston,0,Journal,2-s2.0-84949045216
Grosse-Wilde A.,,Stemness of the hybrid epithelial/mesenchymal state in breast cancer and its association with poor survival,2015,PLoS ONE,155,10.1371/journal.pone.0126522,United States,Article,Seattle,1,Journal,2-s2.0-84934914736
Hecht I.,,Tumor invasion optimization by mesenchymal-amoeboid heterogeneity,2015,Scientific Reports,13,10.1038/srep10622,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-84930221932
Jolly M.,,Operating principles of Notch-Delta-Jagged module of cell-cell communication,2015,New Journal of Physics,19,10.1088/1367-2630/17/5/055021,United States,Article,Houston,1,Journal,2-s2.0-84930008217
Schliekelman M.J.,,"Molecular portraits of epithelial, mesenchymal, and hybrid states in lung adenocarcinoma and their relevance to survival",2015,Cancer Research,89,10.1158/0008-5472.CAN-14-2535,United States,Article,Seattle,1,Journal,2-s2.0-84934327825
Liu Y.J.,,Confinement and low adhesion induce fast amoeboid migration of slow mesenchymal cells,2015,Cell,294,10.1016/j.cell.2015.01.007,France,Article,Paris,1,Journal,2-s2.0-84922693251
Boareto M.,,Jagged-delta asymmetry in Notch signaling can give rise to a sender/receiver hybrid phenotype,2015,Proceedings of the National Academy of Sciences of the United States of America,52,10.1073/pnas.1416287112,Brazil;United States,Article,Sao Paulo;Houston,1,Journal,2-s2.0-84922352048
Mierke C.,,Physical view on migration modes,2015,Cell Adhesion and Migration,11,10.1080/19336918.2015.1066958,Germany,Article,Leipzig,1,Journal,2-s2.0-84948994887
Jia D.,,OVOL guides the epithelial-hybrid-mesenchymal transition,2015,Oncotarget,56,10.18632/oncotarget.3623,United States,Article,Houston,1,Journal,2-s2.0-84934311597
Jolly M.,,Coupling the modules of EMT and stemness: A tunable 'stemness window' model,2015,Oncotarget,80,10.18632/oncotarget.4629,United States,Article,Houston,1,Journal,2-s2.0-84944463968
Jolly M.,,Implications of the hybrid epithelial/mesenchymal phenotype in metastasis,2015,Frontiers in Oncology,258,10.3389/fonc.2015.00155,United States,Article,Houston,1,Journal,2-s2.0-84934297821
Jolly M.,,Towards elucidating the connection between epithelial-mesenchymal transitions and stemness,2014,Journal of the Royal Society Interface,83,10.1098/rsif.2014.0962,United States,Article,Houston,1,Journal,2-s2.0-84922345421
Aung A.,,3D traction stresses activate protease-dependent invasion of cancer cells,2014,Biophysical journal,46,10.1016/j.bpj.2014.07.078,United States,Article,San Diego,1,Journal,2-s2.0-84914127661
Lu M.,,Construction of an effective landscape for multistate genetic switches,2014,Physical Review Letters,35,10.1103/PhysRevLett.113.078102,United States,Article,Houston,0,Journal,2-s2.0-84907835711
Wang Z.,,MicroRNA-200b suppresses arsenic-transformed cell migration by targeting protein kinase Cα and wnt5b-protein kinase Cα positive feedback loop and inhibiting Rac1 activation,2014,Journal of Biological Chemistry,39,10.1074/jbc.M114.554246,United States,Article,East Lansing,1,Journal,2-s2.0-84903529396
Morizane R.,,MiR-34c attenuates epithelial-mesenchymal transition and kidney fibrosis with ureteral obstruction,2014,Scientific Reports,44,10.1038/srep04578,Japan,Article,Tokyo,1,Journal,2-s2.0-84897527865
Huang B.,,The three-way switch operation of Rac1/RhoA GTPase-based circuit controlling amoeboid-hybrid-mesenchymal transition,2014,Scientific Reports,47,10.1038/srep06449,United States,Article,Houston,1,Journal,2-s2.0-84923382712
Humphries B.,,MicroRNA-200b targets protein kinase Cα and suppresses triple-negative breast cancer metastasis,2014,Carcinogenesis,71,10.1093/carcin/bgu133,United States,Article,East Lansing,1,Journal,2-s2.0-84921891146
Lu M.,,MicroRNA-based regulation of epithelial-hybrid-mesenchymal fate determination,2013,Proceedings of the National Academy of Sciences of the United States of America,202,10.1073/pnas.1318192110,United States,Article,Houston,1,Journal,2-s2.0-84887278742
Yu M.,,Circulating breast tumor cells exhibit dynamic changes in epithelial and mesenchymal composition,2013,Science,1360,10.1126/science.1228522,United States;United States,Article,Chevy Chase;Boston,0,Journal,2-s2.0-84873811988
Theveneau E.,,Cadherins in collective cell migration of mesenchymal cells,2012,Current Opinion in Cell Biology,99,10.1016/j.ceb.2012.08.002,United Kingdom,Review,London,1,Journal,2-s2.0-84867886120
Ahn Y.H.,,ZEB1 drives prometastatic actin cytoskeletal remodeling by downregulating miR-34a expression,2012,Journal of Clinical Investigation,99,10.1172/JCI63608,United States,Article,Houston,1,Journal,2-s2.0-84865973348
Bergert M.,,Cell mechanics control rapid transitions between blebs and lamellipodia during migration,2012,Proceedings of the National Academy of Sciences of the United States of America,168,10.1073/pnas.1207968109,Poland;Germany,Article,Warsaw;Dresden,1,Journal,2-s2.0-84865957893
Ben-Jacob E.,,Bacterial survival strategies suggest rethinking cancer cooperativity,2012,Trends in Microbiology,70,10.1016/j.tim.2012.06.001,Israel;United States,Review,Tel Aviv-Yafo;Houston,0,Journal,2-s2.0-84865798159
Friedl P.,,Classifying collective cancer cell invasion,2012,Nature Cell Biology,464,10.1038/ncb2548,Netherlands;United States,Review,Nijmegen;Houston,0,Journal,2-s2.0-84864886120
Kim D.,,MicroRNA-34a modulates cytoskeletal dynamics through regulating RhoA/Rac1 cross-talk in chondroblasts,2012,Journal of Biological Chemistry,33,10.1074/jbc.M111.264382,South Korea,Article,Iksan,1,Journal,2-s2.0-84859510049
Petrie R.,,Nonpolarized signaling reveals two distinct modes of 3D cell migration,2012,Journal of Cell Biology,218,10.1083/jcb.201201124,United States,Article,Bethesda,1,Journal,2-s2.0-84861450646
Yamamura S.,,Microrna-34a suppresses malignant transformation by targeting c-myc transcriptional complexes in human renal cell carcinoma,2012,Carcinogenesis,62,10.1093/carcin/bgr286,United States,Article,San Francisco,1,Journal,2-s2.0-84863415971
