Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miettinen M.,,"Gastrointestinal stromal tumors of the jejunum and ileum: A clinicopathologic, immunohistochemical, and molecular genetic study of 906 cases before imatinib with long-term follow-up",2006,American Journal of Surgical Pathology,457,10.1097/00000478-200604000-00008,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33646685694
Lasota J.,,GISTs with PDGFRA exon 14 mutations represent subset of clinically favorable gastric tumors with epithelioid morphology,2006,Laboratory Investigation,115,10.1038/labinvest.3700360,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-32844458682
Miettinen M.,,Gastrointestinal stromal tumors in patients with neurofibromatosis 1: A clinicopathologic and molecular genetic study of 45 cases,2006,American Journal of Surgical Pathology,319,10.1097/01.pas.0000176433.81079.bd,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33644752349
Martín J.,,Deletions affecting codons 557-558 of the c-KIT gene indicate a poor prognosis in patients with completely resected gastrointestinal stromal tumors: A study by the Spanish Group for Sarcoma Research (GEIS),2005,Journal of Clinical Oncology,263,10.1200/JCO.2005.19.554,Spain,Article,Palma,0,Journal,2-s2.0-24944536236
Corless C.,,"PDGFRA mutations in gastrointestinal stromal tumors: Frequency, spectrum and in vitro sensitivity to imatinib",2005,Journal of Clinical Oncology,587,10.1200/JCO.2005.14.068,,Article,,0,Journal,2-s2.0-23944476156
Tryggvason G.,,"Gastrointestinal stromal tumors in Iceland, 1990-2003: The Icelandic GIST study, a population-based incidence and pathologic risk stratification study",2005,International Journal of Cancer,261,10.1002/ijc.21167,Iceland,Article,Reykjavik,1,Journal,2-s2.0-25444448316
Kim H.,,Multiple gastrointestinal stromal tumors with a germline c-kit mutation,2005,Pathology International,42,10.1111/j.1440-1827.2005.01885.x,South Korea,Article,Seoul,0,Journal,2-s2.0-28444496341
Miettinen M.,,"Gastrointestinal stromal tumors of the stomach in children and young adults: A clinicopathologic, immunohistochemical, and molecular genetic study of 44 cases with long-term follow-up and review of the literature",2005,American Journal of Surgical Pathology,223,10.1097/01.pas.0000172190.79552.8b,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-25444494428
Andersson J.,,"NF1-associated gastrointestinal stromal tumors have unique clinical, phenotypic, and genotypic characteristics",2005,American Journal of Surgical Pathology,191,10.1097/01.pas.0000159775.77912.15,Sweden,Article,Gothenburg,0,Journal,2-s2.0-24144477000
Miettinen M.,,"KIT (CD117): A review on expression in normal and neoplastic tissues, and mutations and their clinicopathologic correlation",2005,Applied Immunohistochemistry and Molecular Morphology,373,10.1097/01.pai.0000173054.83414.22,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-23944452835
Rubin B.,,A knock-in mouse model of gastrointestinal stromal tumor harboring Kit K641E,2005,Cancer Research,114,10.1158/0008-5472.CAN-05-0891,United States,Article,Seattle,1,Journal,2-s2.0-23044467277
Pauwels P.,,Changing phenotype of gastrointestinal stromal tumours under imatinib mesylate treatment: A potential diagnostic pitfall,2005,Histopathology,68,10.1111/j.1365-2559.2005.02179.x,Netherlands,Article,Maastricht,0,Journal,2-s2.0-22144464484
Blanke C.D.,,State-of-the art therapy for gastrointestinal stromal tumors,2005,Cancer Investigation,62,10.1081/CNV-200055972,United States,Review,Portland,0,Journal,2-s2.0-20044362947
