Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mir S.,,In Silico analysis of kinase expression identifies WEE1 as a gatekeeper against mitotic catastrophe in glioblastoma,2010,Cancer Cell,176,10.1016/j.ccr.2010.08.011,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-77956517283
Zhang J.,,miR-221/222 promote malignant progression of glioma through activation of the Akt pathway,2010,International Journal of Oncology,112,10.3892/ijo-00000570,China;China;China,Article,Nanjing;Tianjin;Tianjin,0,Journal,2-s2.0-77749340705
Kefas B.,,The neuronal microRNA miR-326 acts in a feedback loop with Notch and has therapeutic potential against brain tumors,2009,Journal of Neuroscience,165,10.1523/JNEUROSCI.4966-09.2009,United States,Article,Charlottesville,1,Journal,2-s2.0-72849108572
Qi J.,,microRNAs regulate human embryonic stem cell division,2009,Cell Cycle,124,10.4161/cc.8.22.10033,United States,Article,Seattle,1,Journal,2-s2.0-70449807097
Yunqing L.,,MicroRNA-34a inhibits glioblastoma growth by targeting multiple oncogenes,2009,Cancer Research,457,10.1158/0008-5472.CAN-09-0529,United States,Article,Charlottesville,1,Journal,2-s2.0-70350221952
Li Z.,,Biological functions of miR-29b contribute to positive regulation of osteoblast differentiation,2009,Journal of Biological Chemistry,420,10.1074/jbc.M809787200,United States,Article,Worcester,1,Journal,2-s2.0-67650169908
Martinez N.,,The interplay between transcription factors and microRNAs in genome-scale regulatory networks,2009,BioEssays,155,10.1002/bies.200800212,United States,Review,Worcester,1,Journal,2-s2.0-65449151411
Iorns E.,,"Integrated functional, gene expression and genomic analysis for the identification of cancer targets",2009,PLoS ONE,78,10.1371/journal.pone.0005120,United Kingdom,Article,London,1,Journal,2-s2.0-65249161106
Legesse-Miller A.,,"Let-7 overexpression leads to an increased fraction of cells in G<inf>2</inf>/M, direct down-regulation of Cdc34, and stabilization of wee1 kinase in primary fibroblasts",2009,Journal of Biological Chemistry,88,10.1074/jbc.C900002200,United States,Article,Princeton,1,Journal,2-s2.0-65449172038
Li A.,,Unsupervised analysis of transcriptomic profiles reveals six glioma subtypes,2009,Cancer Research,162,10.1158/0008-5472.CAN-08-2100,United States,Article,Bethesda,1,Journal,2-s2.0-62449321780
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Schaefer C.,,PID: The pathway interaction database,2009,Nucleic Acids Research,861,10.1093/nar/gkn653,United States,Article,Bethesda,1,Journal,2-s2.0-58149186477
Zhang Y.,,MicroRNA-128 inhibits glioma cells proliferation by targeting transcription factor E2F3a,2009,Journal of Molecular Medicine,203,10.1007/s00109-008-0403-6,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-57849155254
Godlewski J.,,Targeting of the Bmi-1 oncogene/stem cell renewal factor by MicroRNA-128 inhibits glioma proliferation and self-renewal,2008,Cancer Research,548,10.1158/0008-5472.CAN-08-2629,United States,Article,Columbus,1,Journal,2-s2.0-56449126945
Lu M.,,An analysis of human microRNA and disease associations,2008,PLoS ONE,630,10.1371/journal.pone.0003420,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-54849408182
Van Rooij E.,,Dysregulation of microRNAs after myocardial infarction reveals a role of miR-29 in cardiac fibrosis,2008,Proceedings of the National Academy of Sciences of the United States of America,1274,10.1073/pnas.0805038105,United States,Article,Dallas,1,Journal,2-s2.0-51349141401
Pierson J.,,Regulation of cyclin dependent kinase 6 by microRNA 124 in medulloblastoma,2008,Journal of Neuro-Oncology,170,10.1007/s11060-008-9624-3,United States,Article,Iowa City,0,Journal,2-s2.0-46349109152
Silber J.,,miR-124 and miR-137 inhibit proliferation of glioblastoma multiforme cells and induce differentiation of brain tumor stem cells,2008,BMC Medicine,709,10.1186/1741-7015-6-14,United States,Article,San Francisco,1,Journal,2-s2.0-48949116262
Kefas B.,,microRNA-7 inhibits the epidermal growth factor receptor and the akt pathway and is down-regulated in glioblastoma,2008,Cancer Research,567,10.1158/0008-5472.CAN-07-6639,United States,Article,Charlottesville,1,Journal,2-s2.0-45549089973
Sengupta S.,,"MicroRNA 29c is down-regulated in nasopharyngeal carcinomas, up-regulating mRNAs encoding extracellular matrix proteins",2008,Proceedings of the National Academy of Sciences of the United States of America,345,10.1073/pnas.0801130105,United States;United States;United States,Article,Madison;Madison;Madison,1,Journal,2-s2.0-44449111693
Griffiths-Jones S.,,miRBase: Tools for microRNA genomics,2008,Nucleic Acids Research,3220,10.1093/nar/gkm952,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38549150275
He L.,,A microRNA component of the p53 tumour suppressor network,2007,Nature,2086,10.1038/nature05939,United States,Article,Chevy Chase,0,Journal,2-s2.0-34250851115
Chang T.,,Transactivation of miR-34a by p53 Broadly Influences Gene Expression and Promotes Apoptosis,2007,Molecular Cell,1546,10.1016/j.molcel.2007.05.010,United States,Article,Baltimore,1,Journal,2-s2.0-34249817549
Lytle J.,,Target mRNAs are repressed as efficiently by microRNA-binding sites in the 5′ UTR as in the 3′ UTR,2007,Proceedings of the National Academy of Sciences of the United States of America,780,10.1073/pnas.0703820104,United States,Article,New Haven,1,Journal,2-s2.0-34547441263
Pillai R.,,Repression of protein synthesis by miRNAs: how many mechanisms?,2007,Trends in Cell Biology,846,10.1016/j.tcb.2006.12.007,France,Review,Grenoble,0,Journal,2-s2.0-33846277696
Kotliarov Y.,,High-resolution global genomic survey of 178 gliomas reveals novel regions of copy number alteration and allelic imbalances,2006,Cancer Research,91,10.1158/0008-5472.CAN-06-1691,United States,Review,Bethesda,1,Journal,2-s2.0-33750325630
Lee J.,,Tumor stem cells derived from glioblastomas cultured in bFGF and EGF more closely mirror the phenotype and genotype of primary tumors than do serum-cultured cell lines,2006,Cancer Cell,1541,10.1016/j.ccr.2006.03.030,United States,Article,Bethesda,1,Journal,2-s2.0-33646358694
Rajewsky N.,,Microrna target predictions in animals,2006,Nature Genetics,846,10.1038/ng1798,,Article,,0,Journal,2-s2.0-33745248430
Du T.,,microPrimer: The biogenesis and function of microRNA,2005,Development,618,10.1242/dev.02070,United States,Review,Worcester,1,Journal,2-s2.0-28044455435
Chen C.,,MicroRNAs as oncogenes and tumor suppressors,2005,New England Journal of Medicine,636,10.1056/NEJMp058190,United States,Review,Stanford,0,Journal,2-s2.0-27244432205
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16322,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Ciafrè S.,,Extensive modulation of a set of microRNAs in primary glioblastoma,2005,Biochemical and Biophysical Research Communications,871,10.1016/j.bbrc.2005.07.030,Italy,Article,Rome,0,Journal,2-s2.0-23044464236
Arjona D.,,"Molecular analysis of the EGFR gene in astrocytic gliomas: mRNA expression, quantitative-PCR analysis of non-homogeneous gene amplification and DNA sequence alterations",2005,Neuropathology and Applied Neurobiology,33,10.1111/j.1365-2990.2005.00653.x,Spain,Article,Madrid,0,Journal,2-s2.0-23044503235
Croce C.,,"miRNAs, cancer, and stem cell division",2005,Cell,1087,10.1016/j.cell.2005.06.036,United States,Short Survey,Columbus,1,Journal,2-s2.0-22144461002
Chan J.,,MicroRNA-21 is an antiapoptotic factor in human glioblastoma cells,2005,Cancer Research,2044,10.1158/0008-5472.CAN-05-0137,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-22244467087
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Ohgaki H.,,Genetic pathways to glioblastoma: A population-based study,2004,Cancer Research,944,10.1158/0008-5472.CAN-04-1337,France,Article,Lyon,1,Journal,2-s2.0-4944255253
Calin G.,,Human microRNA genes are frequently located at fragile sites and genomic regions involved in cancers,2004,Proceedings of the National Academy of Sciences of the United States of America,3260,10.1073/pnas.0307323101,United States,Article,Philadelphia,1,Journal,2-s2.0-12144290519
Sempere L.,,Expression profiling of mammalian microRNAs uncovers a subset of brain-expressed microRNAs with possible roles in murine and human neuronal differentiation.,2004,Genome biology,1195,,United States,Article,Hanover,0,Journal,2-s2.0-1942494040
Houbaviy H.,,Embryonic stem cell-specific microRNAs,2003,Developmental Cell,900,10.1016/S1534-5807(03)00227-2,United States,Article,Cambridge,1,Journal,2-s2.0-0042442335
Lagos-Quintana M.,,New microRNAs from mouse and human,2003,RNA,677,10.1261/rna.2146903,Germany,Article,Gottingen,1,Journal,2-s2.0-0037321349
Gonzalez-Gomez P.,,Promoter hypermethylation of multiple genes in astrocytic gliomas.,2003,International journal of oncology,73,,Spain,Article,Madrid,0,Journal,2-s2.0-0344125975
Enright A.,,MicroRNA targets in Drosophila.,2003,Genome biology,1863,,United States,Article,New York,0,Journal,2-s2.0-0842321501
Lagos-Quintana M.,,Identification of tissue-specific MicroRNAs from mouse,2002,Current Biology,2471,10.1016/S0960-9822(02)00809-6,Germany,Article,Gottingen,1,Journal,2-s2.0-0037197803
Lai E.,,Micro RNAs are complementary to 3′ UTR sequence motifs that mediate negative post-transcriptional regulation,2002,Nature Genetics,1027,10.1038/ng865,United States,Article,Berkeley,0,Journal,2-s2.0-0036544755
Kleihues P.,,The WHO classification of tumors of the nervous system,2002,Journal of Neuropathology and Experimental Neurology,1436,10.1093/jnen/61.3.215,France,Article,Lyon,1,Journal,2-s2.0-0036192918
Breiman L.,,Random forests,2001,Machine Learning,38873,10.1023/A:1010933404324,United States,Article,Berkeley,1,Journal,2-s2.0-0035478854
Li C.,,Model-based analysis of oligonucleotide arrays: Expression index computation and outlier detection,2001,Proceedings of the National Academy of Sciences of the United States of America,2639,10.1073/pnas.98.1.31,United States,Article,Los Angeles,1,Journal,2-s2.0-0035793042
Schmidt E.,,CDKN2 (p16MTSI) Gene Deletion or CDK4 Amplification Occurs in the Majority of Glioblastomas,1994,Cancer Research,437,,,Article,,0,Journal,2-s2.0-0028652269
Parker L.,,Inactivation of the p34<sup>cdc2</sup>-cyclin B complex by the human WEE1 tyrosine kinase,1992,Science,490,10.1126/science.1384126,United States;United States;United States,Article,Boston;Medford;Boston,0,Journal,2-s2.0-0026616796
