Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hoeflich K.,,In vivo antitumor activity of MEK and phosphatidylinositol 3-kinase inhibitors in basal-like breast cancer models,2009,Clinical Cancer Research,356,10.1158/1078-0432.CCR-09-0317,United States,Article,San Francisco,1,Journal,2-s2.0-68049085887
Ji Z.,,Progressive lengthening of 3′ untranslated regions of mRNAs by alternative polyadenylation during mouse embryonic development,2009,Proceedings of the National Academy of Sciences of the United States of America,360,10.1073/pnas.0900028106,United States,Article,Newark,1,Journal,2-s2.0-66049104920
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Flavell S.,,Genome-Wide Analysis of MEF2 Transcriptional Program Reveals Synaptic Target Genes and Neuronal Activity-Dependent Polyadenylation Site Selection,2008,Neuron,300,10.1016/j.neuron.2008.11.029,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-57649211993
Wang E.T.,,Alternative isoform regulation in human tissue transcriptomes,2008,Nature,2953,10.1038/nature07509,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-56549101959
Grimson A.,,Early origins and evolution of microRNAs and Piwi-interacting RNAs in animals,2008,Nature,444,10.1038/nature07415,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-55249115975
Lutz C.,,Alternative polyadenylation: A twist on mRNA 3′ end formation,2008,ACS Chemical Biology,115,10.1021/cb800138w,United States,Review,Newark,0,Journal,2-s2.0-58149144383
Amrani N.,,Translation factors promote the formation of two states of the closed-loop mRNP,2008,Nature,127,10.1038/nature06974,United States,Article,Worcester,0,Journal,2-s2.0-46249091565
Sandberg R.,,Proliferating cells express mRNAs with shortened 3′ untranslated regions and fewer microRNA target sites,2008,Science,846,10.1126/science.1155390,United States;Sweden,Article,Cambridge;Stockholm,0,Journal,2-s2.0-46249092601
Vlasova I.,,Conserved GU-Rich Elements Mediate mRNA Decay by Binding to CUG-Binding Protein 1,2008,Molecular Cell,167,10.1016/j.molcel.2007.11.024,United States,Article,Minneapolis,1,Journal,2-s2.0-38649132594
