Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Coia L.R.,,The evaluation and treatment of patients receiving radiation therapy for carcinoma of the esophagus: Results of the 1992-1994 Patterns of Care Study,1999,Cancer,55,10.1002/(SICI)1097-0142(19990615)85:12<2499::AID-CNCR2>3.0.CO;2-T,United States,Article,,0,Journal,2-s2.0-0033564802
Barrett M.,,Evolution of neoplastic cell lineages in Barrett oesophagus,1999,Nature Genetics,365,10.1038/8816,United States,Article,Stanford,0,Journal,2-s2.0-0032953491
Kelsen D.,,Chemotherapy followed by surgery compared with surgery alone for localized esophageal cancer,1998,New England Journal of Medicine,1125,10.1056/NEJM199812313392704,United States,Article,New York,0,Journal,2-s2.0-0032585510
André T.,,"Bimonthly high-dose leucovorin, 5-fluorouracil infusion and oxaliplatin (FOLFOX3) for metastatic colorectal cancer resistant to the same leucovorin and 5-fluorouracil regimen",1998,Annals of Oncology,125,10.1023/A:1008475122124,France;France,Article,Paris;Paris,1,Journal,2-s2.0-0031774842
Extra J.,,Pharmacokinetics and safety profile of oxaliplatin,1998,Seminars in Oncology,236,,France,Review,Paris,0,Journal,2-s2.0-0031838983
Bécouarn Y.,,Phase II trial of oxaliplatin as first-line chemotherapy in metastatic colorectal cancer patients,1998,Journal of Clinical Oncology,252,10.1200/JCO.1998.16.8.2739,France,Article,Bordeaux,0,Journal,2-s2.0-0344783805
Daly J.M.,,National cancer data base report on esophageal carcinoma,1996,Cancer,304,10.1002/(SICI)1097-0142(19961015)78:8<1820::AID-CNCR25>3.0.CO;2-Z,United States,Article,New York,0,Journal,2-s2.0-0029740193
Clark G.W.B.,,Carcinoma of the oesophagus: The time for a multidiciplinary approach?,1996,Surgical Oncology,24,10.1016/S0960-7404(96)80038-7,United Kingdom,Review,Cardiff,0,Journal,2-s2.0-0030485624
Ribeiro U.,,Risk factors for squamous cell carcinoma of the oesophagus,1996,British Journal of Surgery,143,10.1002/bjs.1800830905,United States,Review,Pittsburgh,0,Journal,2-s2.0-9544219673
Adèlaide J.,,Oesophageal cancer and amplification of the human cyclin D gene CCND1/PRAD1,1995,British Journal of Cancer,95,10.1038/bjc.1995.13,France,Article,Marseille,1,Journal,2-s2.0-0028891798
Pisani P.,,Estimates of the worldwide mortality from eighteen major cancers in 1985. Implications for prevention and projections of future burden,1993,International Journal of Cancer,554,10.1002/ijc.2910550604,France,Article,Lyon,0,Journal,2-s2.0-0027138852
Herskovic A.,,Combined Chemotherapy and Radiotherapy Compared with Radiotherapy Alone in Patients with Cancer of the Esophagus,1992,New England Journal of Medicine,1666,10.1056/NEJM199206113262403,United States;United States,Article,Detroit;Dearborn,0,Journal,2-s2.0-0026769381
Reid B.,,Barrett's esophagus and esophageal adenocarcinoma,1991,Gastroenterology Clinics of North America,194,,United States,Review,Seattle,0,Journal,2-s2.0-0026039730
Extra J.,,Phase I study of oxaliplatin in patients with advanced cancer,1990,Cancer Chemotherapy and Pharmacology,305,10.1007/BF00684890,France,Article,Paris,0,Journal,2-s2.0-0025020085
Caussanel J.,,Phase I trial of 5-day continuous venous infusion of oxaliplatin at circadian rhythm-modulated rate compared with constant rate,1990,Journal of the National Cancer Institute,212,10.1093/jnci/82.12.1046,France;France;United States,Article,Villejuif;Paris;,0,Journal,2-s2.0-0025338285
Forastiere A.A.,,Concurrent chemotherapy and radiation therapy followed by transhiatal esophagectomy for local-regional cancer of the esophagus,1990,Journal of Clinical Oncology,154,10.1200/JCO.1990.8.1.119,United States,Article,Baltimore,0,Journal,2-s2.0-0025021935
Lokich J.,,Sequential infusional 5‐fluorouracil followed by concomitant radiation for tumors of the esophagus and gastroesophageal junction,1987,Cancer,61,10.1002/1097-0142(19870801)60:3<275::AID-CNCR2820600302>3.0.CO;2-R,United States;United States,Article,Boston;New Orleans,0,Journal,2-s2.0-0023182062
Panettiere F.,,Chemotherapy for advanced epidermoid carcinoma of the esophagus with single-agent cisplatin: Final report on a Southwest Oncology Group study,1984,Cancer Treatment Reports,35,,United States,Article,Little Rock,0,Journal,2-s2.0-0021166380
