Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mazur-Bialy A.,,HMGB1 Inhibition During Zymosan-Induced Inflammation: The Potential Therapeutic Action of Riboflavin,2016,Archivum Immunologiae et Therapiae Experimentalis,11,10.1007/s00005-015-0366-6,Poland,Article,Krakow,1,Journal,2-s2.0-84944624760
Chaves Neto A.H.,,Antitumor activity of irradiated riboflavin on human renal carcinoma cell line 786-O,2015,Tumor Biology,9,10.1007/s13277-014-2675-5,Brazil;Brazil,Article,Campinas;Sao Paulo,0,Journal,2-s2.0-84925504715
Hu X.,,Biocompatible riboflavin laurate long-acting injectable nanosuspensions allowing sterile filtration,2014,Drug Delivery,11,10.3109/10717544.2013.850760,China,Article,Shenyang,0,Journal,2-s2.0-84903217335
Parvu A.,,Anti-inflammatory effects of Allium schoenoprasum L. leaves,2014,Journal of Physiology and Pharmacology,28,,Romania,Article,Cluj Napoca,0,Journal,2-s2.0-84899643229
Schramm M.,,Riboflavin (vitamin B<inf>2</inf>) deficiency impairs NADPH oxidase 2 (Nox2) priming and defense against Listeria monocytogenes,2014,European Journal of Immunology,31,10.1002/eji.201343940,Germany,Article,Koln,1,Journal,2-s2.0-84896032782
Toton E.,,Beclin-1 and its role as a target for anticancer therapy,2014,Journal of Physiology and Pharmacology,43,,Poland,Review,Poznan,0,Journal,2-s2.0-84906887552
Russo P.,,Riboflavin-overproducing strains of Lactobacillus fermentum for riboflavin-enriched bread,2014,Applied Microbiology and Biotechnology,68,10.1007/s00253-013-5484-7,Italy;Italy,Article,Foggia;Foggia,0,Journal,2-s2.0-84898837858
Subramanian V.,,Chronic alcohol feeding inhibits physiological and molecular parameters of intestinal and renal riboflavin transport,2013,American Journal of Physiology - Cell Physiology,11,10.1152/ajpcell.00089.2013,United States;United States,Article,Long Beach;Irvine,0,Journal,2-s2.0-84883428411
Mazur-Bialy A.,,Riboflavin deprivation inhibits macrophage viability and activity-a study on the RAW 264.7 cell line,2013,British Journal of Nutrition,30,10.1017/S0007114512005351,Poland,Article,Krakow,1,Journal,2-s2.0-84880783855
Lee E.S.,,Riboflavin depletion of intestinal cells in vitro leads to impaired energy generation and enhanced oxidative stress,2013,European Journal of Nutrition,8,10.1007/s00394-012-0458-6,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-84880842429
Du L.,,Riboflavin laurate nanosuspensions as an intramuscular injection for long-term riboflavin supplementation,2013,International Journal of Pharmaceutics,12,10.1016/j.ijpharm.2013.04.005,China,Article,Beijing,0,Journal,2-s2.0-84878361810
Mal P.,,Azithromycin in combination with riboflavin decreases the severity of Staphylococcus aureus infection induced septic arthritis by modulating the production of free radicals and endogenous cytokines,2013,Inflammation Research,30,10.1007/s00011-012-0574-z,India,Article,Kolkata,0,Journal,2-s2.0-84877105147
Soszynski D.,,Blockade of nitric oxide formation in the rat brain does not disturb development of endotoxin tolerance,2013,Journal of Physiology and Pharmacology,7,,Poland,Article,Bydgoszcz,0,Journal,2-s2.0-84891709943
Bukhari I.,,The central analgesic and anti-inflammatory activities of the methanolic extract of Carthamus oxycantha,2013,Journal of Physiology and Pharmacology,9,,Saudi Arabia,Article,Riyadh,0,Journal,2-s2.0-84895916175
Capozzi V.,,Lactic acid bacteria producing B-group vitamins: A great potential for functional cereals products,2012,Applied Microbiology and Biotechnology,115,10.1007/s00253-012-4440-2,Italy;Italy,Review,Foggia;Foggia,0,Journal,2-s2.0-84871037845
Leblanc J.G.,,B-Group vitamin production by lactic acid bacteria - current knowledge and potential applications,2011,Journal of Applied Microbiology,191,10.1111/j.1365-2672.2011.05157.x,Argentina,Editorial,San Miguel de Tucuman,0,Journal,2-s2.0-81255158844
Powers H.,,Correcting a marginal riboflavin deficiency improves hematologic status in young women in the United Kingdom (RIBOFEM),2011,American Journal of Clinical Nutrition,51,10.3945/ajcn.110.008409,United Kingdom,Article,Sheffield,1,Journal,2-s2.0-79956311272
Kawai T.,,Toll-like Receptors and Their Crosstalk with Other Innate Receptors in Infection and Immunity,2011,Immunity,2014,10.1016/j.immuni.2011.05.006,Japan;Japan,Review,Suita;Suita,1,Journal,2-s2.0-79956300649
Nakano E.,,Riboflavin depletion impairs cell proliferation in adult human duodenum: Identification of potential effectors,2011,Digestive Diseases and Sciences,23,10.1007/s10620-010-1374-3,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-79955626609
Mazur-Bialy A.,,"Strain-specific effects of riboflavin supplementation on zymosan-induced peritonitis in C57BL/6J, BALB/c and CBA mice",2011,Life Sciences,17,10.1016/j.lfs.2010.11.016,Poland,Article,Krakow,0,Journal,2-s2.0-78751646783
Jen M.,,Syndromes associated with nutritional deficiency and excess,2010,Clinics in Dermatology,51,10.1016/j.clindermatol.2010.03.029,United States,Article,Farmington,0,Journal,2-s2.0-77958575731
Daff S.,,NO synthase: Structures and mechanisms,2010,Nitric Oxide - Biology and Chemistry,173,10.1016/j.niox.2010.03.001,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-77952240774
Shih C.,,Riboflavin protects mice against liposaccharide-induced shock through expression of heat shock protein 25,2010,Food and Chemical Toxicology,11,10.1016/j.fct.2010.04.033,Taiwan,Article,Taipei,0,Journal,2-s2.0-77953535875
Brown K.L.,,Nutrition and wound healing,2010,Clinics in Dermatology,34,10.1016/j.clindermatol.2010.03.028,United States,Article,Boston,0,Journal,2-s2.0-77954003121
Kawai T.,,Signaling to NF-κB by Toll-like receptors,2007,Trends in Molecular Medicine,1212,10.1016/j.molmed.2007.09.002,Japan,Review,Kawaguchi,0,Journal,2-s2.0-36049033394
Wintergerst E.,,Contribution of selected vitamins and trace elements to immune function,2007,Annals of Nutrition and Metabolism,358,10.1159/000107673,Switzerland,Review,Basel,0,Journal,2-s2.0-34548832512
El Gazzar M.,,HMGB1 modulates inflammatory responses in LPS-activated macrophages,2007,Inflammation Research,82,10.1007/s00011-006-6112-0,United States,Article,Denver,0,Journal,2-s2.0-34447643247
Pacher P.,,Nitric oxide and peroxynitrite in health and disease,2007,Physiological Reviews,3791,10.1152/physrev.00029.2006,United States,Review,Bethesda,0,Journal,2-s2.0-33846863589
Qin S.,,Role of HMGB1 in apoptosis-mediated sepsis lethality,2006,Journal of Experimental Medicine,275,10.1084/jem.20052203,United States,Article,Lexington,1,Journal,2-s2.0-33745854493
