Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Leung A.,,Genome-wide identification of Ago2 binding sites from mouse embryonic stem cells with and without mature microRNAs,2011,Nature Structural and Molecular Biology,190,10.1038/nsmb.1991,United States,Article,Cambridge,0,Journal,2-s2.0-79551647673
Darnell R.,,HITS-CLIP: Panoramic views of protein-RNA regulation in living cells,2010,Wiley Interdisciplinary Reviews: RNA,244,10.1002/wrna.31,United States,Article,New York,0,Journal,2-s2.0-77953928753
Gehrke S.,,Pathogenic LRRK2 negatively regulates microRNA-mediated translational repression,2010,Nature,275,10.1038/nature09191,United States,Article,Stanford,0,Journal,2-s2.0-77955152366
Hafner M.,,Transcriptome-wide Identification of RNA-Binding Protein and MicroRNA Target Sites by PAR-CLIP,2010,Cell,1756,10.1016/j.cell.2010.03.009,United States,Article,New York,1,Journal,2-s2.0-77950920903
Zisoulis D.,,Comprehensive discovery of endogenous Argonaute binding sites in Caenorhabditis elegans,2010,Nature Structural and Molecular Biology,225,10.1038/nsmb.1745,United States,Article,San Diego,0,Journal,2-s2.0-76349122201
Shin C.,,Expanding the microRNA targeting code: functional sites with centered pairing.,2010,Molecular cell,417,10.1016/j.molcel.2010.06.005,United States,Article,Cambridge,1,Journal,2-s2.0-77955475953
Licatalosi D.,,RNA processing and its regulation: Global insights into biological networks,2010,Nature Reviews Genetics,438,10.1038/nrg2673,United States,Review,New York,0,Journal,2-s2.0-72849106592
Wang Y.,,"Nucleation, propagation and cleavage of target RNAs in Ago silencing complexes",2009,Nature,339,10.1038/nature08434,United States,Article,New York,0,Journal,2-s2.0-70349961432
Lal A.,,"miR-24 Inhibits Cell Proliferation by Targeting E2F2, MYC, and Other Cell-Cycle Genes via Binding to ""Seedless"" 3′UTR MicroRNA Recognition Elements",2009,Molecular Cell,450,10.1016/j.molcel.2009.08.020,United States,Article,Boston,1,Journal,2-s2.0-69949098536
Chi S.,,Argonaute HITS-CLIP decodes microRNA-mRNA interaction maps,2009,Nature,1247,10.1038/nature08170,United States,Article,New York,0,Journal,2-s2.0-67749132423
Khan A.,,Transfection of small RNAs globally perturbs gene regulation by endogenous microRNAs,2009,Nature Biotechnology,342,10.1038/nbt.1543,United States;United States,Article,New York;New York,0,Journal,2-s2.0-67149115119
Sharp P.,,The Centrality of RNA,2009,Cell,252,10.1016/j.cell.2009.02.007,United States,Short Survey,Cambridge,1,Journal,2-s2.0-60149103676
Parker J.S.,,Enhancement of the Seed-Target Recognition Step in RNA Silencing by a PIWI/MID Domain Protein,2009,Molecular Cell,91,10.1016/j.molcel.2008.12.012,United Kingdom;United Kingdom,Article,London;Oxford,1,Journal,2-s2.0-58649113420
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Wang Y.,,Structure of an argonaute silencing complex with a seed-containing guide DNA and target RNA duplex,2008,Nature,376,10.1038/nature07666,United States,Review,New York,0,Journal,2-s2.0-57749206034
Licatalosi D.,,HITS-CLIP yields genome-wide insights into brain alternative RNA processing,2008,Nature,861,10.1038/nature07488,United States,Article,Chevy Chase,0,Journal,2-s2.0-56549105330
Wang Y.,,Structure of the guide-strand-containing argonaute silencing complex,2008,Nature,333,10.1038/nature07315,United States,Article,New York,0,Journal,2-s2.0-56249145105
Tay Y.,,"MicroRNAs to Nanog, Oct4 and Sox2 coding regions modulate embryonic stem cell differentiation",2008,Nature,1033,10.1038/nature07299,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-54549108798
Mourelatos Z.,,Small RNAs: The seeds of silence,2008,Nature,32,10.1038/455044a,United States,Short Survey,Philadelphia,0,Journal,2-s2.0-51349150703
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2487,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Baek D.,,The impact of microRNAs on protein output,2008,Nature,2648,10.1038/nature07242,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-49949116902
Hammell M.,,mirWIP: MicroRNA target prediction based on microRNA-containing ribonucleoprotein-enriched transcripts,2008,Nature Methods,160,10.1038/nmeth.1247,United States,Article,Worcester,0,Journal,2-s2.0-50849141708
Karginov F.,,A biochemical approach to identifying microRNA targets,2007,Proceedings of the National Academy of Sciences of the United States of America,295,10.1073/pnas.0709971104,United States,Article,Chevy Chase,1,Journal,2-s2.0-37648999735
Nelson P.,,A novel monoclonal antibody against human Argonaute proteins reveals unexpected characteristics of miRNAs in human blood cells,2007,RNA,92,10.1261/rna.646007,United States,Article,Lexington,1,Journal,2-s2.0-34748880173
Easow G.,,Isolation of microRNA targets by miRNP immunopurification,2007,RNA,236,10.1261/rna.563707,Germany,Article,Heidelberg,1,Journal,2-s2.0-34447521718
Grimson A.,,MicroRNA Targeting Specificity in Mammals: Determinants beyond Seed Pairing,2007,Molecular Cell,2720,10.1016/j.molcel.2007.06.017,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34250805982
Zhao Y.,,"Dysregulation of Cardiogenesis, Cardiac Conduction, and Cell Cycle in Mice Lacking miRNA-1-2",2007,Cell,1062,10.1016/j.cell.2007.03.030,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-34147153781
Long D.,,Potent effect of target structure on microRNA function,2007,Nature Structural and Molecular Biology,301,10.1038/nsmb1226,United States,Article,Albany,0,Journal,2-s2.0-34247258888
Linsley P.S.,,Transcripts targeted by the microRNA-16 family cooperatively regulate cell cycle progression,2007,Molecular and Cellular Biology,430,10.1128/MCB.02005-06,United States,Article,Seattle,1,Journal,2-s2.0-33947224690
Kawahara Y.,,Redirection of silencing targets by adenosine-to-inosine editing of miRNAs,2007,Science,555,10.1126/science.1138050,United States,Article,Philadelphia,0,Journal,2-s2.0-33847317017
Didiano D.,,Perfect seed pairing is not a generally reliable predictor for miRNA-target interactions,2006,Nature Structural and Molecular Biology,327,10.1038/nsmb1138,United States,Article,New York,0,Journal,2-s2.0-33748346026
Giraldez A.,,Zebrafish MiR-430 promotes deadenylation and clearance of maternal mRNAs,2006,Science,1112,10.1126/science.1122689,United States;United States,Article,New York;Cambridge,0,Journal,2-s2.0-33645124258
