Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dowsett M.,,Assessment of Ki67 in Breast Cancer: Recommendations from the international Ki67 in breast cancer working Group,2011,Journal of the National Cancer Institute,988,10.1093/jnci/djr393,United Kingdom,Review,London,0,Journal,2-s2.0-81555208345
Fumagalli D.,,Gene profiling assay and application: The predictive role in primary therapy,2011,Journal of the National Cancer Institute - Monographs,7,10.1093/jncimonographs/lgr040,Belgium,Article,Brussels,1,Book Series,2-s2.0-84855174024
Goldhirsch A.,,Strategies for subtypes-dealing with the diversity of breast cancer: Highlights of the St Gallen international expert consensus on the primary therapy of early breast cancer 2011,2011,Annals of Oncology,2242,10.1093/annonc/mdr304,Italy,Article,Milan,1,Journal,2-s2.0-79960980007
Baselga J.,,Targeting the phosphoinositide-3 (PI3) kinase pathway in breast cancer.,2011,The oncologist,196,10.1634/theoncologist.2011-S1-12,United States,Review,Boston,0,Journal,2-s2.0-79959508436
Van Cutsem E.,,"Cetuximab plus irinotecan, fluorouracil, and leucovorin as first-line treatment for metastatic colorectal cancer: Updated analysis of overall survival according to tumor KRAS and BRAF mutation status",2011,Journal of Clinical Oncology,1296,10.1200/JCO.2010.33.5091,Ukraine;Germany;Poland;Italy;Belgium;Hungary;Spain;France;Italy;Germany;Germany;United Kingdom,Article,Kiev;Oldenburg;Warsaw;Ancona;3000 Leuven;Budapest;Barcelona;Versailles;Naples;Dresden;Darmstadt;London,0,Journal,2-s2.0-79956298812
Desmedt C.,,Multifactorial approach to predicting resistance to anthracyclines,2011,Journal of Clinical Oncology,136,10.1200/JCO.2010.31.2231,Luxembourg;Belgium;Belgium;Belgium;Belgium;France;United States;Belgium;Belgium;Belgium;Italy,Article,Luxembourg;Namur;Ottignies;Brussels;Brussels;Villejuif;Houston;Brussels;Louvain-la-Neuve;Brussels;Prato,0,Journal,2-s2.0-79955008762
Robert N.J.,,"RIBBON-1: Randomized, double-blind, placebo-controlled, phase III trial of chemotherapy with or without bevacizumab for first-line treatment of human epidermal growth factor receptor 2-negative, locally recurrent or metastatic breast cancer",2011,Journal of Clinical Oncology,701,10.1200/JCO.2010.28.0982,,Article,,0,Journal,2-s2.0-79953874259
Hanahan D.,,Hallmarks of cancer: The next generation,2011,Cell,30122,10.1016/j.cell.2011.02.013,United States;Switzerland,Review,San Francisco;Epalinges,1,Journal,2-s2.0-79952284127
O'Shaughnessy J.,,Iniparib plus chemotherapy in metastatic triple-negative breast cancer,2011,New England Journal of Medicine,655,10.1056/NEJMoa1011418,United States;United States;United States,Article,Houston;Dallas;Dallas,1,Journal,2-s2.0-78751610848
Gianni L.,,Treatment with trastuzumab for 1 year after adjuvant chemotherapy in patients with HER2-positive early breast cancer: A 4-year follow-up of a randomised controlled trial,2011,The Lancet Oncology,459,10.1016/S1470-2045(11)70033-X,Italy,Article,Milan,0,Journal,2-s2.0-79952041937
Prat A.,,Deconstructing the molecular portraits of breast cancer,2011,Molecular Oncology,743,10.1016/j.molonc.2010.11.003,United States,Review,Chapel Hill,1,Journal,2-s2.0-78951482208
