Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hunter D.,,Gene-environment interactions in human diseases,2005,Nature Reviews Genetics,656,10.1038/nrg1578,United States;United States,Review,Boston;Boston,0,Journal,2-s2.0-15944383403
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Hoffjan S.,,Gene-environment interaction effects on the development of immune responses in the 1st year of life,2005,American Journal of Human Genetics,97,10.1086/429418,United States;Germany,Article,Chicago;Bochum,1,Journal,2-s2.0-20144388814
Nicolae D.,,Fine mapping and positional candidate studies identify HLA-G as an asthma susceptibility gene on chromosome 6p21,2005,American Journal of Human Genetics,190,10.1086/427763,United States,Article,Chicago,1,Journal,2-s2.0-19944433619
Poy M.N.,,A pancreatic islet-specific microRNA regulates insulin secretion,2004,Nature,1575,10.1038/nature03076,United States,Article,New York,0,Journal,2-s2.0-9144270691
Rehmsmeier M.,,Fast and effective prediction of microRNA/target duplexes,2004,RNA,1509,10.1261/rna.5248604,Germany,Article,Bielefeld,1,Journal,2-s2.0-4644237189
Kiriakidou M.,,A combined computational-experimental approach predicts human microRNA targets,2004,Genes and Development,609,10.1101/gad.1184704,United States,Article,Philadelphia,1,Journal,2-s2.0-2442672918
Wills-Karp M.,,Time to draw breath: Asthma-susceptibility genes are identified,2004,Nature Reviews Genetics,118,10.1038/nrg1326,United States,Review,Cincinnati,0,Journal,2-s2.0-1942499447
Jin P.,,Biochemical and genetic interaction between the fragile X mental retardation protein 3nd the microRNA pathway,2004,Nature Neuroscience,484,10.1038/nn1174,United States,Article,Atlanta,0,Journal,2-s2.0-1642540373
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Chen C.Z.,,MicroRNAs Modulate Hematopoietic Lineage Differentiation,2004,Science,2496,10.1126/science.1091903,United States,Article,Cambridge,0,Journal,2-s2.0-0346727524
Wright A.,,The epidemiology of the atopic child: Who is at risk for what?,2004,Journal of Allergy and Clinical Immunology,39,10.1016/j.jaci.2003.09.050,United States,Conference Paper,Tucson,0,Journal,2-s2.0-0345862105
Johnston R.,,A microRNA controlling left/right neuronal asymmetry in Caenorhabditis elegans,2003,Nature,582,10.1038/nature02255,United States,Article,New York,0,Journal,2-s2.0-0347357618
Brennecke J.,,bantam encodes a developmentally regulated microRNA that controls cell proliferation and regulates the proapoptotic gene hid in Drosophila,2003,Cell,1563,10.1016/S0092-8674(03)00231-9,Germany,Article,Heidelberg,1,Journal,2-s2.0-0037418839
Rousseau P.,,The 14 bp Deletion-Insertion Polymorphism in the 3′ UT Region of the HLA-G Gene Influences HLA-G mRNA Stability,2003,Human Immunology,281,10.1016/j.humimm.2003.08.347,,Conference Paper,,0,Journal,2-s2.0-0242609928
Hoffjan S.,,Present status on the genetic studies of asthma,2002,Current Opinion in Immunology,121,10.1016/S0952-7915(02)00393-X,United States,Review,Chicago,0,Journal,2-s2.0-0036888556
Koppelman G.,,Genome-wide search for atopy susceptibility genes in Dutch families with asthma,2002,Journal of Allergy and Clinical Immunology,161,10.1067/mai.2002.122235,,Article,,0,Journal,2-s2.0-0036126772
Schroth M.,,Rhinovirus replication causes RANTES production in primary bronchial epithelial cells,1999,American Journal of Respiratory Cell and Molecular Biology,182,10.1165/ajrcmb.20.6.3261,United States;United States,Article,Madison;Madison,0,Journal,2-s2.0-0033146616
Cozens A.,,CFTR expression and chloride secretion in polarized immortal human bronchial epithelial cells.,1994,American journal of respiratory cell and molecular biology,704,10.1165/ajrcmb.10.1.7507342,United States,Article,San Francisco,0,Journal,2-s2.0-0027928745
