Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Vergara D.,,Epithelial-mesenchymal transition in ovarian cancer,2010,Cancer Letters,199,10.1016/j.canlet.2009.09.017,France,Article,Villeneuve-d'Ascq,0,Journal,2-s2.0-77949876005
Coletta R.,,Characterization of the Six1 homeobox gene in normal mammary gland morphogenesis,2010,BMC Developmental Biology,13,10.1186/1471-213X-10-4,Brazil;United States,Article,Campinas;Denver,1,Journal,2-s2.0-77349122759
Choi S.,,Epithelial-to-mesenchymal transitions in the liver,2009,Hepatology,210,10.1002/hep.23196,United States;United States,Review,Durham;Durham,1,Journal,2-s2.0-73149101056
Rørth P.,,Collective cell migration,2009,Annual Review of Cell and Developmental Biology,337,10.1146/annurev.cellbio.042308.113231,Singapore,Review,Singapore City,0,Book Series,2-s2.0-70350228491
Giampieri S.,,Localized and reversible TGFβ signalling switches breast cancer cells from cohesive to single cell motility,2009,Nature Cell Biology,420,10.1038/ncb1973,United Kingdom,Article,London,0,Journal,2-s2.0-70449526719
Strizzi L.,,Development and cancer: At the crossroads of Nodal and Notch signaling,2009,Cancer Research,72,10.1158/0008-5472.CAN-09-1199,United States,Review,Chicago,1,Journal,2-s2.0-70349751655
Tsuji T.,,Epithelial-mesenchymal transition and cell cooperativity in metastasis,2009,Cancer Research,322,10.1158/0008-5472.CAN-09-1618,United States,Review,Boston,1,Journal,2-s2.0-70349729970
Dressler G.,,"Advances in early kidney specification, development and patterning",2009,Development,225,10.1242/dev.034876,United States,Review,Ann Arbor,1,Journal,2-s2.0-70450206950
Prasad C.P.,,"Expression analysis of E-cadherin, Slug and GSK3β in invasive ductal carcinoma of breast",2009,BMC Cancer,99,10.1186/1471-2407-9-325,India;India,Article,New Delhi;New Delhi,1,Journal,2-s2.0-70349784071
McCoy E.L.,,Six1 expands the mouse mammary epithelial stem/progenitor cell pool and induces mammary tumors that undergo epithelial-mesenchymal transition,2009,Journal of Clinical Investigation,128,10.1172/JCI37691,United States,Article,Denver,1,Journal,2-s2.0-70349205537
Micalizzi D.S.,,The Six1 homeoprotein induces human mammary carcinoma cells to undergo epithelial-mesenchymal transition and metastasis in mice through increasing TGF-β signaling,2009,Journal of Clinical Investigation,169,10.1172/JCI37815,United States,Article,Denver,1,Journal,2-s2.0-70349213381
López-Nouoa J.,,Inflammation and EMT: An alliance towards organ fibrosis and cancer progression,2009,EMBO Molecular Medicine,416,10.1002/emmm.200900043,Spain,Review,Salamanca,1,Journal,2-s2.0-70450142560
Gupta P.,,Identification of Selective Inhibitors of Cancer Stem Cells by High-Throughput Screening,2009,Cell,1702,10.1016/j.cell.2009.06.034,United States,Article,Cambridge,1,Journal,2-s2.0-68749099671
Creighton C.,,Residual breast cancers after conventional therapy display mesenchymal as well as tumor-initiating features,2009,Proceedings of the National Academy of Sciences of the United States of America,931,10.1073/pnas.0905718106,United States,Article,Houston,1,Journal,2-s2.0-69549131213
Yu M.,,"A developmentally regulated inducer of EMT, LBX1, contributes to breast cancer progression",2009,Genes and Development,83,10.1101/gad.1809309,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-68149163281
Friedl P.,,"Collective cell migration in morphogenesis, regeneration and cancer",2009,Nature Reviews Molecular Cell Biology,1377,10.1038/nrm2720,Germany;Netherlands,Review,Wurzburg;Nijmegen,0,Journal,2-s2.0-67649528138
Di Bari M.,,Msx2 induces epithelial-mesenchymal transition in mouse mammary epithelial cells through upregulation of Cripto-1,2009,Journal of Cellular Physiology,25,10.1002/jcp.21712,United States,Article,Bethesda,0,Journal,2-s2.0-64549137625
Zeisberg M.,,Biomarkers for epithelial-mesenchymal transitions,2009,Journal of Clinical Investigation,1410,10.1172/JCI36183,United States,Review,Boston,1,Journal,2-s2.0-67650996754
Kalluri R.,,The basics of epithelial-mesenchymal transition,2009,Journal of Clinical Investigation,5740,10.1172/JCI39104,United States;United States;United States,Review,Cambridge;Boston;Boston,1,Journal,2-s2.0-67650999875
Hennessy B.,,Characterization of a naturally occurring breast cancer subset enriched in epithelial-to-mesenchymal transition and stem cell characteristics,2009,Cancer Research,592,10.1158/0008-5472.CAN-08-3441,United States,Article,Houston,1,Journal,2-s2.0-66249109653
Kudo-Saito C.,,Cancer Metastasis Is Accelerated through Immunosuppression during Snail-Induced EMT of Cancer Cells,2009,Cancer Cell,478,10.1016/j.ccr.2009.01.023,Japan,Article,Tokyo,1,Journal,2-s2.0-60649089997
Tsuji T.,,Epithelial-mesenchymal transition induced by growth suppressor p12 <sup>CDK2-AP1</sup> promotes tumor cell local invasion but suppresses distant colony growth,2008,Cancer Research,162,10.1158/0008-5472.CAN-08-1444,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-57749092869
Cannito S.,,Redox mechanisms switch on hypoxia-dependent epithelial-mesenchymal transition in cancer cells,2008,Carcinogenesis,234,10.1093/carcin/bgn216,Italy,Article,Turin,1,Journal,2-s2.0-57349164238
Wang Q.,,Pax genes in embryogenesis and oncogenesis: Genes...,2008,Journal of Cellular and Molecular Medicine,97,10.1111/j.1582-4934.2008.00427.x,United Kingdom,Article,Manchester,1,Journal,2-s2.0-56249124919
Mu L.,,TGF-β1 genotype and phenotype in breast cancer and their associations with IGFs and patient survival,2008,British Journal of Cancer,24,10.1038/sj.bjc.6604689,United States;United States,Article,Buffalo;New Haven,1,Journal,2-s2.0-53849129518
Yu W.,,The role of twist during palate development,2008,Developmental Dynamics,43,10.1002/dvdy.21627,United States,Article,Dallas,1,Journal,2-s2.0-54549086654
Sridurongrit S.,,Signaling via the Tgf-β type I receptor Alk5 in heart development,2008,Developmental Biology,102,10.1016/j.ydbio.2008.07.038,United States;United States,Article,Ann Arbor;Los Angeles,1,Journal,2-s2.0-52049084102
Heisenberg C.,,Back and forth between cell fate specification and movement during vertebrate gastrulation,2008,Current Opinion in Genetics and Development,60,10.1016/j.gde.2008.07.011,Germany,Review,Dresden,0,Journal,2-s2.0-53449094858
Yang M.,,TWIST activation by hypoxia inducible factor-1 (HIF-1): Implications in metastasis and development,2008,Cell Cycle,201,10.4161/cc.7.14.6324,Taiwan;Taiwan,Article,Taipei;Taipei,1,Journal,2-s2.0-47749131186
Barker N.,,The intestinal stem cell,2008,Genes and Development,423,10.1101/gad.1674008,Netherlands,Review,Utrecht,1,Journal,2-s2.0-47549099591
Ansieau S.,,Induction of EMT by Twist Proteins as a Collateral Effect of Tumor-Promoting Inactivation of Premature Senescence,2008,Cancer Cell,507,10.1016/j.ccr.2008.06.005,France,Article,Paris,1,Journal,2-s2.0-45849087087
Usami Y.,,Snail-associated epithelial-mesenchymal transition promotes oesophageal squamous cell carcinoma motility and progression,2008,Journal of Pathology,111,10.1002/path.2365,Japan,Article,Kobe,0,Journal,2-s2.0-46849099224
Nakaya Y.,,RhoA and microtubule dynamics control cell-basement membrane interaction in EMT during gastrulation,2008,Nature Cell Biology,196,10.1038/ncb1739,Japan,Article,Kobe,0,Journal,2-s2.0-46449085027
Zhao S.,,Inhibition of STAT3<sup>Tyr705</sup> phosphorylation by Smad4 suppresses transforming growth factor β-mediated invasion and metastasis in pancreatic cancer cells,2008,Cancer Research,99,10.1158/0008-5472.CAN-07-5123,United States,Article,San Antonio,1,Journal,2-s2.0-49249095430
Townsend T.,,Transforming growth factor-β-stimulated endocardial cell transformation is dependent on Par6c regulation of RhoA,2008,Journal of Biological Chemistry,42,10.1074/jbc.M710607200,United States,Article,Nashville,0,Journal,2-s2.0-46649105539
Mani S.A.,,The Epithelial-Mesenchymal Transition Generates Cells with Properties of Stem Cells,2008,Cell,5719,10.1016/j.cell.2008.03.027,United States;United States,Article,Cambridge;Houston,1,Journal,2-s2.0-43049165453
Gavert N.,,Epithelial-mesenchymal transition and the invasive potential of tumors,2008,Trends in Molecular Medicine,255,10.1016/j.molmed.2008.03.004,Israel,Article,Rehovot,0,Journal,2-s2.0-42749091317
Gregory P.,,The miR-200 family and miR-205 regulate epithelial to mesenchymal transition by targeting ZEB1 and SIP1,2008,Nature Cell Biology,2761,10.1038/ncb1722,Australia;Australia,Article,Adelaide;Adelaide,0,Journal,2-s2.0-43049103824
Ewald A.,,Collective Epithelial Migration and Cell Rearrangements Drive Mammary Branching Morphogenesis,2008,Developmental Cell,376,10.1016/j.devcel.2008.03.003,United States,Article,San Francisco,1,Journal,2-s2.0-41649121862
Inai K.,,BMP-2 induces cell migration and periostin expression during atrioventricular valvulogenesis,2008,Developmental Biology,72,10.1016/j.ydbio.2007.12.028,United States,Article,Charleston,1,Journal,2-s2.0-39949083939
Vesuna F.,,Twist is a transcriptional repressor of E-cadherin gene expression in breast cancer,2008,Biochemical and Biophysical Research Communications,223,10.1016/j.bbrc.2007.11.151,United States,Article,Baltimore,0,Journal,2-s2.0-38349023012
Laffin B.,,Loss of singleminded-2s in the mouse mammary gland induces an epithelial-mesenchymal transition associated with up-regulation of slug and matrix metalloprotease 2,2008,Molecular and Cellular Biology,68,10.1128/MCB.01701-07,United States,Article,College Station,1,Journal,2-s2.0-40349091380
Watson C.,,Mammary development in the embryo and adult: A journey of morphogenesis and commitment,2008,Development,251,10.1242/dev.005439,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-42549142931
Stefani G.,,Small non-coding RNAs in animal development,2008,Nature Reviews Molecular Cell Biology,1034,10.1038/nrm2347,United States,Review,New Haven,0,Journal,2-s2.0-39749110083
Sarrió D.,,Epithelial-mesenchymal transition in breast cancer relates to the basal-like phenotype,2008,Cancer Research,744,10.1158/0008-5472.CAN-07-2017,Spain,Article,Madrid,1,Journal,2-s2.0-39449095723
Trimboli A.J.,,Direct evidence for epithelial-mesenchymal transitions in breast cancer,2008,Cancer Research,274,10.1158/0008-5472.CAN-07-2148,United States,Article,Johnson,1,Journal,2-s2.0-38849093994
Chen Y.,,Msx1 and Msx2 are required for endothelial-mesenchymal transformation of the atrioventricular cushions and patterning of the atrioventricular myocardium,2008,BMC Developmental Biology,54,10.1186/1471-213X-8-75,Taiwan;United States,Article,Nankang;Los Angeles,1,Journal,2-s2.0-50149108009
Satoh K.,,Up-regulation of MSX2 enhances the malignant phenotype and is associated with twist 1 expression in human pancreatic cancer cells,2008,American Journal of Pathology,54,10.2353/ajpath.2008.070346,Japan,Article,Sendai,0,Journal,2-s2.0-42049100329
Alexander S.,,Dynamic imaging of cancer growth and invasion: A modified skin-fold chamber model,2008,Histochemistry and Cell Biology,162,10.1007/s00418-008-0529-1,Germany,Article,Wurzburg,1,Journal,2-s2.0-56749164863
Satoh K.,,Progesterone enhances branching morphogenesis in the mouse mammary gland by increased expression of Msx2,2007,Oncogene,27,10.1038/sj.onc.1210555,Japan;United States,Article,Sendai;Bethesda,1,Journal,2-s2.0-34948849008
Mercado-Pimentel M.,,Multiple transforming growth factor-β isoforms and receptors function during epithelial-mesenchymal cell transformation in the embryonic heart,2007,Cells Tissues Organs,100,10.1159/000101315,United States,Conference Paper,Tucson,0,Journal,2-s2.0-34250695906
Chaffer C.,,Mesenchymal to epithelial transition in development and disease,2007,Cells Tissues Organs,221,10.1159/000101298,Australia;Australia;Australia,Conference Paper,Parkville;Melbourne;Melbourne,0,Journal,2-s2.0-34250749646
Frederick B.,,Epithelial to mesenchymal transition predicts gefitinib resistance in cell lines of head and neck squamous cell carcinoma and non-small cell lung carcinoma,2007,Molecular Cancer Therapeutics,216,10.1158/1535-7163.MCT-07-0138,United States;United States,Article,Denver;Aurora,1,Journal,2-s2.0-34250711876
Kokkinos M.,,Vimentin and epithelial-mesenchymal transition in human breast cancer - Observations in vitro and in vivo,2007,Cells Tissues Organs,279,10.1159/000101320,Australia;Australia,Conference Paper,Parkville;Fitzroy,0,Journal,2-s2.0-34250703744
Nawshad A.,,TGFβ3 inhibits E-cadherin gene expression in palate medial-edge epithelial cells through a Smad2-Smad4-LEF1 transcription complex,2007,Journal of Cell Science,111,10.1242/jcs.003129,United States,Article,Lincoln,1,Journal,2-s2.0-34249674558
Taneyhill L.,,Snail2 directly represses cadherin6B during epithelial-to-mesenchymal transitions of the neural crest,2007,Development,141,10.1242/dev.02834,United States,Article,Pasadena,1,Journal,2-s2.0-34248512564
