Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bass A.J.,,Comprehensive molecular characterization of gastric adenocarcinoma,2014,Nature,2469,10.1038/nature13480,United States,Article,Boston,1,Journal,2-s2.0-84907270779
Gao J.,,Infiltration of alternatively activated macrophages in cancer tissue is associated with MDSC and Th2 polarization in patients with esophageal cancer,2014,PLoS ONE,31,10.1371/journal.pone.0104453,China;China,Article,Nanjing;Zhenjiang,1,Journal,2-s2.0-84929051791
Shi M.,,Expression of Programmed cell death 1 ligand 2 (PD-L2) is a distinguishing feature of primary mediastinal (thymic) large B-cell lymphoma and associated with PDCD1LG2 copy gain,2014,American Journal of Surgical Pathology,90,10.1097/PAS.0000000000000297,United States,Article,Boston,0,Journal,2-s2.0-84914695751
Xiao Y.,,RGMb is a novel binding partner for PD-l2 and its engagement with PD-l2 promotes respiratory tolerance,2014,Journal of Experimental Medicine,140,10.1084/jem.20130790,United States,Article,Boston,0,Journal,2-s2.0-84899758346
Chen B.,,PD-L1 expression is characteristic of a subset of aggressive B-cell lymphomas and virus-associated malignancies,2013,Clinical Cancer Research,458,10.1158/1078-0432.CCR-13-0855,United States,Article,Boston,1,Journal,2-s2.0-84879866976
Dulak A.M.,,Exome and whole-genome sequencing of esophageal adenocarcinoma identifies recurrent driver events and mutational complexity,2013,Nature Genetics,445,10.1038/ng.2591,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-84878593111
Topalian S.,,"Safety, activity, and immune correlates of anti-PD-1 antibody in cancer",2012,New England Journal of Medicine,7193,10.1056/NEJMoa1200690,United States,Article,Baltimore,0,Journal,2-s2.0-84862859820
Gabitass R.,,"Elevated myeloid-derived suppressor cells in pancreatic, esophageal and gastric cancer are an independent prognostic factor and are associated with significant elevation of the Th2 cytokine interleukin-13",2011,"Cancer Immunology, Immunotherapy",381,10.1007/s00262-011-1028-0,United Kingdom;United Kingdom,Article,Guildford;Guildford,1,Journal,2-s2.0-80054102628
Lesterhuis W.J.,,Platinum-based drugs disrupt STAT6-mediated suppression of immune responses against cancer in humans and mice,2011,Journal of Clinical Investigation,148,10.1172/JCI43656,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-79961016549
Wang B.J.,,Immunostaining of PD-1/PD-Ls in liver tissues of patients with hepatitis and hepatocellular carcinoma,2011,World Journal of Gastroenterology,78,10.3748/wjg.v17.i28.3322,China,Article,Wuhan,1,Journal,2-s2.0-80051961168
