Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ameres S.,,Molecular Basis for Target RNA Recognition and Cleavage by Human RISC,2007,Cell,334,10.1016/j.cell.2007.04.037,Austria,Article,Vienna,1,Journal,2-s2.0-34447102459
Zhao Y.,,"Dysregulation of Cardiogenesis, Cardiac Conduction, and Cell Cycle in Mice Lacking miRNA-1-2",2007,Cell,1062,10.1016/j.cell.2007.03.030,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-34147153781
Long D.,,Potent effect of target structure on microRNA function,2007,Nature Structural and Molecular Biology,301,10.1038/nsmb1226,United States,Article,Albany,0,Journal,2-s2.0-34247258888
Didiano D.,,Perfect seed pairing is not a generally reliable predictor for miRNA-target interactions,2006,Nature Structural and Molecular Biology,327,10.1038/nsmb1138,United States,Article,New York,0,Journal,2-s2.0-33748346026
Mückstein U.,,Thermodynamics of RNA-RNA binding,2006,Bioinformatics,235,10.1093/bioinformatics/btl024,Austria,Article,Vienna,1,Journal,2-s2.0-33646877072
Wiese K.,,Comparison of P-RnaPredict and mfold-algorithms for RNA secondary structure prediction,2006,Bioinformatics,50,10.1093/bioinformatics/btl043,Canada,Article,Burnaby,1,Journal,2-s2.0-33645821671
Rehwinkel J.,,Genome-wide analysis of mRNAs regulated by drosha and argonaute proteins in Drosophila melanogaster,2006,Molecular and Cellular Biology,107,10.1128/MCB.26.8.2965-2975.2006,Germany,Article,Heidelberg,1,Journal,2-s2.0-33645808039
Carthew R.,,Gene regulation by microRNAs,2006,Current Opinion in Genetics and Development,362,10.1016/j.gde.2006.02.012,United States,Review,Evanston,0,Journal,2-s2.0-33644857025
Esquela-Kerscher A.,,Oncomirs - MicroRNAs with a role in cancer,2006,Nature Reviews Cancer,5573,10.1038/nrc1840,United States,Review,New Haven,0,Journal,2-s2.0-33645294070
Valencia-Sanchez M.,,Control of translation and mRNA degradation by miRNAs and siRNAs,2006,Genes and Development,1560,10.1101/gad.1399806,Mexico;United States,Review,Hermosillo;Tucson,1,Journal,2-s2.0-33644768174
Sethupathy P.,,TarBase: A comprehensive database of experimentally supported animal microRNA targets,2006,RNA,459,10.1261/rna.2239606,United States,Article,Philadelphia,1,Journal,2-s2.0-31044444975
Stark A.,,Animal microRNAs confer robustness to gene expression and have a significant impact on 3′UTR evolution,2005,Cell,823,10.1016/j.cell.2005.11.023,Germany;United States;United States,Article,Heidelberg;Cambridge;Cambridge,1,Journal,2-s2.0-28944439309
Grün D.,,MicroRNA target predictions across seven drosophilo species and comparison to mammalian targets,2005,PLoS Computational Biology,342,,United States,Article,New York,0,Journal,2-s2.0-27344456287
Zhao Y.,,Serum response factor regulates a muscle-specific microRNA that targets Hand2 during cardiogenesis,2005,Nature,1245,10.1038/nature03817,United States;United States;United States,Article,Dallas;San Francisco;Dallas,0,Journal,2-s2.0-22444437609
Lai E.,,"Pervasive regulation of Drosophila Notch target genes by GY-box-, Brd-box-, and K-box-class microRNAs",2005,Genes and Development,234,10.1101/gad.1291905,United States,Article,Berkeley,1,Journal,2-s2.0-18244402404
Parker J.S.,,Structural insights into mRNA recognition from a PIWI domain-siRNA guide complex,2005,Nature,356,10.1038/nature03462,United Kingdom,Article,London,0,Journal,2-s2.0-15844402005
Robins H.,,Incorporating structure to predict microRNA targets,2005,Proceedings of the National Academy of Sciences of the United States of America,188,10.1073/pnas.0500775102,United States,Article,Princeton,1,Journal,2-s2.0-15244354492
Brennecke J.,,Principles of microRNA-target recognition,2005,PLoS Biology,1665,10.1371/journal.pbio.0030085,Germany,Conference Paper,Heidelberg,1,Journal,2-s2.0-18044377963
Sontheimer E.,,Assembly and function of RNA silencing complexes,2005,Nature Reviews Molecular Cell Biology,309,10.1038/nrm1568,United States,Review,Evanston,0,Journal,2-s2.0-13444287967
Vella M.,,Architecture of a validated microRNA::target interaction,2004,Chemistry and Biology,130,10.1016/j.chembiol.2004.09.010,United States,Article,New Haven,1,Journal,2-s2.0-10644253787
Rehmsmeier M.,,Fast and effective prediction of microRNA/target duplexes,2004,RNA,1508,10.1261/rna.5248604,Germany,Article,Bielefeld,1,Journal,2-s2.0-4644237189
Ambros V.,,The functions of animal microRNAs,2004,Nature,7817,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Haley B.,,Kinetic analysis of the RNAi enzyme complex,2004,Nature Structural and Molecular Biology,388,10.1038/nsmb780,United States,Article,Worcester,0,Journal,2-s2.0-3042602447
Doench J.,,Specificity of microRNA target selection in translational repression,2004,Genes and Development,1221,10.1101/gad.1184404,United States,Article,Cambridge,1,Journal,2-s2.0-1642374097
Bartel D.,,Micromanagers of gene expression: The potentially widespread influence of metazoan microRNAs,2004,Nature Reviews Genetics,1039,10.1038/nrg1328,United States;United States,Review,Cambridge;Cambridge,0,Journal,2-s2.0-1942435249
Lewis B.,,Prediction of Mammalian MicroRNA Targets,2003,Cell,3786,10.1016/S0092-8674(03)01018-3,United States,Article,Cambridge,1,Journal,2-s2.0-0346094457
Stark A.,,Identification of Drosophila microRNA targets,2003,PLoS Biology,596,10.1371/journal.pbio.0000060,Germany,Article,Heidelberg,1,Journal,2-s2.0-4243170045
Enright A.,,MicroRNA targets in Drosophila.,2003,Genome biology,1862,,United States,Article,New York,0,Journal,2-s2.0-0842321501
