Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kim H.,,Integrative genome analysis reveals an oncomir/ oncogene cluster regulating glioblastoma survivorship,2010,Proceedings of the National Academy of Sciences of the United States of America,174,10.1073/pnas.0909896107,United States,Article,Boston,1,Journal,2-s2.0-76649130555
Emdad L.,,Astrocyte elevated gene-1 (AEG-1) functions as an oncogene and regulates angiogenesis,2009,Proceedings of the National Academy of Sciences of the United States of America,159,10.1073/pnas.0910936106,United States,Article,New York,1,Journal,2-s2.0-72249107698
Maillot G.,,Widespread estrogen-dependent repression of microRNAs involved in breast tumor cell growth,2009,Cancer Research,183,10.1158/0008-5472.CAN-09-2206,France;France;France,Article,Toulouse;Toulouse;Paris,1,Journal,2-s2.0-70350528663
Ji J.,,"MicroRNA expression, survival, and response to interferon in liver cancer",2009,New England Journal of Medicine,658,10.1056/NEJMoa0901282,United States,Article,Bethesda,0,Journal,2-s2.0-70349871321
Jones M.,,Zcchc11-dependent uridylation of microRNA directs cytokine expression,2009,Nature Cell Biology,215,10.1038/ncb1931,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-69949154245
Grelier G.,,Prognostic value of Dicer expression in human breast cancers and association with the mesenchymal phenotype,2009,British Journal of Cancer,152,10.1038/sj.bjc.6605193,France;France,Article,Villeurbanne;Lyon,1,Journal,2-s2.0-68749117685
Suzuki H.I.,,Modulation of microRNA processing by p53,2009,Nature,875,10.1038/nature08199,Japan,Article,Tokyo,0,Journal,2-s2.0-67749143728
Kota J.,,Therapeutic microRNA Delivery Suppresses Tumorigenesis in a Murine Liver Cancer Model,2009,Cell,1362,10.1016/j.cell.2009.04.021,United States,Article,Columbus,1,Journal,2-s2.0-66449136951
Huse J.,,The PTEN-regulating microRNA miR-26a is amplified in high-grade glioma and facilitates gliomagenesis in vivo,2009,Genes and Development,396,10.1101/gad.1777409,United States,Article,New York,1,Journal,2-s2.0-66149173789
Liu H.,,Knockdown of astrocyte elevated gene-1 inhibits proliferation and enhancing chemo-sensitivity to cisplatin or doxorubicin in neuroblastoma cells,2009,Journal of Experimental and Clinical Cancer Research,77,10.1186/1756-9966-28-19,China,Article,Jinan,1,Journal,2-s2.0-62149086700
Hu G.,,MTDH Activation by 8q22 Genomic Gain Promotes Chemoresistance and Metastasis of Poor-Prognosis Breast Cancer,2009,Cancer Cell,304,10.1016/j.ccr.2008.11.013,United States,Article,Princeton,1,Journal,2-s2.0-57849134562
Ciarapica R.,,Deregulated expression of miR-26a and Ezh2 in rhabdomyosarcoma,2009,Cell Cycle,102,10.4161/cc.8.1.7292,United States;Italy,Letter,Philadelphia;Rome,1,Journal,2-s2.0-60749126576
Sander S.,,MYC stimulates EZH2 expression by repression of its negative regulator miR-26a,2008,Blood,308,10.1182/blood-2008-03-147645,Germany,Article,Ulm,0,Journal,2-s2.0-61349112251
Wagener N.,,The enhancer of zeste homolog 2 gene contributes to cell proliferation and apoptosis resistance in renal cell carcinoma cells,2008,International Journal of Cancer,57,10.1002/ijc.23683,Germany;Germany,Article,Heidelberg;Heidelberg,1,Journal,2-s2.0-50549103560
Li J.,,Astrocyte elevated gene-1 is a novel prognostic marker for breast cancer progression and overall patient survival,2008,Clinical Cancer Research,273,10.1158/1078-0432.CCR-07-4054,China;China,Article,Guangzhou;,1,Journal,2-s2.0-50349090038
Luzi E.,,Osteogenic differentiation of human adipose tissue-derived stem cells is modulated by the miR-26a targeting of the SMAD1 transcription factor,2008,Journal of Bone and Mineral Research,287,10.1359/jbmr.071011,Italy,Article,Florence,0,Journal,2-s2.0-38549101581
Yu F.,,let-7 Regulates Self Renewal and Tumorigenicity of Breast Cancer Cells,2007,Cell,1514,10.1016/j.cell.2007.10.054,China;United States,Article,Guangzhou;Boston,1,Journal,2-s2.0-36849078711
Kikuno N.,,Knockdown of astrocyte-elevated gene-1 inhibits prostate cancer progression through upregulation of FOXO3a activity,2007,Oncogene,188,10.1038/sj.onc.1210572,United States,Article,San Francisco,1,Journal,2-s2.0-36849061266
Shi B.,,Integration of estrogen and Wnt signaling circuits by the polycomb group protein EZH2 in breast cancer cells,2007,Molecular and Cellular Biology,213,10.1128/MCB.00162-07,China,Article,Beijing,1,Journal,2-s2.0-34447544566
Bracken A.P.,,The Polycomb group proteins bind throughout the INK4A-ARF locus and are disassociated in senescent cells,2007,Genes and Development,644,10.1101/gad.415507,Denmark,Article,Copenhagen,1,Journal,2-s2.0-33947134834
Schuettengruber B.,,Genome Regulation by Polycomb and Trithorax Proteins,2007,Cell,1017,10.1016/j.cell.2007.02.009,France,Review,Montpellier,1,Journal,2-s2.0-33847084602
Yu J.,,"A network of p73, p53 and Egr1 is required for efficient apoptosis in tumor cells",2007,Cell Death and Differentiation,67,10.1038/sj.cdd.4402029,United States,Article,San Diego CA,1,Journal,2-s2.0-33847077135
Lee S.,,Astrocyte elevated gene-1 (AEG-1) is a target gene of oncogenic Ha-ras requiring-phosphatidylinositol 3-kinase and c-Myc,2006,Proceedings of the National Academy of Sciences of the United States of America,184,10.1073/pnas.0608386103,United States,Article,New York,1,Journal,2-s2.0-33751257780
Calin G.,,MicroRNA signatures in human cancers,2006,Nature Reviews Cancer,5856,10.1038/nrc1997,United States,Review,Columbus,0,Journal,2-s2.0-33750370444
Zhang L.,,microRNAs exhibit high frequency genomic alterations in human cancer,2006,Proceedings of the National Academy of Sciences of the United States of America,843,10.1073/pnas.0508889103,United States,Article,Philadelphia,1,Journal,2-s2.0-33745168962
Richardson A.,,X chromosomal abnormalities in basal-like human breast cancer,2006,Cancer Cell,605,10.1016/j.ccr.2006.01.013,United States,Article,Boston,1,Journal,2-s2.0-32044453343
Chen C.,,Real-time quantification of microRNAs by stem-loop RT-PCR,2005,Nucleic Acids Research,3520,10.1093/nar/gni178,United States,Article,Foster City,1,Journal,2-s2.0-29144470346
Chen C.,,MicroRNAs as oncogenes and tumor suppressors,2005,New England Journal of Medicine,636,10.1056/NEJMp058190,United States,Review,Stanford,0,Journal,2-s2.0-27244432205
Iorio M.,,MicroRNA gene expression deregulation in human breast cancer,2005,Cancer Research,3167,10.1158/0008-5472.CAN-05-1783,United States,Article,Columbus,1,Journal,2-s2.0-23844555119
Lu J.,,MicroRNA expression profiles classify human cancers,2005,Nature,7356,10.1038/nature03702,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-20444460289
