Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Huang B.,,The expression status and prognostic significance of programmed cell death 1 ligand 1 in gastrointestinal tract cancer: A systematic review and meta-analysis,2015,OncoTargets and Therapy,27,10.2147/OTT.S91025,China,Article,Yantai,1,Journal,2-s2.0-84941652734
Taube J.,,Differential expression of immune-regulatory genes associated with PD-L1 display in melanoma: Implications for PD-1 pathway blockade,2015,Clinical Cancer Research,140,10.1158/1078-0432.CCR-15-0244,United States;United States,Article,Baltimore;Baltimore,1,Journal,2-s2.0-84942887332
Le D.T.,,PD-1 blockade in tumors with mismatch-repair deficiency,2015,New England Journal of Medicine,3862,10.1056/NEJMoa1500596,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-84932628341
Teng M.,,Classifying cancers basedon T-cell infiltration and PD-L1,2015,Cancer Research,597,10.1158/0008-5472.CAN-15-0255,Australia;Australia,Review,Brisbane;Brisbane,1,Journal,2-s2.0-84941797037
Zhang L.,,Programmed cell death ligand 1 (PD-L1) expression on gastric cancer and its relationship with clinicopathologic factors,2015,International Journal of Clinical and Experimental Pathology,64,,China,Article,Guangzhou,0,Journal,2-s2.0-85013117853
Llosa N.,,The vigorous immune microenvironment of microsatellite instable colon cancer is balanced by multiple counter-inhibitory checkpoints,2015,Cancer Discovery,651,10.1158/2159-8290.CD-14-0863,United States,Article,Baltimore,1,Journal,2-s2.0-84922369377
Herbst R.,,Predictive correlates of response to the anti-PD-L1 antibody MPDL3280A in cancer patients,2014,Nature,2576,10.1038/nature14011,United States,Article,New Haven,0,Journal,2-s2.0-84920956735
Tumeh P.C.,,PD-1 blockade induces responses by inhibiting adaptive immune resistance,2014,Nature,2805,10.1038/nature13954,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-84920956732
Taube J.,,"Association of PD-1, PD-1 ligands, and other features of the tumor immune microenvironment with response to anti-PD-1 therapy",2014,Clinical Cancer Research,1330,10.1158/1078-0432.CCR-13-3271,United States,Article,Baltimore,1,Journal,2-s2.0-84904024273
Bass A.J.,,Comprehensive molecular characterization of gastric adenocarcinoma,2014,Nature,2469,10.1038/nature13480,United States,Article,Boston,1,Journal,2-s2.0-84907270779
Velcheti V.,,Programmed death ligand-1 expression in non-small cell lung cancer,2014,Laboratory Investigation,544,10.1038/labinvest.2013.130,United States,Article,Cleveland,1,Journal,2-s2.0-84891534246
Wilke H.,,"Ramucirumab plus paclitaxel versus placebo plus paclitaxel in patients with previously treated advanced gastric or gastro-oesophageal junction adenocarcinoma (RAINBOW): A double-blind, randomised phase 3 trial",2014,The Lancet Oncology,1106,10.1016/S1470-2045(14)70420-6,Germany,Article,Essen,0,Journal,2-s2.0-84908139963
Fuchs C.S.,,"Ramucirumab monotherapy for previously treated advanced gastric or gastro-oesophageal junction adenocarcinoma (REGARD): An international, randomised, multicentre, placebo-controlled, phase 3 trial",2014,The Lancet,1200,10.1016/S0140-6736(13)61719-5,United States,Article,Boston,0,Journal,2-s2.0-84892852372
Spranger S.,,"Up-regulation of PD-L1, IDO, and T<inf>regs</inf> in the melanoma tumor microenvironment is driven by CD8<sup>+</sup> T cells",2013,Science Translational Medicine,896,10.1126/scitranslmed.3006504,United States,Review,Chicago,0,Journal,2-s2.0-84883863501
Topalian S.,,"Safety, activity, and immune correlates of anti-PD-1 antibody in cancer",2012,New England Journal of Medicine,7193,10.1056/NEJMoa1200690,United States,Article,Baltimore,0,Journal,2-s2.0-84862859820
Fridman W.H.,,The immune contexture in human tumours: Impact on clinical outcome,2012,Nature Reviews Cancer,2016,10.1038/nrc3245,France;France,Review,Paris;Paris,0,Journal,2-s2.0-84858800620
Taube J.,,Colocalization of inflammatory response with B7-H1 expression in human melanocytic lesions supports an adaptive resistance mechanism of immune escape,2012,Science Translational Medicine,1316,10.1126/scitranslmed.3003689,United States,Article,Baltimore,0,Journal,2-s2.0-84859128199
Chen J.G.,,Intratumoral expression of IL-17 and its prognostic role in gastric adenocarcinoma patients,2011,International Journal of Biological Sciences,65,10.7150/ijbs.7.53,China,Article,Guangzhou,1,Journal,2-s2.0-79952465385
Ubukata H.,,Evaluations of interferon-γ/interleukin-4 ratio and neutrophil/lymphocyte ratio as prognostic indicators in gastric cancer patients,2010,Journal of Surgical Oncology,112,10.1002/jso.21725,Japan,Article,Tokyo,0,Journal,2-s2.0-78649681340
Green M.,,"Integrative analysis reveals selective 9p24.1 amplification, increased PD-1 ligand expression, and further induction via JAK2 in nodular sclerosing Hodgkin lymphoma and primary mediastinal large B-cell lymphoma",2010,Blood,694,10.1182/blood-2010-05-282780,United States,Article,Boston,0,Journal,2-s2.0-78049370405
Bang Y.J.,,"Trastuzumab in combination with chemotherapy versus chemotherapy alone for treatment of HER2-positive advanced gastric or gastro-oesophageal junction cancer (ToGA): A phase 3, open-label, randomised controlled trial",2010,The Lancet,4004,10.1016/S0140-6736(10)61121-X,South Korea,Article,Seoul,0,Journal,2-s2.0-77956262693
Park J.,,B7-H1/CD80 interaction is required for the induction and maintenance of peripheral T-cell tolerance,2010,Blood,204,10.1182/blood-2010-01-265975,United States,Article,Baltimore,0,Journal,2-s2.0-77956496386
Lee H.E.,,Prognostic implications of type and density of tumour-infiltrating lymphocytes in gastric cancer,2008,British Journal of Cancer,181,10.1038/sj.bjc.6604738,South Korea,Article,Seongnam,1,Journal,2-s2.0-55949118778
Butte M.,,Programmed Death-1 Ligand 1 Interacts Specifically with the B7-1 Costimulatory Molecule to Inhibit T Cell Responses,2007,Immunity,972,10.1016/j.immuni.2007.05.016,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-34447646310
Parsa A.,,Loss of tumor suppressor PTEN function increases B7-H1 expression and immunoresistance in glioma,2007,Nature Medicine,840,10.1038/nm1517,United States,Article,San Francisco,0,Journal,2-s2.0-33846118474
Galon J.,,"Type, density, and location of immune cells within human colorectal tumors predict clinical outcome",2006,Science,3527,10.1126/science.1129139,France;France;France,Article,Paris;Paris;Paris,0,Journal,2-s2.0-33749319703
Webster W.,,Mononuclear cell infiltration in clear-cell renal cell carcinoma independently predicts patient survival,2006,Cancer,50,10.1002/cncr.21951,United States,Article,Rochester,1,Journal,2-s2.0-33745320149
Wu C.,,Immunohistochemical localization of programmed death-1 ligand-1 (PD-L1) in gastric carcinoma and its clinical significance,2006,Acta Histochemica,357,10.1016/j.acthis.2006.01.003,China,Article,Suzhou,0,Journal,2-s2.0-33745491116
Thompson R.,,Tumor B7-H1 is associated with poor prognosis in renal cell carcinoma patients with long-term follow-up,2006,Cancer Research,637,10.1158/0008-5472.CAN-05-4303,United States,Article,Rochester,1,Journal,2-s2.0-33645736792
Ghebeh H.,,The B7-H1 (PD-L1) T lymphocyte-inhibitory molecule is expressed in breast cancer patients with infiltrating ductal carcinoma: Correlation with important high-risk prognostic factors,2006,Neoplasia,404,10.1593/neo.05733,Saudi Arabia,Article,Riyadh,1,Journal,2-s2.0-33646367200
Pagès F.,,"Effector memory T cells, early metastasis, and survival in colorectal cancer",2005,New England Journal of Medicine,1375,10.1056/NEJMoa051424,France;France,Article,Paris;Paris,0,Journal,2-s2.0-29144514645
Ohigashi Y.,,Clinical significance of programmed death-1 ligand-1 and programmed death-1 ligand-2 expression in human esophageal cancer,2005,Clinical Cancer Research,550,10.1158/1078-0432.CCR-04-1469,Japan,Article,Kashihara,1,Journal,2-s2.0-20244384862
Thompson R.,,Costimulatory B7-H1 in renal cell carcinoma patients: Indicator of tumor aggressiveness and potential therapeutic target,2004,Proceedings of the National Academy of Sciences of the United States of America,600,10.1073/pnas.0406351101,United States,Article,Rochester,1,Journal,2-s2.0-10344220548
Fukunaga A.,,CD8<sup>+</sup>tumor-infiltrating lymphocytes together with CD4<sup>+</sup>tumor-infiltrating lymphocytes and dendritic cells improve the prognosis of patients with pancreatic adenocarcinoma,2004,Pancreas,294,10.1097/00006676-200401000-00023,Japan,Article,Sapporo,0,Journal,2-s2.0-1842505346
Zhang L.,,"Intratumoral T cells, recurrence, and survival in epithelial ovarian cancer",2003,New England Journal of Medicine,2129,10.1056/NEJMoa020177,,Article,,0,Journal,2-s2.0-0037448353
Schumacher K.,,Prognostic significance of activated CD8<sup>+</sup> T cell infiltrations within esophageal carcinomas,2001,Cancer Research,395,,Germany,Article,Berlin,0,Journal,2-s2.0-0035872423
Ishigami S.,,Clinical impact of intratumoral natural killer cell and dendritic cell infiltration in gastric cancer,2000,Cancer Letters,79,10.1016/S0304-3835(00)00542-5,Japan,Article,Kagoshima,0,Journal,2-s2.0-0034676249
Eerola A.,,"A high number of tumor-infiltrating lymphocytes are associated with a small tumor size, low tumor stage, and a favorable prognosis in operated small cell lung carcinoma",2000,Clinical Cancer Research,122,,,Article,,0,Journal,2-s2.0-0034124299
Ishigami S.,,Prognostic value of intratumoral natural killer cells in gastric carcinoma,2000,Cancer,369,10.1002/(SICI)1097-0142(20000201)88:3<577::AID-CNCR13>3.0.CO;2-V,Japan,Article,Kagoshima,1,Journal,2-s2.0-0034141680
Maehara Y.,,Lymph node metastasis and relation to tumour growth potential and local immune response in advanced gastric cancer,1997,International Journal of Cancer,37,10.1002/(SICI)1097-0215(19970422)74:2<224::AID-IJC15>3.0.CO;2-D,Japan,Article,Fukuoka,1,Journal,2-s2.0-0030972184
