Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Choi H.S.,,"Design and synthesis of 7H-pyrrolo[2,3-d]pyrimidines as focal adhesion kinase inhibitors. Part 2",2006,Bioorganic and Medicinal Chemistry Letters,43,10.1016/j.bmcl.2006.02.032,United States,Article,San Diego,0,Journal,2-s2.0-33645846602
Chen M.,,Integrin-induced tyrosine phosphorylation of protein-tyrosine phosphatase-α is required for cytoskeletal reorganization and cell migration,2006,Journal of Biological Chemistry,52,10.1074/jbc.M600561200,Canada;Singapore;Canada,Article,Vancouver;Singapore City;Vancouver,1,Journal,2-s2.0-33744956948
Summy J.,,Treatment for advanced tumors: Src reclaims center stage,2006,Clinical Cancer Research,173,10.1158/1078-0432.CCR-05-2692,United States,Review,Houston,1,Journal,2-s2.0-33645072205
Essayem S.,,Hair cycle and wound healing in mice with a keratinocyte-restricted deletion of FAK,2006,Oncogene,42,10.1038/sj.onc.1209130,United States,Article,San Francisco,1,Journal,2-s2.0-33244478048
Holcomb M.,,Deregulation of proteasome function induces Abl-mediated cell death by uncoupling p130<sup>CAS</sup> and c-CrkII,2006,Journal of Biological Chemistry,22,10.1074/jbc.M508454200,United States,Article,San Diego,1,Journal,2-s2.0-33646343494
Zhang Z.,,Phosphorylated α-actinin and protein-tyrosine phosphatase 1B coregulate the disassembly of the focal adhesion kinase·Src complex and promote cell migration,2006,Journal of Biological Chemistry,40,10.1074/jbc.M509590200,United States,Article,New Brunswick,1,Journal,2-s2.0-33644977113
Hu B.,,Angiopoietin 2 induces glioma cell invasion by stimulating matrix metalloprotease 2 expression through the α<inf>v</inf>β<inf>1</inf> integrin and focal adhesion kinase signaling pathway,2006,Cancer Research,131,10.1158/0008-5472.CAN-05-1149,United States,Article,Pittsburgh,1,Journal,2-s2.0-31544447172
Ceccarelli D.F.J.,,Crystal structure of the FERM domain of focal adhesion kinase,2006,Journal of Biological Chemistry,91,10.1074/jbc.M509188200,Canada;United States;United States,Article,Toronto;Boston;Boston,1,Journal,2-s2.0-33644863663
Nasertorabi F.,,Molecular basis for regulation of Src by the docking protein p130Cas,2006,Journal of Molecular Recognition,15,10.1002/jmr.755,United States;Sweden,Article,San Diego CA;Uppsala,0,Journal,2-s2.0-31144437397
Trevino J.,,Inhibition of Src expression and activity inhibits tumor progression and metastasis of human pancreatic adenocarcinoma cells in an orthotopic nude mouse model,2006,American Journal of Pathology,171,10.2353/ajpath.2006.050570,United States,Article,Houston,0,Journal,2-s2.0-33644647192
Benlimame N.,,FAK signaling is critical for ErbB-2/ErbB-3 receptor cooperation for oncogenic transformation and invasion,2005,Journal of Cell Biology,105,10.1083/jcb.200504124,Canada,Article,Montreal,1,Journal,2-s2.0-27744458852
Hsia D.,,Integrin α4β1 promotes focal adhesion kinase-independent cell motility via α4 cytoplasmic domain-specific activation of c-Src,2005,Molecular and Cellular Biology,65,10.1128/MCB.25.21.9700-9712.2005,United States;United States,Article,Davis;San Diego,1,Journal,2-s2.0-27144513427
Hamadi A.,,Regulation of focal adhesion dynamics and disassembly by phosphorylation of FAK at tyrosine 397,2005,Journal of Cell Science,172,10.1242/jcs.02565,France,Article,Strasbourg,1,Journal,2-s2.0-27644570788
Jácamo R.,,A truncated FAK lacking the FERM domain displays high catalytic activity but retains responsiveness to adhesion-mediated signals,2005,Biochemical and Biophysical Research Communications,27,10.1016/j.bbrc.2005.07.034,United States,Article,Los Angeles,0,Journal,2-s2.0-23044467828
Brown M.C.,,"Src and FAK kinases cooperate to phosphorylate paxillin kinase linker, stimulate its focal adhesion localization, and regulate cell spreading and protrusiveness",2005,Molecular Biology of the Cell,129,10.1091/mbc.E05-02-0131,United States,Article,Syracuse,0,Journal,2-s2.0-24344508125
Melkoumian Z.K.,,Mechanism of cell cycle regulation by FIP200 in human breast cancer cells,2005,Cancer Research,66,10.1158/0008-5472.CAN-04-4142,United States,Article,Ithaca,1,Journal,2-s2.0-23044453057
Wu X.,,FAK-Mediated Src phosphorylation of endophilin A2 inhibits endocytosis of MT1-MMP and promotes ECM degradation,2005,Developmental Cell,138,10.1016/j.devcel.2005.06.006,United States,Article,Ithaca,1,Journal,2-s2.0-22944438407
Golubovskaya V.M.,,Direct interaction of the N-terminal domain of focal adhesion kinase with the N-terminal transactivation domain of p53,2005,Journal of Biological Chemistry,133,10.1074/jbc.M414172200,United States,Article,Gainesville,1,Journal,2-s2.0-21644466387
McLean G.,,The role of focal-adhesion kinase in cancer - A new therapeutic opportunity,2005,Nature Reviews Cancer,765,10.1038/nrc1647,United Kingdom,Review,Glasgow,0,Journal,2-s2.0-21744435478
Tilghman R.,,Focal adhesion kinase is required for the spatial organization of the leading edge in migrating cells,2005,Journal of Cell Science,125,10.1242/jcs.02380,United States,Article,Charlottesville,1,Journal,2-s2.0-21644483424
Van Nimwegen M.,,Requirement for focal adhesion kinase in the early phase of mammary adenocarcinoma lung metastasis formation,2005,Cancer Research,110,10.1158/0008-5472.CAN-04-4126,Netherlands,Article,Leiden,1,Journal,2-s2.0-19644388523
Kuphal S.,,Integrin signaling in malignant melanoma,2005,Cancer and Metastasis Reviews,209,10.1007/s10555-005-1572-1,Germany,Article,Regensburg,0,Journal,2-s2.0-21544479745
Shen T.L.,,Conditional knockout of focal adhesion kinase in endothelial cells reveals its role in angiogenesis and vascular development in late embryogenesis,2005,Journal of Cell Biology,225,10.1083/jcb.200411155,United States;Taiwan,Article,Ithaca;Taipei,1,Journal,2-s2.0-22344434300
Ezratty E.,,Microtubule-induced focal adhesion disassembly is mediated by dynamin and focal adhesion kinase,2005,Nature Cell Biology,431,10.1038/ncb1262,United States,Article,New York,0,Journal,2-s2.0-20444370219
Roskoski R.,,Src kinase regulation by phosphorylation and dephosphorylation,2005,Biochemical and Biophysical Research Communications,409,10.1016/j.bbrc.2005.03.012,United States,Short Survey,New Orleans,0,Journal,2-s2.0-17444374230
Harris S.,,The p53 pathway: Positive and negative feedback loops,2005,Oncogene,1329,10.1038/sj.onc.1208615,United States,Review,New Brunswick,1,Journal,2-s2.0-18344377030
Cohen L.,,Residues within the first subdomain of the FERM-like domain in focal adhesion kinase are important in its regulation,2005,Journal of Biological Chemistry,49,10.1074/jbc.M412021200,United States,Article,Ithaca,1,Journal,2-s2.0-14844292576
Pratt S.,,The LIM protein Ajuba influences p130Cas localization and Rac1 activity during cell migration,2005,Journal of Cell Biology,77,10.1083/jcb.200406083,United States,Article,St. Louis,1,Journal,2-s2.0-14744267471
Ding Q.,,p27<sup>Kip1</sup> and cyclin D1 are necessary for focal adhesion kinase regulation of cell cycle progression in glioblastoma cells propagated in vitro and in vivo in the scid mouse brain,2005,Journal of Biological Chemistry,90,10.1074/jbc.M409180200,United States,Article,Birmingham,1,Journal,2-s2.0-14844327984
Brunton V.,,Identification of Src-specific phosphorylation site on focal adhesion kinase: Dissection of the role of Src SH2 and catalytic functions and their consequences for tumor cell behavior,2005,Cancer Research,173,10.1158/0008-5472.CAN-04-1949,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-13944282937
Shattil S.,,Integrins and Src: Dynamic duo of adhesion signaling,2005,Trends in Cell Biology,100,10.1016/j.tcb.2005.06.005,United States,Article,San Diego,0,Journal,2-s2.0-23744451167
Cohen L.,,Mechanisms of focal adhesion kinase regulation,2005,Current Cancer Drug Targets,109,10.2174/156800905774932798,United States,Review,Ithaca,0,Journal,2-s2.0-29044447052
