Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
McGranahan N.,,Clonal status of actionable driver events and the timing of mutational processes in cancer evolution,2015,Science Translational Medicine,285,10.1126/scitranslmed.aaa1408,United Kingdom;United Kingdom;United Kingdom,Article,London;London;London,0,Journal,2-s2.0-84928254065
Malaquin N.,,DDR-mediated crosstalk between DNA-damaged cells and their microenvironment,2015,Frontiers in Genetics,41,10.3389/fgene.2015.00094,Canada,Article,Montreal,1,Journal,2-s2.0-84923543492
Yang L.,,Roles of tumor suppressors in regulating tumor-associated inflammation,2014,Cell Death and Differentiation,26,10.1038/cdd.2014.131,United States,Review,Bethesda,1,Journal,2-s2.0-84919398687
Snyder M.,,A signal transducer and activator of transcription 3·nuclear factor κB (Stat3·NFκB) complex is necessary for the expression of fascin in metastatic breast cancer cells in response to interleukin (IL)-6 and tumor necrosis factor (TNF)-α,2014,Journal of Biological Chemistry,36,10.1074/jbc.M114.591719,United States,Article,New York,1,Journal,2-s2.0-84908424369
Helm O.,,Tumor-associated macrophages exhibit pro- and anti-inflammatory properties by which they impact on pancreatic tumorigenesis,2014,International Journal of Cancer,103,10.1002/ijc.28736,Germany,Article,Kiel,0,Journal,2-s2.0-84902254416
Kim H.,,Ras promotes transforming growth factor-β(TGF-β)-induced epithelial-mesenchymal transition via a leukotriene B<inf>4</inf> receptor-2-linked cascade in mammary epithelial cells,2014,Journal of Biological Chemistry,26,10.1074/jbc.M114.556126,South Korea,Article,Seoul,1,Journal,2-s2.0-84905851417
Leibovich-Rivkin T.,,The inflammatory cytokine TNFα cooperates with Ras in elevating metastasis and turns WT-Ras to a tumor-promoting entity in MCF-7 cells,2014,BMC Cancer,11,10.1186/1471-2407-14-158,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-84899492082
Anders H.J.,,"Pathomechanisms: Homeostatic chemokines in health, tissue regeneration, and progressive diseases",2014,Trends in Molecular Medicine,50,10.1016/j.molmed.2013.12.002,Germany,Review,Munich,0,Journal,2-s2.0-84894454703
Xiang M.,,STAT3 induction of miR-146b forms a feedback loop to inhibit the NF-κB to IL-6 signaling axis and STAT3-driven cancer phenotypes,2014,Science Signaling,111,10.1126/scisignal.2004497,United States,Article,Boston,0,Journal,2-s2.0-84894495362
Brandi G.,,Antiprotease strategy in pancreatic cancer treatment: Emergence from a preclinical study,2014,Pancreas,3,10.1097/MPA.0b013e3182a6486e,Italy,Article,Bologna,0,Journal,2-s2.0-84891561302
Knoop R.,,Chronic Pancreatitis and Systemic Inflammatory Response Syndrome Prevent Impact of Chemotherapy with Gemcitabine in a Genetically Engineered Mouse Model of Pancreatic Cancer,2014,Neoplasia,11,10.1016/j.neo.2014.05.010,Germany,Article,,1,Journal,2-s2.0-84929030168
Dews M.,,Masking epistasis between MYC and TGF-β pathways in antiangiogenesis-mediated colon cancer suppression,2014,Journal of the National Cancer Institute,12,10.1093/jnci/dju043,United States,Article,Philadelphia,1,Journal,2-s2.0-84898865217
Bonavida B.,,RKIP-mediated chemo-immunosensitization of resistant cancer cells via disruption of the NF-κB/Snail/YY1/RKIP resistance-driver loop,2014,Critical Reviews in Oncogenesis,17,10.1615/CritRevOncog.2014011929,United States,Article,Los Angeles,0,Journal,2-s2.0-84912025522
Wang D.,,NF-κB functions in tumor initiation by suppressing the surveillance of both innate and adaptive immune cells,2014,Cell Reports,34,10.1016/j.celrep.2014.08.049,United States;United States,Article,Columbus;Columbus,1,Journal,2-s2.0-84907974652
Malouf G.G.,,Transcriptional profiling of pure fibrolamellar hepatocellular carcinoma reveals an endocrine signature,2014,Hepatology,34,10.1002/hep.27018,France,Article,Clichy,1,Journal,2-s2.0-84901427888
Vlahopoulos S.,,New use for old drugs? Prospective targets of chloroquines in cancer therapy,2014,Current Drug Targets,40,10.2174/1389450115666140714121514,Greece,Review,Athens,0,Journal,2-s2.0-84906916536
Zhu G.,,Hif-α/MIF and NF-κB/IL-6 axes contribute to the recruitment of CD11b+Gr-1+myeloid cells in hypoxic microenvironment of HNSCC,2014,Neoplasia (United States),42,10.1593/neo.132034,China;China,Article,Chengdu;Chengdu,1,Journal,2-s2.0-84900413193
Di Minin G.,,Mutant p53 Reprograms TNF Signaling in Cancer Cells through Interaction with the Tumor Suppressor DAB2IP,2014,Molecular Cell,83,10.1016/j.molcel.2014.10.013,Italy,Article,Trieste,1,Journal,2-s2.0-84919480782
Rahal R.,,Pharmacological and genomic profiling identifies NF-κB-targeted treatment strategies for mantle cell lymphoma,2014,Nature Medicine,182,10.1038/nm.3435,United States,Article,Cambridge,0,Journal,2-s2.0-84891867381
Parker M.,,C11orf95-RELA fusions drive oncogenic NF-κB signalling in ependymoma,2014,Nature,337,10.1038/nature13109,United States,Article,"Memphis TN,",0,Journal,2-s2.0-84896721467
Chung S.S.,,Constitutive activation of STAT3 signaling regulates hTERT and promotes stem cell-like traits in human breast cancer cells,2013,PLoS ONE,47,10.1371/journal.pone.0083971,United States,Article,Los Angeles,1,Journal,2-s2.0-84893530696
Sun J.,,"GATA3 transcription factor abrogates Smad4 transcription factor-mediated fascin overexpression, invadopodium formation, and breast cancer cell invasion",2013,Journal of Biological Chemistry,32,10.1074/jbc.M113.506535,United States,Article,Tampa,1,Journal,2-s2.0-84891467322
Peri S.,,Meta-Analysis Identifies NF-κB as a Therapeutic Target in Renal Cancer,2013,PLoS ONE,24,10.1371/journal.pone.0076746,United States,Article,Philadelphia,1,Journal,2-s2.0-84885062989
Chaturvedi N.,,Novel treatment for mantle cell lymphoma including therapy-resistant tumor by NF-κB and mTOR dual-targeting approach,2013,Molecular Cancer Therapeutics,18,10.1158/1535-7163.MCT-13-0239,United States,Article,Omaha,1,Journal,2-s2.0-84885663932
Yang J.,,A probabilistic approach to learn chromatin architecture and accurate inference of the NF-κB/RelA regulatory network using ChIP-Seq,2013,Nucleic Acids Research,30,10.1093/nar/gkt493,United States,Article,Galveston,1,Journal,2-s2.0-84883483703
Pang Y.,,TGF-β Signaling in myeloid cells is required for tumor metastasis,2013,Cancer Discovery,61,10.1158/2159-8290.CD-12-0527,United States,Article,Bethesda,1,Journal,2-s2.0-84881515823
