Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hvid-Jensen F.,,Incidence of adenocarcinoma among patients with Barrett's esophagus,2011,New England Journal of Medicine,861,10.1056/NEJMoa1103042,Denmark,Article,Aarhus,0,Journal,2-s2.0-80054010196
Vaccaro B.,,Detection of intestinal metaplasia after successful eradication of Barrett's esophagus with radiofrequency ablation,2011,Digestive Diseases and Sciences,84,10.1007/s10620-011-1680-4,United States,Article,New York,0,Journal,2-s2.0-79959721101
Wang X.,,Residual embryonic cells as precursors of a Barrett's-like metaplasia,2011,Cell,224,10.1016/j.cell.2011.05.026,United States,Article,Boston,1,Journal,2-s2.0-79959631111
Stairs D.B.,,Deletion of p120-Catenin Results in a Tumor Microenvironment with Inflammation and Cancer that Establishes It as a Tumor Suppressor Gene,2011,Cancer Cell,131,10.1016/j.ccr.2011.02.007,United States;United States;United States,Article,Hershey;Philadelphia;Philadelphia,1,Journal,2-s2.0-79953736599
Lesina M.,,Stat3/Socs3 Activation by IL-6 Transsignaling Promotes Progression of Pancreatic Intraepithelial Neoplasia and Development of Pancreatic Cancer,2011,Cancer Cell,508,10.1016/j.ccr.2011.03.009,Germany,Article,Munich,1,Journal,2-s2.0-79953756112
Kim T.,,Notch signaling in stomach epithelial stem cell homeostasis,2011,Journal of Experimental Medicine,61,10.1084/jem.20101737,United States;United States;United States,Article,Boston;Boston;Boston,1,Journal,2-s2.0-79955724664
Tomita H.,,Inhibition of gastric carcinogenesis by the hormone gastrin is mediated by suppression of TFF1 epigenetic silencing,2011,Gastroenterology,77,10.1053/j.gastro.2010.11.037,United States,Article,New York,0,Journal,2-s2.0-79952311137
Yang X.,,Histamine deficiency promotes inflammation-associated carcinogenesis through reduced myeloid maturation and accumulation of CD11b <sup>+</sup>Ly6G<sup>+</sup> immature myeloid cells,2011,Nature Medicine,120,10.1038/nm.2278,United States,Article,New York,0,Journal,2-s2.0-78651237168
Goldblum J.,,Controversies in the diagnosis of barrett esophagus and barrett-related dysplasia one pathologist'sperspective,2010,Archives of Pathology and Laboratory Medicine,30,,United States;United States,Article,Cleveland;Cleveland,0,Journal,2-s2.0-77958573965
Odze R.,,Neoplasia without dysplasia: Lessons from Barrett esophagus and other tubal gut neoplasms,2010,Archives of Pathology and Laboratory Medicine,21,,United States,Article,Boston,0,Journal,2-s2.0-77953192772
Barbera M.,,Cellular origin of Barrett's metaplasia and oesophageal stem cells,2010,Biochemical Society Transactions,28,10.1042/BST0380370,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-77953258292
Grivennikov S.,,"Immunity, Inflammation, and Cancer",2010,Cell,5504,10.1016/j.cell.2010.01.025,United States,Review,San Diego,1,Journal,2-s2.0-77950346282
Barker N.,,Lgr5<sup>+ve</sup> Stem Cells Drive Self-Renewal in the Stomach and Build Long-Lived Gastric Units In Vitro,2010,Cell Stem Cell,861,10.1016/j.stem.2009.11.013,Netherlands,Article,Utrecht,1,Journal,2-s2.0-73049116186
Menke V.,,Conversion of metaplastic Barrett's epithelium into post-mitotic goblet cells by γ-secretase inhibition,2010,DMM Disease Models and Mechanisms,40,10.1242/dmm.003012,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-77649199102
Quante M.,,TFF2 mRNA transcript expression marks a gland progenitor cell of the gastric oxyntic mucosa,2010,Gastroenterology,76,10.1053/j.gastro.2010.08.003,United States,Article,New York,0,Journal,2-s2.0-78649709713
Spechler S.,,"History, Molecular Mechanisms, and Endoscopic Treatment of Barrett's Esophagus",2010,Gastroenterology,134,10.1053/j.gastro.2010.01.002,United States,Review,Dallas,0,Journal,2-s2.0-77249090264
Riddell R.,,Definition of barrett's esophagus: Time for a rethinkis intestinal metaplasia dead,2009,American Journal of Gastroenterology,120,10.1038/ajg.2009.390,Canada,Review,Toronto,0,Journal,2-s2.0-70350491200
Fridlender Z.G.,,"Polarization of Tumor-Associated Neutrophil Phenotype by TGF-β: ""N1"" versus ""N2"" TAN",2009,Cancer Cell,1354,10.1016/j.ccr.2009.06.017,United States,Article,Philadelphia,1,Journal,2-s2.0-69249222379
Jin G.,,"Inactivating cholecystokinin-2 receptor inhibits progastrin-dependent colonic crypt fission, proliferation, and colorectal cancer in mice",2009,Journal of Clinical Investigation,63,10.1172/JCI38918,United States,Article,New York,0,Journal,2-s2.0-70349207207
Benedito R.,,The Notch Ligands Dll4 and Jagged1 Have Opposing Effects on Angiogenesis,2009,Cell,617,10.1016/j.cell.2009.03.025,United Kingdom;Germany,Article,London;Munster,1,Journal,2-s2.0-66449123068
Bollrath J.,,gp130-Mediated Stat3 Activation in Enterocytes Regulates Cell Survival and Cell-Cycle Progression during Colitis-Associated Tumorigenesis,2009,Cancer Cell,661,10.1016/j.ccr.2009.01.002,Germany,Article,Munich,1,Journal,2-s2.0-58649101347
Corley D.,,"Race, ethnicity, sex and temporal differences in Barrett's oesophagus diagnosis: A large community-based study, 1994-2006",2009,Gut,110,10.1136/gut.2008.163360,United States;United States,Article,San Francisco;Oakland,0,Journal,2-s2.0-58849148601
Howlett M.,,The Interleukin-6 Family Cytokine Interleukin-11 Regulates Homeostatic Epithelial Cell Turnover and Promotes Gastric Tumor Development,2009,Gastroenterology,68,10.1053/j.gastro.2008.12.003,Australia;Australia,Article,Parkville;Melbourne,0,Journal,2-s2.0-60449103529
