Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hansen T.,,Natural RNA circles function as efficient microRNA sponges,2013,Nature,2863,10.1038/nature11993,Denmark,Article,Aarhus,0,Journal,2-s2.0-84875372911
Memczak S.,,Circular RNAs are a large class of animal RNAs with regulatory potency,2013,Nature,2918,10.1038/nature11928,Germany,Article,Berlin,0,Journal,2-s2.0-84875369248
Elkayam E.,,The structure of human argonaute-2 in complex with miR-20a,2012,Cell,314,10.1016/j.cell.2012.05.017,United States;United States;United States,Article,Cold Spring Harbor;Chevy Chase;Cold Spring Harbor,1,Journal,2-s2.0-84863624199
Tang R.,,Mouse miRNA-709 directly regulates miRNA-15a/16-1 biogenesis at the posttranscriptional level in the nucleus: Evidence for a microRNA hierarchy system,2012,Cell Research,110,10.1038/cr.2011.137,China;United States,Article,Nanjing;Athens,1,Journal,2-s2.0-84860418738
Chi S.,,An alternative mode of microRNA target recognition,2012,Nature Structural and Molecular Biology,240,10.1038/nsmb.2230,United States;South Korea;United States;South Korea,Article,New York;Seoul;Chevy Chase;Jongno-gu,0,Journal,2-s2.0-84857955708
Reczko M.,,Functional microRNA targets in protein coding sequences,2012,Bioinformatics,272,10.1093/bioinformatics/bts043,Greece;Greece,Article,Vari;Heraklion,1,Journal,2-s2.0-84859067415
Vergoulis T.,,TarBase 6.0: Capturing the exponential growth of miRNA targets with experimental support,2012,Nucleic Acids Research,413,10.1093/nar/gkr1161,Greece,Article,Athens,1,Journal,2-s2.0-84862176128
Elefant N.,,A wide repertoire of miRNA binding sites: Prediction and functional implications,2011,Bioinformatics,23,10.1093/bioinformatics/btr534,Israel,Article,Jerusalem,1,Journal,2-s2.0-80755171166
Nelson P.T.,,Specific sequence determinants of miR-15/107 microRNA gene group targets,2011,Nucleic Acids Research,38,10.1093/nar/gkr532,United States;United States,Article,Lexington;Lexington,1,Journal,2-s2.0-80053248649
Broderick J.,,Argonaute protein identity and pairing geometry determine cooperativity in mammalian RNA silencing,2011,RNA,84,10.1261/rna.2778911,United States,Article,Worcester,1,Journal,2-s2.0-80053197539
