Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Näsman A.,,"Incidence of human papillomavirus (HPV) positive tonsillar carcinoma in Stockholm, Sweden: An epidemic of viral-induced carcinoma?",2009,International Journal of Cancer,533,10.1002/ijc.24339,Sweden,Article,Stockholm,1,Journal,2-s2.0-67449090374
Andrews E.,,Oropharyngeal carcinoma in non-smokers and non-drinkers: A role for HPV,2009,Oral Oncology,74,10.1016/j.oraloncology.2008.07.008,United States,Article,Pomona,0,Journal,2-s2.0-67349179136
Pedruzzi P.,,Analysis of prognostic factors in patients with oropharyngeal squamous cell carcinoma treated with radiotherapy alone or in combination with systemic chemotherapy,2008,Archives of Otolaryngology - Head and Neck Surgery,35,10.1001/archotol.134.11.1196,Brazil,Article,Curitiba,1,Journal,2-s2.0-56649115914
Gillison M.,,Distinct risk factor profiles for human papillomavirus type 16-positive and human papillomavirus type 16-negative head and neck cancers,2008,Journal of the National Cancer Institute,1003,10.1093/jnci/djn025,United States;United States,Article,Baltimore;Baltimore,1,Journal,2-s2.0-41449085148
Chaturvedi A.K.,,Incidence trends for human papillomavirus-related and -unrelated oral squamous cell carcinomas in the United States,2008,Journal of Clinical Oncology,1080,10.1200/JCO.2007.14.1713,United States,Article,Baltimore,0,Journal,2-s2.0-39149104081
Hammarstedt L.,,The incidence of tonsillar cancer in Sweden is increasing,2007,Acta Oto-Laryngologica,116,10.1080/00016480601110170,Sweden,Article,Stockholm,0,Journal,2-s2.0-34548297669
D'Souza G.,,Case-control study of human papillomavirus and oropharyngeal cancer,2007,New England Journal of Medicine,1855,10.1056/NEJMoa065497,United States,Article,Baltimore,0,Journal,2-s2.0-34248350674
Lindquist D.,,Human papillomavirus is a favourable prognostic factor in tonsillar cancer and its oncogenic role is supported by the expression of E6 and E7,2007,Molecular Oncology,136,10.1016/j.molonc.2007.08.005,Sweden,Article,Stockholm,1,Journal,2-s2.0-36549011250
Hammarstedt L.,,Human papillomavirus as a risk factor for the increase in incidence of tonsillar cancer,2006,International Journal of Cancer,346,10.1002/ijc.22177,Sweden,Article,Stockholm,1,Journal,2-s2.0-33750616532
Mäkitie A.,,Oropharyngeal carcinoma and its treatment in Finland between 1995-1999: A nationwide study,2006,European Archives of Oto-Rhino-Laryngology,19,10.1007/s00405-005-0975-5,Finland,Review,Helsinki,0,Journal,2-s2.0-31544457349
