Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Elliott V.,,Activation of c-Met and upregulation of CD44 expression are associated with the metastatic phenotype in the colorectal cancer liver metastasis model,2014,PLoS ONE,23,10.1371/journal.pone.0097432,United States,Article,Lexington,1,Journal,2-s2.0-84901268480
Hoffman G.R.,,Functional epigenetics approach identifies BRM/SMARCA2 as a critical synthetic lethal target in BRG1-deficient cancers,2014,Proceedings of the National Academy of Sciences of the United States of America,171,10.1073/pnas.1316793111,United States,Article,Cambridge,1,Journal,2-s2.0-84896898658
Kannan A.,,Caveolin-1 promotes gastric cancer progression by up-regulating epithelial to mesenchymal transition by crosstalk of signalling mechanisms under hypoxic condition,2014,European Journal of Cancer,35,10.1016/j.ejca.2013.08.016,India,Article,Chennai,0,Journal,2-s2.0-84891629719
Yaniv M.,,Chromatin remodeling: From transcription to cancer,2014,Cancer Genetics,38,10.1016/j.cancergen.2014.03.006,France,Review,Paris,0,Journal,2-s2.0-84920270149
Bourguignon L.,,Matrix hyaluronan-activated CD44 signaling promotes keratinocyte activities and improves abnormal epidermal functions,2014,American Journal of Pathology,49,10.1016/j.ajpath.2014.03.010,United States,Short Survey,San Francisco,1,Journal,2-s2.0-84903216422
Hütz K.,,The stem cell factor SOX2 regulates the tumorigenic potential in human gastric cancer cells,2014,Carcinogenesis,59,10.1093/carcin/bgt410,Germany;Germany,Article,Munich;Munich,1,Journal,2-s2.0-84898651790
Gurtan A.M.,,The role of miRNAs in regulating gene expression networks,2013,Journal of Molecular Biology,236,10.1016/j.jmb.2013.03.007,United States,Review,Cambridge,0,Journal,2-s2.0-84883805211
Kwon H.,,A novel actin cytoskeleton-dependent noncaveolar microdomain composed of homo-oligomeric caveolin-2 for activation of insulin signaling,2013,Biochimica et Biophysica Acta - Molecular Cell Research,18,10.1016/j.bbamcr.2013.05.003,South Korea,Article,Jinju,1,Journal,2-s2.0-84879488308
Hartman Z.,,Growth of triple-negative breast cancer cells relies upon coordinate autocrine expression of the proinflammatory cytokines IL-6 and IL-8,2013,Cancer Research,211,10.1158/0008-5472.CAN-12-4524-T,United States,Article,Houston,1,Journal,2-s2.0-84878552107
Matsubara D.,,"Lung cancer with loss of BRG1/BRM, shows epithelial mesenchymal transition phenotype and distinct histologic and genetic features",2013,Cancer Science,62,10.1111/cas.12065,Japan;Japan,Article,Kawachi District;Tokyo,1,Journal,2-s2.0-84873720537
Lino Cardenas C.L.,,miR-199a-5p Is Upregulated during Fibrogenic Response to Tissue Injury and Mediates TGFbeta-Induced Lung Fibroblast Activation by Targeting Caveolin-1,2013,PLoS Genetics,149,10.1371/journal.pgen.1003291,France,Article,Lille,1,Journal,2-s2.0-84874779817
Parton R.G.,,"Caveolae as plasma membrane sensors, protectors and organizers",2013,Nature Reviews Molecular Cell Biology,485,10.1038/nrm3512,Australia,Article,Brisbane,0,Journal,2-s2.0-84872959202
Joshi B.,,Phosphocaveolin-1 is a mechanotransducer that induces caveola biogenesis via Egr1 transcriptional regulation,2012,Journal of Cell Biology,60,10.1083/jcb.201207089,Canada,Article,Vancouver,1,Journal,2-s2.0-84869115072
Mariniello B.,,Combination of sorafenib and everolimus impacts therapeutically on adrenocortical tumor models,2012,Endocrine-Related Cancer,40,10.1530/ERC-11-0337,Italy,Article,Padua,1,Journal,2-s2.0-84864408099
Lloyd P.G.,,"Caveolin-1, antiapoptosis signaling, and anchorage-independent cell growth. focus on ""caveolin-1 regulates Mcl-1 stability and anoikis in lung carcinoma cells""",2012,American Journal of Physiology - Cell Physiology,7,10.1152/ajpcell.00075.2012,United States,Editorial,Stillwater,0,Journal,2-s2.0-84860521783
Cheng C.,,The duality of oncomiR addiction in the maintenance and treatment of cancer,2012,Cancer Journal (United States),39,10.1097/PPO.0b013e318258b75b,United States,Review,New Haven,0,Journal,2-s2.0-84862182826
Ebert M.,,Roles for MicroRNAs in conferring robustness to biological processes,2012,Cell,980,10.1016/j.cell.2012.04.005,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-84860324470
Ishizaka A.,,Double plant homeodomain (PHD) finger proteins DPF3a and -3b are required as transcriptional co-activators in SWI/SNF complex-dependent activation of NF-κB RelA/p50 heterodimer,2012,Journal of Biological Chemistry,18,10.1074/jbc.M111.322792,Japan,Article,Tokyo,1,Journal,2-s2.0-84859510075
Gu S.,,Flexible and versatile as a Chameleon-Sophisticated functions of microRNA-199a,2012,International Journal of Molecular Sciences,42,10.3390/ijms13078449,Hong Kong,Review,Shatin,1,Journal,2-s2.0-84864326364
Shatseva T.,,MicroRNA miR-199a-3p regulates cell proliferation and survival by targeting caveolin-2,2011,Journal of Cell Science,109,10.1242/jcs.077529,Canada;Canada,Article,Toronto;Toronto,1,Journal,2-s2.0-79961140116
Pagel J.,,Early growth response 1- A transcription factor in the crossfire of signal transduction cascades,2011,Indian Journal of Biochemistry and Biophysics,82,,Germany,Article,Munich,0,Journal,2-s2.0-80052868490
Wilson B.,,SWI/SNF nucleosome remodellers and cancer,2011,Nature Reviews Cancer,706,10.1038/nrc3068,United States,Review,Boston,0,Journal,2-s2.0-79959653996
Zhang J.,,Identification of CD44 as a downstream target of noncanonical NF-<sup>κ</sup>B pathway activated by Human T-cell leukemia virus type 1-encoded Tax protein,2011,Virology,11,10.1016/j.virol.2011.02.021,Japan,Article,Osaka,1,Journal,2-s2.0-79954632732
Sakurai K.,,MicroRNAs miR-199a-5p and -3p target the Brm subunit of SWI/SNF to generate a double-negative feedback loop in a variety of human cancers,2011,Cancer Research,80,10.1158/0008-5472.CAN-10-2345,Japan,Article,Tokyo,1,Journal,2-s2.0-79952228130
Shetty R.S.,,"Synthesis and pharmacological evaluation of N -(3-(1 H -Indol-4-yl)-5-(2- methoxyisonicotinoyl)phenyl)methanesulfonamide (LP-261), a potent antimitotic agent",2011,Journal of Medicinal Chemistry,23,10.1021/jm100659v,United States,Article,Blue Bell,0,Journal,2-s2.0-78651082563
Karantza V.,,Keratins in health and cancer: More than mere epithelial cell markers,2011,Oncogene,217,10.1038/onc.2010.456,United States;United States,Review,Piscataway;New Brunswick,1,Journal,2-s2.0-78651397689
Henry J.C.,,miR-199a-3p targets CD44 and reduces proliferation of CD44 positive hepatocellular carcinoma cell lines,2010,Biochemical and Biophysical Research Communications,114,10.1016/j.bbrc.2010.10.130,United States,Article,Columbus,0,Journal,2-s2.0-78649697501
Bourguignon L.,,"Hyaluronan-CD44 interaction promotes c-Src-mediated twist signaling, microRNA-10b expression, and RhoA/RhoC up-regulation, leading to Rho-kinase-associated cytoskeleton activation and breast tumor cell invasion",2010,Journal of Biological Chemistry,143,10.1074/jbc.M110.162305,United States,Article,San Francisco,1,Journal,2-s2.0-78449234396
Tando T.,,Requiem protein links RelB/p52 and the Brm-type SWI/SNF complex in a noncanonical NF-κB pathway,2010,Journal of Biological Chemistry,32,10.1074/jbc.M109.087783,Japan,Article,Tokyo,1,Journal,2-s2.0-77954603051
Fornari F.,,MiR-199a-3p regulates mTOR and c-Met to influence the doxorubicin sensitivity of human hepatocarcinoma cells,2010,Cancer Research,311,10.1158/0008-5472.CAN-10-0145,Italy,Article,Bologna,1,Journal,2-s2.0-77953773201
Xu Y.,,CD44 attenuates activation of the Hippo signaling pathway and is a prime therapeutic target for glioblastoma,2010,Cancer Research,144,10.1158/0008-5472.CAN-09-2505,United States,Article,New York,1,Journal,2-s2.0-77950231070
Iliopoulos D.,,"An Epigenetic Switch Involving NF-κB, Lin28, Let-7 MicroRNA, and IL6 Links Inflammation to Cell Transformation",2009,Cell,999,10.1016/j.cell.2009.10.014,United States,Article,Boston,1,Journal,2-s2.0-70350778443
Mizutani T.,,Loss of the Brm-type SWI/SNF chromatin remodeling complex is a strong barrier to the Tat-independent transcriptional elongation of human immunodeficiency virus type 1 transcripts,2009,Journal of Virology,16,10.1128/JVI.00742-09,Japan;Japan,Article,Tokyo;Kawaguchi,1,Journal,2-s2.0-70350312832
Ichimi T.,,Identification of novel microRNA targets based on microRNA signatures in bladder cancer,2009,International Journal of Cancer,343,10.1002/ijc.24390,Japan,Article,Kagoshima,1,Journal,2-s2.0-67449087324
Yamamichi N.,,Locked nucleic acid in situ hybridization analysis of miR-21 expression during colorectal cancer development,2009,Clinical Cancer Research,151,10.1158/1078-0432.CCR-08-3257,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-67449156113
Shen H.,,The SWI/SNF ATPase Brm is a gatekeeper of proliferative control in prostate cancer,2008,Cancer Research,61,10.1158/0008-5472.CAN-08-1794,United States,Article,Cincinnati,1,Journal,2-s2.0-57749113070
Weinstein I.,,Oncogene addiction,2008,Cancer Research,638,10.1158/0008-5472.CAN-07-3293,United States,Review,New York,1,Journal,2-s2.0-44849093562
Ito T.,,Brm transactivates the telomerase reverse transcriptase (TERT) gene and modulates the splicing patterns of its transcripts in concert with p54 <sup>nrb</sup>,2008,Biochemical Journal,28,10.1042/BJ20071075,Japan,Article,Tokyo,0,Journal,2-s2.0-41649122040
Yamamichi N.,,Frequent loss of Brm expression in gastric cancer correlates with histologic features and differentiation state,2007,Cancer Research,77,10.1158/0008-5472.CAN-07-2601,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-36349006592
