Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Villa L.,,"Prophylactic quadrivalent human papillomavirus (types 6, 11, 16, and 18) L1 virus-like particle vaccine in young women: A randomised double-blind placebo-controlled multicentre phase II efficacy trial",2005,Lancet Oncology,1058,10.1016/S1470-2045(05)70101-7,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-20944448032
Harper D.,,Efficacy of a bivalent L1 virus-like particle vaccine in prevention of infection with human papillomavirus types 16 and 18 in young women: A randomised controlled trial,2004,Lancet,1372,10.1016/S0140-6736(04)17398-4,United States,Article,Hanover,0,Journal,2-s2.0-8444249386
Freedman D.A.,,On the efficacy of screening for breast cancer,2004,International Journal of Epidemiology,101,10.1093/ije/dyg275,United States,Review,Berkeley,1,Journal,2-s2.0-4444312948
Manser R.,,Screening for lung cancer.,2004,Cochrane database of systematic reviews (Online),70,,Australia,Review,Melbourne,0,Journal,2-s2.0-2942733309
Engel L.,,Population attributable risks of esophageal and gastric cancers,2003,Journal of the National Cancer Institute,499,10.1093/jnci/djg047,United States;United States,Article,Bethesda;New York,0,Journal,2-s2.0-0141506127
Weir H.K.,,"Annual report to the nation on the status of cancer, 1975-2000, featuring the uses of surveillance data for cancer prevention and control",2003,Journal of the National Cancer Institute,738,10.1093/jnci/djg040,United States,Review,,1,Journal,2-s2.0-0041830469
Hackshaw A.,,EUSOMA review of mammography screening,2003,Annals of Oncology,25,10.1093/annonc/mdg321,United Kingdom,Review,London,1,Journal,2-s2.0-0041382839
Ezzati M.,,Estimates of global and regional potential health gains from reducing multiple major risk factors,2003,Lancet,428,10.1016/S0140-6736(03)13968-2,United States;United States,Article,"Boston;Washington, D.C.",0,Journal,2-s2.0-0042198677
Chu K.,,Trends in prostate cancer mortality among black men and white men in the United States,2003,Cancer,152,10.1002/cncr.11212,United States,Article,Bethesda,1,Journal,2-s2.0-0037443787
Yu H.J.A.,,Hereditary nonpolyposis colorectal cancer: Preventive management,2003,Cancer Treatment Reviews,41,10.1016/S0305-7372(03)00084-7,United States,Article,CA,0,Journal,2-s2.0-0242475364
Jemal A.,,"Cancer statistics, 2003",2003,Ca-A Cancer Journal for Clinicians,3304,10.3322/canjclin.53.1.5,United States,Article,Atlanta,1,Journal,2-s2.0-0037260139
Mathers C.,,Global and regional estimates of cancer mortality and incidence by site: I. Application of regional cancer survival model to estimate cancer mortality distribution by site,2002,BMC Cancer,83,10.1186/1471-2407-2-36,Switzerland,Article,Geneva,1,Journal,2-s2.0-3042709656
Ezzati M.,,Selected major risk factors and global and regional burden of disease,2002,Lancet,2583,10.1016/S0140-6736(02)11403-6,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0037010474
,,Tamoxifen for early breast cancer.,2001,Cochrane database of systematic reviews (Online),89,,,Review,,0,Journal,2-s2.0-34548144485
Parkin D.M.,,Cancer burden in the year 2000. The global picture,2001,European Journal of Cancer,1815,10.1016/s0959-8049(01)00267-2,France,Review,Lyon,0,Journal,2-s2.0-0034767957
Dikshit R.P.,,"Tobacco habits and risk of lung, oropharyngeal and oral cavity cancer: A population-based case-control study in Bhopal, India",2000,International Journal of Epidemiology,114,10.1093/ije/29.4.609,India;India,Article,Hyderabad;Bhopal,1,Journal,2-s2.0-0033860594
Liu B.Q.,,Emerging tobacco hazards in China: 1. Retrospective proportional mortality study of one million deaths,1998,British Medical Journal,511,10.1136/bmj.317.7170.1411,China,Article,Beijing,1,Journal,2-s2.0-0032556416
Mezzetti M.,,"Population attributable risk for breast cancer: Diet, nutrition, and physical exercise",1998,Journal of the National Cancer Institute,147,10.1093/jnci/90.5.389,Italy,Article,Milan,1,Journal,2-s2.0-0032481581
Gustafsson L.,,International incidence rates of invasive cervical cancer after introduction of cytological screening,1997,Cancer Causes and Control,300,10.1023/A:1018435522475,Sweden,Article,Uppsala,0,Journal,2-s2.0-0030826230
Pisani P.,,Cancer and infection: Estimates of the attributable fraction in 1990,1997,Cancer Epidemiology Biomarkers and Prevention,360,,France,Review,Lyon,0,Journal,2-s2.0-0031008453
Hunink M.G.M.,,"The recent decline in mortality from coronary heart disease, 1980-1990; The effect of secular trends in risk factors and treatment",1997,Journal of the American Medical Association,552,10.1001/jama.277.7.535,United States;Netherlands,Article,Boston;Groningen,0,Journal,2-s2.0-0031057614
Shapiro S.,,Periodic screening for breast cancer: the HIP Randomized Controlled Trial. Health Insurance Plan.,1997,Journal of the National Cancer Institute. Monographs,177,10.1093/jncimono/1997.22.27,United States,Article,Baltimore,0,Journal,2-s2.0-0031311294
Kronborg O.,,Randomised study of screening for colorectal cancer with faecal-occult-blood test,1996,Lancet,2080,10.1016/S0140-6736(96)03430-7,Denmark,Article,Odense,0,Journal,2-s2.0-0030607609
Hardcastle J.D.,,Randomised controlled trial of faecal-occult-blood screening for colorectal cancer,1996,Lancet,2293,10.1016/S0140-6736(96)03386-7,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-0030607603
Sporn M.,,The war on cancer,1996,Lancet,493,10.1016/S0140-6736(96)91015-6,United States,Article,Hanover,0,Journal,2-s2.0-0029870954
Madigan M.,,Proportion of breast cancer cases in the United States explained by well-established risk factors,1995,Journal of the National Cancer Institute,485,10.1093/jnci/87.22.1681,United States,Article,Bethesda,0,Journal,2-s2.0-0028856381
Mandel J.S.,,Reducing Mortality from Colorectal Cancer by Screening for Fecal Occult Blood,1993,New England Journal of Medicine,2701,10.1056/NEJM199305133281901,United States,Article,Minneapolis,0,Journal,2-s2.0-0027223762
Doll S.,,Are we winning the fight against cancer? An epidemiological assessment. EACR-Mühlbock memorial lecture,1990,European Journal of Cancer and Clinical Oncology,81,10.1016/0277-5379(90)90025-O,,Article,,0,Journal,2-s2.0-0025369053
