Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang J.,,Identification of novel proliferative diabetic retinopathy related genes on protein–protein interaction network,2016,Neurocomputing,28,10.1016/j.neucom.2015.09.136,China,Article,Shanghai,0,Journal,2-s2.0-84992699568
Chen L.,,Mining for novel tumor suppressor genes using a shortest path approach,2016,Journal of Biomolecular Structure and Dynamics,24,10.1080/07391102.2015.1042915,China;China,Article,Shanghai;Shanghai,0,Journal,2-s2.0-84948763642
Zeng X.,,Integrative approaches for predicting microRNA function and prioritizing disease-related microRNA using biological interaction networks,2016,Briefings in Bioinformatics,215,10.1093/bib/bbv033,China,Article,Xiamen,1,Journal,2-s2.0-84963752293
Chen L.,,Application of the shortest path algorithm for the discovery of breast cancer-related genes,2016,Current Bioinformatics,38,10.2174/1574893611666151119220024,China,Article,Shanghai,0,Journal,2-s2.0-84961924632
Elias D.,,Fyn is an important molecule in cancer pathogenesis and drug resistance,2015,Pharmacological Research,44,10.1016/j.phrs.2015.08.010,Denmark,Review,Odense,0,Journal,2-s2.0-84940873792
Qiu T.,,Next-generation sequencing for molecular diagnosis of lung adenocarcinoma specimens obtained by fine needle aspiration cytology,2015,Scientific Reports,29,10.1038/srep11317,China,Article,Beijing,1,Journal,2-s2.0-84931261518
Normanno N.,,Genomics driven-oncology: Challenges and perspectives,2015,BMC Cancer,6,10.1186/s12885-015-1147-7,Italy,Note,Naples,1,Journal,2-s2.0-84925869280
Chen L.,,A hybrid computational method for the discovery of novel reproduction-related genes,2015,PLoS ONE,17,10.1371/journal.pone.0117090,China,Article,Shanghai,1,Journal,2-s2.0-84928905823
Chen L.,,Discovery of new candidate genes related to brain development using protein interaction information,2015,PLoS ONE,12,10.1371/journal.pone.0118003,China,Article,Shanghai,1,Journal,2-s2.0-84922368921
Liang Y.,,Relationship of Driver Oncogenes to Long-Term Pemetrexed Response in Non-Small-Cell Lung Cancer,2015,Clinical Lung Cancer,11,10.1016/j.cllc.2014.12.009,China,Article,Guangzhou,0,Journal,2-s2.0-84941414724
Lee S.Y.,,A genetic variation in microRNA target site of KRT81 gene is associated with survival in early-stage non-small-cell lung cancer,2015,Annals of Oncology,12,10.1093/annonc/mdv100,South Korea;South Korea,Article,Daegu;Daegu,1,Journal,2-s2.0-84938095751
Schneeberger V.,,Inhibition of Shp2 suppresses mutant EGFR-induced lung tumors in transgenic mouse model of lung adenocarcinoma,2015,Oncotarget,28,10.18632/oncotarget.3356,United States;United States,Article,Tampa;Tampa,1,Journal,2-s2.0-84925583094
Fredriksson N.,,Systematic analysis of noncoding somatic mutations and gene expression alterations across 14 tumor types,2014,Nature Genetics,158,10.1038/ng.3141,Sweden,Article,Gothenburg,0,Journal,2-s2.0-84922527340
Zhang Y.,,The prognostic and predictive value of solid subtype in invasive lung adenocarcinoma,2014,Scientific Reports,38,10.1038/srep07163,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-84946920704
Hu J.,,MiR-145 regulates cancer stem-like properties and epithelial-to-mesenchymal transition in lung adenocarcinoma-initiating cells,2014,Tumor Biology,42,10.1007/s13277-014-2158-8,China,Article,Nanjing,0,Journal,2-s2.0-84919835083
Paziewska A.,,DNA methylation status is more reliable than gene expression at detecting cancer in prostate biopsy,2014,British Journal of Cancer,35,10.1038/bjc.2014.337,Poland,Article,Warsaw,1,Journal,2-s2.0-84906087876
Tschaharganeh D.F.,,P53-dependent nestin regulation links tumor suppression to cellular plasticity in liver cancer,2014,Cell,86,10.1016/j.cell.2014.05.051,United States,Article,New York,1,Journal,2-s2.0-84905377981
Jiang Y.,,Identifying gastric cancer related genes using the shortest path algorithm and protein-protein interaction network,2014,BioMed Research International,8,10.1155/2014/371397,China,Article,Changchun,1,Journal,2-s2.0-84897869272
Hung T.H.,,FZD1 activates protein kinase C delta-mediated drug-resistance in multidrug-resistant MES-SA/Dx5 cancer cells,2014,International Journal of Biochemistry and Cell Biology,18,10.1016/j.biocel.2014.04.011,Taiwan,Article,Taoyuan,0,Journal,2-s2.0-84901344077
Jin Y.,,ROS1 gene rearrangement and copy number gain in Non-Small cell lung cancer,2014,Virchows Archiv,19,10.1007/s00428-014-1679-2,South Korea,Article,Seongnam,0,Journal,2-s2.0-84925537844
Xu J.M.,,KRAS mutations in tumor tissue and plasma by different assays predict survival of patients with metastatic colorectal cancer,2014,Journal of Experimental and Clinical Cancer Research,23,10.1186/s13046-014-0104-7,China,Article,Beijing,1,Journal,2-s2.0-84965191195
Desantis C.,,"Cancer treatment and survivorship statistics, 2014",2014,CA Cancer Journal for Clinicians,1984,10.3322/caac.21235,United States,Article,Atlanta,1,Journal,2-s2.0-84904155440
Collisson E.A.,,Comprehensive molecular profiling of lung adenocarcinoma: The cancer genome atlas research network,2014,Nature,2283,10.1038/nature13385,United States,Article,San Francisco,1,Journal,2-s2.0-84905029258
Visani M.,,Multiple KRAS mutations in pancreatic adenocarcinoma: Molecular features of neoplastic clones indicate the selection of divergent populations of tumor cells,2013,International Journal of Surgical Pathology,11,10.1177/1066896912475073,Italy,Article,Bologna,0,Journal,2-s2.0-84887900833
Reitman Z.,,Promoting a new brain tumor mutation: TERT promoter mutations in CNS tumors,2013,Acta Neuropathologica,12,10.1007/s00401-013-1207-5,United States,Review,Durham,1,Journal,2-s2.0-84892602133
Jiang M.,,Identification of hepatocellular carcinoma related genes with k-th shortest paths in a protein-protein interaction network,2013,Molecular BioSystems,34,10.1039/c3mb70089e,China,Article,Shanghai,0,Journal,2-s2.0-84885129153
Conteduca V.,,Precancerous colorectal lesions (Review),2013,International Journal of Oncology,29,10.3892/ijo.2013.2041,Italy,Review,Meldola,1,Journal,2-s2.0-84882318210
Ota H.,,ADAR1 forms a complex with dicer to promote MicroRNA processing and RNA-induced gene silencing,2013,Cell,175,10.1016/j.cell.2013.03.024,United States,Article,Philadelphia,1,Journal,2-s2.0-84876892072
Devaney J.M.,,Identification of novel DNA-methylated genes that correlate with human prostate cancer and high-grade prostatic intraepithelial neoplasia,2013,Prostate Cancer and Prostatic Diseases,29,10.1038/pcan.2013.21,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84887609207
Colangelo T.,,MicroRNA-130B promotes tumor development and is associated with poor prognosis in colorectal Cancer,2013,Neoplasia (United States),105,10.1593/neo.13998,Italy,Article,Benevento,1,Journal,2-s2.0-84887028386
Franceschini A.,,"STRING v9.1: Protein-protein interaction networks, with increased coverage and integration",2013,Nucleic Acids Research,2605,10.1093/nar/gks1094,Switzerland,Article,Zurich,1,Journal,2-s2.0-84876515907
Liang H.,,Whole-exome sequencing combined with functional genomics reveals novel candidate driver cancer genes in endometrial cancer,2012,Genome Research,159,10.1101/gr.137596.112,United States,Article,Houston,1,Journal,2-s2.0-84868320535
Zhang H.,,Interference of Frizzled 1 (FZD1) reverses multidrug resistance in breast cancer cells through the Wnt/β-catenin pathway,2012,Cancer Letters,74,10.1016/j.canlet.2012.03.039,China,Article,Jinan,0,Journal,2-s2.0-84861813696
Gao Y.F.,,Predicting Metabolic Pathways of Small Molecules and Enzymes Based on Interaction Information of Chemicals and Proteins,2012,PLoS ONE,34,10.1371/journal.pone.0045944,China,Article,Changchun,1,Journal,2-s2.0-84866640436
Gao P.,,Prediction of human genes' regulatory functions based on proteinprotein interaction network,2012,Protein and Peptide Letters,28,10.2174/092986612802084528,China,Article,Shanghai,0,Journal,2-s2.0-84865753371
Salpea P.,,Postnatal development- and age-related changes in DNA-methylation patterns in the human genome,2012,Nucleic Acids Research,32,10.1093/nar/gks312,United States,Article,Bethesda,1,Journal,2-s2.0-84864946547
Banerji S.,,Sequence analysis of mutations and translocations across breast cancer subtypes,2012,Nature,798,10.1038/nature11154,Canada;United States;United States;United States,Article,Winnipeg;Boston;Boston;Cambridge,1,Journal,2-s2.0-84862523863
Li B.,,Identification of colorectal cancer related genes with mrmr and shortest path in protein-protein interaction network,2012,PLoS ONE,165,10.1371/journal.pone.0033393,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-84859298511
Culbová M.,,Methylation of selected tumor-supressor genes in benign and malignant ovarian tumors,2011,Ceska Gynekologie,18,,Slovakia,Article,Martin,0,Journal,2-s2.0-80053942470
Hu L.,,Predicting functions of proteins in mouse based on weighted protein-protein interaction network and protein hybrid properties,2011,PLoS ONE,162,10.1371/journal.pone.0014556,China,Article,Shanghai,1,Journal,2-s2.0-79251604991
Xiong J.,,Tumor-suppressive microRNA-22 inhibits the transcription of E-box-containing c-Myc target genes by silencing c-Myc binding protein,2010,Oncogene,101,10.1038/onc.2010.241,China,Article,Beijing,1,Journal,2-s2.0-77956338502
Ng K.,,Prediction of protein functions based on function-function correlation relations,2010,Computers in Biology and Medicine,67,10.1016/j.compbiomed.2010.01.001,Taiwan,Article,Wufong,0,Journal,2-s2.0-77649178737
Friedman R.,,Most mammalian mRNAs are conserved targets of microRNAs,2009,Genome Research,5184,10.1101/gr.082701.108,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-60149095444
Cukierski W.,,Using betweenness centrality to identify manifold shortcuts,2008,"Proceedings - IEEE International Conference on Data Mining Workshops, ICDM Workshops 2008",24,10.1109/ICDMW.2008.39,United States,Conference Paper,Newark,0,Conference Proceeding,2-s2.0-62449182648
Wang X.,,Prediction of both conserved and nonconserved microRNA targets in animals,2008,Bioinformatics,425,10.1093/bioinformatics/btm595,United States,Article,St. Louis,1,Journal,2-s2.0-38849145861
Betel D.,,The microRNA.org resource: Targets and expression,2008,Nucleic Acids Research,1730,10.1093/nar/gkm995,United States,Article,New York,1,Journal,2-s2.0-38549124383
Kitsak M.,,Betweenness centrality of fractal and nonfractal scale-free model networks and tests on real networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",58,10.1103/PhysRevE.75.056115,United States,Article,Boston,0,Journal,2-s2.0-34547264299
Sharan R.,,Network-based prediction of protein function,2007,Molecular Systems Biology,715,10.1038/msb4100129,Israel,Review,Tel Aviv-Yafo,1,Journal,2-s2.0-33947252154
Sethupathy P.,,TarBase: A comprehensive database of experimentally supported animal microRNA targets,2006,RNA,459,10.1261/rna.2239606,United States,Article,Philadelphia,1,Journal,2-s2.0-31044444975
Griffiths-Jones S.,,"miRBase: microRNA sequences, targets and gene nomenclature.",2006,Nucleic acids research,3121,10.1093/nar/gkj112,United Kingdom,Article,London,1,Journal,2-s2.0-33644750115
Conti A.,,Expression of the tumor necrosis factor receptor-associated factors 1 and 2 and regulation of the nuclear factor-κB antiapoptotic activity in human gliomas,2005,Journal of Neurosurgery,36,10.3171/jns.2005.103.5.0873,Italy,Article,Messina,0,Journal,2-s2.0-32044468965
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Gao L.,,Melatonin inhibits the proliferation of pituitary prolactin-secreting tumor by suppressing the enhancer elements mutation of PRL gene in the rat,2005,Sheng li xue bao : [Acta physiologica Sinica],3,,China,Article,Beijing,0,Journal,2-s2.0-33746670004
Grebenchtchikov N.,,Development of an ELISA for measurement of BCARI protein in human breast cancer tissue,2004,Clinical Chemistry,9,10.1373/clinchem.2003.029868,Netherlands,Article,Nijmegen,1,Journal,2-s2.0-3242755885
Kaykas A.,,Mutant Frizzled 4 associated with vitreoretinopathy traps wild-type Frizzled in the endoplasmic reticulum by oligomerization,2004,Nature Cell Biology,146,10.1038/ncb1081,United States,Article,Seattle,0,Journal,2-s2.0-1342332090
von Mering C.,,STRING: A database of predicted functional associations between proteins,2003,Nucleic Acids Research,897,10.1093/nar/gkg034,Germany;Germany,Review,Berlin;Heidelberg,1,Journal,2-s2.0-0037250152
Katoh M.,,Molecular cloning and characterization of WRCH2 on human chromosome 15q15.,2002,International journal of oncology,18,10.3892/ijo.20.5.977,Japan,Article,Chuo-ku,0,Journal,2-s2.0-0036584887
