Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tanimoto H.,,Expression of basic fibroblast growth factor in human gastric carcinomas,1992,Virchows Archiv B Cell Pathology Including Molecular Pathology,65,10.1007/BF02890427,Japan,Article,Hiroshima,0,Journal,2-s2.0-0026060577
Lin H.,,"Expression cloning of the TGF-β type II receptor, a functional transmembrane serine/threonine kinase",1992,Cell,941,10.1016/0092-8674(92)90152-3,United States,Article,Cambridge,0,Journal,2-s2.0-0026537831
Faletto D.L.,,Evidence for non-covalent clusters of the c-met proto-oncogene product,1992,Oncogene,49,,United States,Article,Frederick,0,Journal,2-s2.0-0026607926
Ito M.,,Reduced Levels of Transforming Growth Factor‐beta Type I Receptor in Human Gastric Carcinomas,1992,Japanese Journal of Cancer Research,48,10.1111/j.1349-7006.1992.tb02356.x,Japan,Article,Hiroshima,1,Journal,2-s2.0-0026558566
Ito M.,,Growth Inhibition of Transforming Growth Factor? on Human Gastric Carcinoma Cells: Receptor and Postreceptor Signaling,1992,Cancer Research,58,,Japan,Article,Hiroshima,0,Journal,2-s2.0-0026602054
Katoh M.,,K-sam gene encodes secreted as well as transmembrane receptor tyrosine kinase,1992,Proceedings of the National Academy of Sciences of the United States of America,59,10.1073/pnas.89.7.2960,Japan,Article,Chuo-ku,1,Journal,2-s2.0-0026598253
Bhargava M.,,"Scatter factor and hepatocyte growth factor: activities, properties, and mechanism.",1992,Cell growth &amp; differentiation : the molecular biology journal of the American Association for Cancer Research,135,,United States,Article,New Hyde Park,0,Journal,2-s2.0-0026468827
Uchino S.,,Frequent Loss of Heterozygosity at the DCC Locus in Gastric Cancer,1992,Cancer Research,202,,Japan;Japan,Article,Oita;Chuo-ku,0,Journal,2-s2.0-0026642513
Horii A.,,"The APC Gene, Responsible for Familial Adenomatous Polyposis, Is Mutated in Human Gastric Cancer",1992,Cancer Research,220,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026734665
Lemoine N.,,Ki-ras oncogene activation in preinvasive pancreatic cancer,1992,Gastroenterology,238,10.1016/0016-5085(92)91805-E,Belgium;United Kingdom;United Kingdom,Article,Brussels;London;London,0,Journal,2-s2.0-0026500701
Martin H.M.,,p53 expression and prognosis in gastric carcinoma,1992,International Journal of Cancer,334,10.1002/ijc.2910500604,United Kingdom,Article,London,0,Journal,2-s2.0-0026594506
Asaka M.,,Relationship of Helicobacter pylori to serum pepsinogens in an asymptomatic Japanese population,1992,Gastroenterology,573,10.1016/0016-5085(92)90156-S,Japan;United States;Japan,Article,Sapporo;Houston;Tokyo,0,Journal,2-s2.0-0026594897
Di Renzo M.,,Expression of the Met/HGF receptor in normal and neoplastic human tissues,1991,Oncogene,447,,Italy,Article,Torino,0,Journal,2-s2.0-0025999940
Montesano R.,,Identification of a fibroblast-derived epithelial morphogen as hepatocyte growth factor,1991,Cell,1043,10.1016/0092-8674(91)90363-4,Switzerland,Article,Geneva,0,Journal,2-s2.0-0025824738
