Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen Y.,,Helicobacter pylori colonization is inversely associated with childhood asthma,2008,Journal of Infectious Diseases,261,10.1086/590158,United States,Article,New York,1,Journal,2-s2.0-48249118401
Anderson L.A.,,"Relationship between Helicobacter pylori infection and gastric atrophy and the stages of the oesophageal inflammation, metaplasia, adenocarcinoma sequence: Results from the FINBAR case-control study",2008,Gut,120,10.1136/gut.2007.132662,United Kingdom,Article,Belfast,0,Journal,2-s2.0-44149084978
Blaser M.,,Does Helicobacter pylori protect against asthma and allergy?,2008,Gut,159,10.1136/gut.2007.133462,United States;United States,Editorial,New York;New York,0,Journal,2-s2.0-42549096146
Derakhshan M.H.,,"Combination of gastric atrophy, reflux symptoms and histological subtype indicates two distinct aetiologies of gastric cardia cancer",2008,Gut,141,10.1136/gut.2007.137364,Iran;United Kingdom,Article,Tehran;Glasgow,0,Journal,2-s2.0-39649117136
Früh M.,,"Polymorphisms of inflammatory and metalloproteinase genes, Helicobacter pylori infection and the risk of oesophageal adenocarcinoma",2008,British Journal of Cancer,13,10.1038/sj.bjc.6604234,Canada,Article,Toronto,1,Journal,2-s2.0-39449117351
Whiteman D.C.,,"Combined effects of obesity, acid reflux and smoking on the risk of adenocarcinomas of the oesophagus",2008,Gut,227,10.1136/gut.2007.131375,Australia;Australia,Article,Brisbane;Brisbane,1,Journal,2-s2.0-38549141804
Wu A.H.,,Fiber intake and risk of adenocarcinomas of the esophagus and stomach,2007,Cancer Causes and Control,52,10.1007/s10552-007-9014-8,United States,Article,Los Angeles,0,Journal,2-s2.0-34250862092
Iijima K.,,Extensive gastric atrophy: An increased risk factor for superficial esophageal squamous cell carcinoma in Japan,2007,American Journal of Gastroenterology,37,10.1111/j.1572-0241.2007.01257.x,Japan,Article,Sendai,0,Journal,2-s2.0-34547615743
De Martel C.,,Serum ghrelin levels and risk of subsequent adenocarcinoma of the esophagus,2007,American Journal of Gastroenterology,45,10.1111/j.1572-0241.2007.01116.x,United States,Article,Stanford,0,Journal,2-s2.0-34249054475
Freedman N.,,"A prospective study of tobacco, alcohol, and the risk of esophageal and gastric cancer subtypes",2007,American Journal of Epidemiology,263,10.1093/aje/kwm051,United States,Article,Bethesda,1,Journal,2-s2.0-34547437743
