Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pederson T.,,The nucleolus,2011,Cold Spring Harbor Perspectives in Biology,162,10.1101/cshperspect.a000638,United States,Article,Worcester,1,Journal,2-s2.0-84863899000
Cheng Y.,,KRAB zinc finger protein ZNF382 is a proapoptotic tumor suppressor that represses multiple oncogenes and is commonly silenced in multiple carcinomas,2010,Cancer Research,85,10.1158/0008-5472.CAN-09-4566,Hong Kong,Article,Hong Kong,1,Journal,2-s2.0-77955728660
Deisenroth C.,,Ribosome biogenesis surveillance: Probing the ribosomal protein-Mdm2-p53 pathway,2010,Oncogene,197,10.1038/onc.2010.189,United States;United States,Review,Chapel Hill;Chapel Hill,1,Journal,2-s2.0-77955177254
Bártová E.,,Structure and epigenetics of nucleoli in comparison with non-nucleolar compartments,2010,Journal of Histochemistry and Cytochemistry,49,10.1369/jhc.2009.955435,Czech Republic,Review,Brno,1,Journal,2-s2.0-77951883207
Van Riggelen J.,,MYC as a regulator of ribosome biogenesis and protein synthesis,2010,Nature Reviews Cancer,442,10.1038/nrc2819,United States,Note,Stanford,0,Journal,2-s2.0-77949920493
Groner A.,,KRAB-zinc finger proteins and KAP1 can mediate long-range transcriptional repression through heterochromatin spreading,2010,PLoS Genetics,181,10.1371/journal.pgen.1000869,Switzerland,Article,Lausanne,1,Journal,2-s2.0-77950421703
Drygin D.,,The RNA polymerase i transcription machinery: An emerging target for the treatment of cancer,2010,Annual Review of Pharmacology and Toxicology,257,10.1146/annurev.pharmtox.010909.105844,United States,Review,San Diego,0,Book Series,2-s2.0-77949495196
Best J.,,Epigenetic opportunities and challenges in cancer,2010,Drug Discovery Today,43,10.1016/j.drudis.2009.10.010,United Kingdom,Review,Little Chesterford,0,Journal,2-s2.0-73749088654
Zeng W.,,HP1: Heterochromatin binding proteins working the genome,2010,Epigenetics,74,10.4161/epi.5.4.11683,United States,Article,Irvine,1,Journal,2-s2.0-77954665703
Derenzini M.,,What the nucleolus says to a tumour pathologist,2009,Histopathology,127,10.1111/j.1365-2559.2008.03168.x,Italy,Review,Bologna,0,Journal,2-s2.0-65349143672
Yu J.,,"Methylation of Protocadherin 10, a Novel Tumor Suppressor, Is Associated With Poor Prognosis in Patients With Gastric Cancer",2009,Gastroenterology,159,10.1053/j.gastro.2008.10.050,Hong Kong,Article,Shatin,0,Journal,2-s2.0-58649120820
Kalita K.,,Inhibition of nucleolar transcription as a trigger for neuronal apoptosis,2008,Journal of Neurochemistry,56,10.1111/j.1471-4159.2008.05316.x,United States;Poland,Article,Louisville;Warsaw,0,Journal,2-s2.0-44649178636
Huang M.,,Guanine nucleotide depletion inhibits pre-ribosomal RNA synthesis and causes nucleolar disruption,2008,Leukemia Research,41,10.1016/j.leukres.2007.03.025,United States,Article,Stanford,0,Journal,2-s2.0-36148930600
Montanaro L.,,"Nucleolus, ribosomes, and cancer",2008,American Journal of Pathology,277,10.2353/ajpath.2008.070752,Italy,Review,Bologna,0,Journal,2-s2.0-48749119882
Frescas D.,,JHDM1B/FBXL10 is a nucleolar protein that represses transcription of ribosomal RNA genes,2007,Nature,182,10.1038/nature06255,United States,Article,New York,0,Journal,2-s2.0-36049022778
Lee T.,,Chromatin immunoprecipitation and microarray-based analysis of protein location,2006,Nature Protocols,497,10.1038/nprot.2006.98,United States,Article,Cambridge,0,Journal,2-s2.0-33845925394
Azuma M.,,Perturbation of rRNA synthesis in the bap28 mutation leads to apoptosis mediated by p53 in the zebrafish central nervous system,2006,Journal of Biological Chemistry,64,10.1074/jbc.M601892200,United States,Article,Bethesda,1,Journal,2-s2.0-33744959048
Torrano V.,,Targeting of CTCF to the nucleolus inhibits nucleolar transcription through a poly(ADP-ribosyl)ation-dependent mechanism,2006,Journal of Cell Science,60,10.1242/jcs.02890,Spain,Article,Santander,1,Journal,2-s2.0-33744506421
Santoro R.,,The silence of the ribosomal RNA genes,2005,Cellular and Molecular Life Sciences,52,10.1007/s00018-005-5110-7,Germany,Review,Heidelberg,0,Journal,2-s2.0-24744448907
Yuan X.,,"Genetic inactivation of the transcription factor TIF-IA leads to nucleolar disruption, cell cycle arrest, and p53-mediated apoptosis",2005,Molecular Cell,184,10.1016/j.molcel.2005.05.023,Germany,Article,Heidelberg,1,Journal,2-s2.0-21244504900
Grandori C.,,c-Myc binds to human ribosomal DNA and stimulates transcription of rRNA genes by RNA polymerase I,2005,Nature Cell Biology,428,10.1038/ncb1224,United States,Article,Seattle,0,Journal,2-s2.0-14744284578
Maison C.,,HP1 and the dynamics of heterochromatin maintenance,2004,Nature Reviews Molecular Cell Biology,409,10.1038/nrm1355,France,Review,Paris,0,Journal,2-s2.0-1842733449
Urrutia R.,,KRAB-containing zinc-finger repressor proteins,2003,Genome Biology,340,10.1186/gb-2003-4-10-231,United States,Review,Rochester,1,Journal,2-s2.0-0346274978
Bannister A.,,Selective recognition of methylated lysine 9 on histone H3 by the HP1 chromo domain,2001,Nature,1988,10.1038/35065138,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0035282458
