Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Warf M.B.,,Effects of ADARs on small RNA processing pathways in C. elegans,2012,Genome Research,35,10.1101/gr.134841.111,United States,Article,Salt Lake City,1,Journal,2-s2.0-84864614462
Vesely C.,,Adenosine deaminases that act on RNA induce reproducible changes in abundance and sequence of embryonic miRNAs,2012,Genome Research,63,10.1101/gr.133025.111,Austria,Article,Vienna,1,Journal,2-s2.0-84864622764
Alon S.,,Systematic identification of edited microRNAs in the human brain,2012,Genome Research,117,10.1101/gr.131573.111,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-84864591239
MacIas S.,,DGCR8 HITS-CLIP reveals novel functions for the Microprocessor,2012,Nature Structural and Molecular Biology,143,10.1038/nsmb.2344,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-84864688599
Chen A.,,STAR RNA-binding protein Quaking suppresses cancer via stabilization of specific miRNA,2012,Genes and Development,69,10.1101/gad.189001.112,United States,Article,Boston,1,Journal,2-s2.0-84863661316
Elkayam E.,,The structure of human argonaute-2 in complex with miR-20a,2012,Cell,314,10.1016/j.cell.2012.05.017,United States;United States;United States,Article,Cold Spring Harbor;Chevy Chase;Cold Spring Harbor,1,Journal,2-s2.0-84863624199
Blahna M.,,Smad-mediated regulation of microRNA biosynthesis,2012,FEBS Letters,83,10.1016/j.febslet.2012.01.041,United States,Review,San Francisco,0,Journal,2-s2.0-84862758071
Zisoulis D.,,Autoregulation of microRNA biogenesis by let-7 and Argonaute,2012,Nature,142,10.1038/nature11134,United States,Article,San Diego,0,Journal,2-s2.0-84863005508
Nakanishi K.,,Structure of yeast Argonaute with guide RNA,2012,Nature,201,10.1038/nature11211,United States,Article,New York,0,Journal,2-s2.0-84862558196
Aalto A.,,Small non-coding RNAs mount a silent revolution in gene expression,2012,Current Opinion in Cell Biology,63,10.1016/j.ceb.2012.03.006,United States;Finland,Review,San Diego;Helsinki,0,Journal,2-s2.0-84861968721
Liu X.,,Precursor MicroRNA-Programmed Silencing Complex Assembly Pathways in Mammals,2012,Molecular Cell,46,10.1016/j.molcel.2012.03.010,United States;United States,Article,Philadelphia;Philadelphia,1,Journal,2-s2.0-84861448419
Schirle N.,,The crystal structure of human argonaute2,2012,Science,378,10.1126/science.1221551,United States,Article,San Diego,0,Journal,2-s2.0-84861451595
Havens M.,,Biogenesis of mammalian microRNAs by a non-canonical processing pathway,2012,Nucleic Acids Research,136,10.1093/nar/gks026,United States,Article,Chicago,1,Journal,2-s2.0-84859963228
Scott H.,,MiR-3120 is a mirror microRNA that targets heat shock cognate protein 70 and auxilin messenger RNAs and regulates clathrin vesicle uncoating,2012,Journal of Biological Chemistry,29,10.1074/jbc.M111.326041,United Kingdom,Article,Bristol,1,Journal,2-s2.0-84860354253
Barnes D.,,Unravelling modifiers of breast and ovarian cancer risk for BRCA1 and BRCA2 mutation carriers: Update on genetic modifiers,2012,Journal of Internal Medicine,40,10.1111/j.1365-2796.2011.02502.x,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-84858814526
Kawai S.,,BRCA1 regulates microRNA biogenesis via the DROSHA microprocessor complex,2012,Journal of Cell Biology,117,10.1083/jcb.201110008,Japan,Article,Suita,0,Journal,2-s2.0-84861944845
Lau P.,,The molecular architecture of human Dicer,2012,Nature Structural and Molecular Biology,112,10.1038/nsmb.2268,United States,Article,San Diego,0,Journal,2-s2.0-84861318033
Pasquinelli A.,,"MicroRNAs and their targets: Recognition, regulation and an emerging reciprocal relationship",2012,Nature Reviews Genetics,1004,10.1038/nrg3162,United States,Review,San Diego,0,Journal,2-s2.0-84858446579
Yang N.,,Tools for investigation of the RNA endonuclease activity of mammalian argonaute2 protein,2012,Analytical Chemistry,39,10.1021/ac2032854,China,Article,Nanjing,0,Journal,2-s2.0-84863271552
Tang R.,,Mouse miRNA-709 directly regulates miRNA-15a/16-1 biogenesis at the posttranscriptional level in the nucleus: Evidence for a microRNA hierarchy system,2012,Cell Research,110,10.1038/cr.2011.137,China;United States,Article,Nanjing;Athens,1,Journal,2-s2.0-84860418738
Peng Z.,,Comprehensive analysis of RNA-Seq data reveals extensive RNA editing in a human transcriptome,2012,Nature Biotechnology,327,10.1038/nbt.2122,China,Article,Shenzhen,1,Journal,2-s2.0-84863229628
Kawahara Y.,,TDP-43 promotes microRNA biogenesis as a component of the Drosha and Dicer complexes,2012,Proceedings of the National Academy of Sciences of the United States of America,245,10.1073/pnas.1112427109,Japan,Article,Suita,1,Journal,2-s2.0-84857772495
Libri V.,,Murine cytomegalovirus encodes a miR-27 inhibitor disguised as a target,2012,Proceedings of the National Academy of Sciences of the United States of America,81,10.1073/pnas.1114204109,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-84855983511
Mondol V.,,Let's Make It Happen. The Role of let-7 MicroRNA in Development,2012,Current Topics in Developmental Biology,47,10.1016/B978-0-12-387038-4.00001-X,United States,Chapter,San Diego,0,Book Series,2-s2.0-84857416455
Koscianska E.,,The role of dicer protein partners in the processing of microRNA precursors,2011,PLoS ONE,74,10.1371/journal.pone.0028548,Poland,Article,Poznan,1,Journal,2-s2.0-82755170606
Pilotte J.,,"Widespread regulation of miRNA biogenesis at the dicer step by the cold-inducible RNA-binding protein, RBM3",2011,PLoS ONE,44,10.1371/journal.pone.0028446,United States,Article,San Diego,1,Journal,2-s2.0-82455167209
Nam Y.,,Molecular basis for interaction of let-7 MicroRNAs with Lin28,2011,Cell,222,10.1016/j.cell.2011.10.020,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-81855228621
Piskounova E.,,Lin28A and Lin28B inhibit let-7 MicroRNA biogenesis by distinct mechanisms,2011,Cell,383,10.1016/j.cell.2011.10.039,United States;United States;United States,Article,Boston;Cambridge;Boston,1,Journal,2-s2.0-81855183636
Liu N.,,The exoribonuclease nibbler controls 3′ end processing of microRNAs in drosophila,2011,Current Biology,97,10.1016/j.cub.2011.10.006,United States,Article,Philadelphia,1,Journal,2-s2.0-81355129276
